IGOR
X| Sat Jul 15 20:31:42 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1869		
	1.0000		-0.1882		
	2.0000		-0.1888		
	3.0000		-0.1869		
	4.0000		-0.1895		
	5.0000		-0.1870		
	6.0000		-0.1877		
	7.0000		-0.1935		
	8.0000		-0.1956		
	9.0000		-0.1988		
	10.0000		-0.1973		
	11.0000		-0.1941		
	12.0000		-0.1923		
	13.0000		-0.1922		
	14.0000		-0.1916		
	15.0000		-0.1932		
	16.0000		-0.1929		
	17.0000		-0.1944		
	18.0000		-0.1917		
	19.0000		-0.1908		
	20.0000		-0.1904		
	21.0000		-0.1876		
	22.0000		-0.1868		
	23.0000		-0.1844		
	24.0000		-0.1852		
	25.0000		-0.1829		
	26.0000		-0.1826		
	27.0000		-0.1854		
	28.0000		-0.1866		
	29.0000		-0.1889		
	30.0000		-0.1929		
	31.0000		-0.1959		
	32.0000		-0.1941		
	33.0000		-0.1926		
	34.0000		-0.1944		
	35.0000		-0.1954		
	36.0000		-0.1932		
	37.0000		-0.1928		
	38.0000		-0.1918		
	39.0000		-0.1959		
	40.0000		-0.1973		
	41.0000		-0.1937		
	42.0000		-0.1923		
	43.0000		-0.1947		
	44.0000		-0.1949		
	45.0000		-0.1944		
	46.0000		-0.1960		
	47.0000		-0.1938		
	48.0000		-0.1927		
	49.0000		-0.1924		
	50.0000		-0.1932		
	51.0000		-0.1988		
	52.0000		-0.1997		
	53.0000		-0.1979		
	54.0000		-0.1979		
	55.0000		-0.1986		
	56.0000		-0.1985		
	57.0000		-0.2016		
	58.0000		-0.2008		
	59.0000		-0.2020		
	60.0000		-0.2014		
	61.0000		-0.2027		
	62.0000		-0.2032		
	63.0000		-0.2026		
	64.0000		-0.2035		
	65.0000		-0.2004		
	66.0000		-0.1994		
	67.0000		-0.1970		
	68.0000		-0.1990		
	69.0000		-0.1976		
	70.0000		-0.1991		
	71.0000		-0.2006		
	72.0000		-0.2024		
	73.0000		-0.2030		
	74.0000		-0.2012		
	75.0000		-0.2031		
	76.0000		-0.2047		
	77.0000		-0.2032		
	78.0000		-0.2022		
	79.0000		-0.2012		
	80.0000		-0.2000		
	81.0000		-0.2006		
	82.0000		-0.1994		
	83.0000		-0.1991		
	84.0000		-0.2002		
	85.0000		-0.1965		
	86.0000		-0.1967		
	87.0000		-0.2012		
	88.0000		-0.2004		
	89.0000		-0.2012		
	90.0000		-0.2020		
	91.0000		-0.1981		
	92.0000		-0.1976		
	93.0000		-0.1968		
	94.0000		-0.1968		
	95.0000		-0.1943		
	96.0000		-0.1920		
	97.0000		-0.1926		
	98.0000		-0.1954		
	99.0000		-0.1999		
END
