IGOR
X| Sat Jul 15 19:58:06 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1718		
	1.0000		-0.1647		
	2.0000		-0.1647		
	3.0000		-0.1658		
	4.0000		-0.1670		
	5.0000		-0.1664		
	6.0000		-0.1664		
	7.0000		-0.1668		
	8.0000		-0.1647		
	9.0000		-0.1652		
	10.0000		-0.1632		
	11.0000		-0.1632		
	12.0000		-0.1644		
	13.0000		-0.1650		
	14.0000		-0.1658		
	15.0000		-0.1652		
	16.0000		-0.1675		
	17.0000		-0.1694		
	18.0000		-0.1685		
	19.0000		-0.1673		
	20.0000		-0.1670		
	21.0000		-0.1673		
	22.0000		-0.1660		
	23.0000		-0.1670		
	24.0000		-0.1711		
	25.0000		-0.1716		
	26.0000		-0.1715		
	27.0000		-0.1684		
	28.0000		-0.1691		
	29.0000		-0.1658		
	30.0000		-0.1658		
	31.0000		-0.1647		
	32.0000		-0.1652		
	33.0000		-0.1669		
	34.0000		-0.1649		
	35.0000		-0.1610		
	36.0000		-0.1582		
	37.0000		-0.1599		
	38.0000		-0.1633		
	39.0000		-0.1674		
	40.0000		-0.1668		
	41.0000		-0.1691		
	42.0000		-0.1705		
	43.0000		-0.1693		
	44.0000		-0.1699		
	45.0000		-0.1720		
	46.0000		-0.1720		
	47.0000		-0.1729		
	48.0000		-0.1720		
	49.0000		-0.1670		
	50.0000		-0.1691		
	51.0000		-0.1697		
	52.0000		-0.1699		
	53.0000		-0.1693		
	54.0000		-0.1708		
	55.0000		-0.1723		
	56.0000		-0.1726		
	57.0000		-0.1750		
	58.0000		-0.1729		
	59.0000		-0.1712		
	60.0000		-0.1785		
	61.0000		-0.1768		
	62.0000		-0.1749		
	63.0000		-0.1712		
	64.0000		-0.1710		
	65.0000		-0.1691		
	66.0000		-0.1707		
	67.0000		-0.1670		
	68.0000		-0.1647		
	69.0000		-0.1614		
	70.0000		-0.1605		
	71.0000		-0.1632		
	72.0000		-0.1658		
	73.0000		-0.1670		
	74.0000		-0.1660		
	75.0000		-0.1652		
	76.0000		-0.1691		
	77.0000		-0.1676		
	78.0000		-0.1656		
	79.0000		-0.1638		
	80.0000		-0.1646		
	81.0000		-0.1650		
	82.0000		-0.1644		
	83.0000		-0.1644		
	84.0000		-0.1641		
	85.0000		-0.1620		
	86.0000		-0.1629		
	87.0000		-0.1644		
	88.0000		-0.1629		
	89.0000		-0.1649		
	90.0000		-0.1644		
	91.0000		-0.1658		
	92.0000		-0.1679		
	93.0000		-0.1700		
	94.0000		-0.1704		
	95.0000		-0.1712		
	96.0000		-0.1714		
	97.0000		-0.1716		
	98.0000		-0.1720		
	99.0000		-0.1731		
END
