IGOR
X| Sat Jul 15 20:44:16 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2044		
	1.0000		-0.2035		
	2.0000		-0.2058		
	3.0000		-0.2100		
	4.0000		-0.2088		
	5.0000		-0.2058		
	6.0000		-0.2066		
	7.0000		-0.2076		
	8.0000		-0.2073		
	9.0000		-0.2070		
	10.0000		-0.2102		
	11.0000		-0.2064		
	12.0000		-0.2048		
	13.0000		-0.2010		
	14.0000		-0.1970		
	15.0000		-0.1966		
	16.0000		-0.1935		
	17.0000		-0.1932		
	18.0000		-0.1942		
	19.0000		-0.1973		
	20.0000		-0.1970		
	21.0000		-0.1979		
	22.0000		-0.2012		
	23.0000		-0.2057		
	24.0000		-0.2060		
	25.0000		-0.2066		
	26.0000		-0.2035		
	27.0000		-0.1991		
	28.0000		-0.1972		
	29.0000		-0.1994		
	30.0000		-0.2026		
	31.0000		-0.2003		
	32.0000		-0.2035		
	33.0000		-0.2032		
	34.0000		-0.2041		
	35.0000		-0.2054		
	36.0000		-0.2054		
	37.0000		-0.2027		
	38.0000		-0.2026		
	39.0000		-0.2029		
	40.0000		-0.2035		
	41.0000		-0.2047		
	42.0000		-0.2022		
	43.0000		-0.1995		
	44.0000		-0.1973		
	45.0000		-0.1973		
	46.0000		-0.1964		
	47.0000		-0.1948		
	48.0000		-0.1950		
	49.0000		-0.1975		
	50.0000		-0.1991		
	51.0000		-0.2018		
	52.0000		-0.2029		
	53.0000		-0.2018		
	54.0000		-0.2023		
	55.0000		-0.2006		
	56.0000		-0.2022		
	57.0000		-0.1986		
	58.0000		-0.1966		
	59.0000		-0.1953		
	60.0000		-0.1885		
	61.0000		-0.1856		
	62.0000		-0.1885		
	63.0000		-0.1921		
	64.0000		-0.1929		
	65.0000		-0.1941		
	66.0000		-0.1962		
	67.0000		-0.1955		
	68.0000		-0.1947		
	69.0000		-0.1932		
	70.0000		-0.1930		
	71.0000		-0.1938		
	72.0000		-0.1929		
	73.0000		-0.1966		
	74.0000		-0.1968		
	75.0000		-0.1982		
	76.0000		-0.2017		
	77.0000		-0.2012		
	78.0000		-0.1974		
	79.0000		-0.1965		
	80.0000		-0.1948		
	81.0000		-0.1928		
	82.0000		-0.1962		
	83.0000		-0.1994		
	84.0000		-0.2006		
	85.0000		-0.2013		
	86.0000		-0.2020		
	87.0000		-0.2002		
	88.0000		-0.1966		
	89.0000		-0.1966		
	90.0000		-0.1944		
	91.0000		-0.1912		
	92.0000		-0.1897		
	93.0000		-0.1910		
	94.0000		-0.1918		
	95.0000		-0.1935		
	96.0000		-0.1940		
	97.0000		-0.1956		
	98.0000		-0.1984		
	99.0000		-0.1995		
END
