IGOR
X| Sat Jul 15 20:00:20 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1723		
	1.0000		-0.1732		
	2.0000		-0.1708		
	3.0000		-0.1706		
	4.0000		-0.1739		
	5.0000		-0.1712		
	6.0000		-0.1710		
	7.0000		-0.1740		
	8.0000		-0.1772		
	9.0000		-0.1804		
	10.0000		-0.1770		
	11.0000		-0.1770		
	12.0000		-0.1776		
	13.0000		-0.1767		
	14.0000		-0.1769		
	15.0000		-0.1785		
	16.0000		-0.1761		
	17.0000		-0.1744		
	18.0000		-0.1708		
	19.0000		-0.1718		
	20.0000		-0.1735		
	21.0000		-0.1807		
	22.0000		-0.1818		
	23.0000		-0.1845		
	24.0000		-0.1840		
	25.0000		-0.1838		
	26.0000		-0.1832		
	27.0000		-0.1784		
	28.0000		-0.1760		
	29.0000		-0.1773		
	30.0000		-0.1760		
	31.0000		-0.1735		
	32.0000		-0.1704		
	33.0000		-0.1737		
	34.0000		-0.1762		
	35.0000		-0.1770		
	36.0000		-0.1744		
	37.0000		-0.1726		
	38.0000		-0.1747		
	39.0000		-0.1726		
	40.0000		-0.1714		
	41.0000		-0.1744		
	42.0000		-0.1746		
	43.0000		-0.1717		
	44.0000		-0.1708		
	45.0000		-0.1712		
	46.0000		-0.1746		
	47.0000		-0.1716		
	48.0000		-0.1715		
	49.0000		-0.1744		
	50.0000		-0.1851		
	51.0000		-0.1835		
	52.0000		-0.1829		
	53.0000		-0.1829		
	54.0000		-0.1829		
	55.0000		-0.1838		
	56.0000		-0.1860		
	57.0000		-0.1871		
	58.0000		-0.1870		
	59.0000		-0.1852		
	60.0000		-0.1830		
	61.0000		-0.1854		
	62.0000		-0.1882		
	63.0000		-0.1854		
	64.0000		-0.1806		
	65.0000		-0.1769		
	66.0000		-0.1750		
	67.0000		-0.1738		
	68.0000		-0.1722		
	69.0000		-0.1708		
	70.0000		-0.1752		
	71.0000		-0.1768		
	72.0000		-0.1764		
	73.0000		-0.1773		
	74.0000		-0.1779		
	75.0000		-0.1794		
	76.0000		-0.1777		
	77.0000		-0.1743		
	78.0000		-0.1717		
	79.0000		-0.1756		
	80.0000		-0.1758		
	81.0000		-0.1776		
	82.0000		-0.1773		
	83.0000		-0.1748		
	84.0000		-0.1706		
	85.0000		-0.1733		
	86.0000		-0.1781		
	87.0000		-0.1797		
	88.0000		-0.1808		
	89.0000		-0.1808		
	90.0000		-0.1804		
	91.0000		-0.1774		
	92.0000		-0.1770		
	93.0000		-0.1799		
	94.0000		-0.1771		
	95.0000		-0.1770		
	96.0000		-0.1766		
	97.0000		-0.1776		
	98.0000		-0.1770		
	99.0000		-0.1792		
END
