IGOR
X| Sat Jul 15 20:41:03 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1831		
	1.0000		-0.1868		
	2.0000		-0.1882		
	3.0000		-0.1879		
	4.0000		-0.1912		
	5.0000		-0.1899		
	6.0000		-0.1870		
	7.0000		-0.1854		
	8.0000		-0.1838		
	9.0000		-0.1847		
	10.0000		-0.1821		
	11.0000		-0.1810		
	12.0000		-0.1810		
	13.0000		-0.1841		
	14.0000		-0.1835		
	15.0000		-0.1810		
	16.0000		-0.1830		
	17.0000		-0.1859		
	18.0000		-0.1885		
	19.0000		-0.1885		
	20.0000		-0.1861		
	21.0000		-0.1846		
	22.0000		-0.1868		
	23.0000		-0.1862		
	24.0000		-0.1882		
	25.0000		-0.1868		
	26.0000		-0.1870		
	27.0000		-0.1885		
	28.0000		-0.1900		
	29.0000		-0.1929		
	30.0000		-0.1932		
	31.0000		-0.1920		
	32.0000		-0.1894		
	33.0000		-0.1905		
	34.0000		-0.1908		
	35.0000		-0.1906		
	36.0000		-0.1873		
	37.0000		-0.1894		
	38.0000		-0.1896		
	39.0000		-0.1886		
	40.0000		-0.1914		
	41.0000		-0.1915		
	42.0000		-0.1941		
	43.0000		-0.1920		
	44.0000		-0.1920		
	45.0000		-0.1944		
	46.0000		-0.1941		
	47.0000		-0.1923		
	48.0000		-0.1944		
	49.0000		-0.1968		
	50.0000		-0.1973		
	51.0000		-0.1976		
	52.0000		-0.2000		
	53.0000		-0.2029		
	54.0000		-0.2050		
	55.0000		-0.2035		
	56.0000		-0.2026		
	57.0000		-0.2032		
	58.0000		-0.2047		
	59.0000		-0.2021		
	60.0000		-0.2001		
	61.0000		-0.2001		
	62.0000		-0.1988		
	63.0000		-0.2006		
	64.0000		-0.2014		
	65.0000		-0.2004		
	66.0000		-0.2008		
	67.0000		-0.1991		
	68.0000		-0.1976		
	69.0000		-0.1985		
	70.0000		-0.1968		
	71.0000		-0.1970		
	72.0000		-0.1994		
	73.0000		-0.2008		
	74.0000		-0.2018		
	75.0000		-0.2012		
	76.0000		-0.1982		
	77.0000		-0.1976		
	78.0000		-0.2004		
	79.0000		-0.2014		
	80.0000		-0.1975		
	81.0000		-0.1950		
	82.0000		-0.1930		
	83.0000		-0.1907		
	84.0000		-0.1935		
	85.0000		-0.1932		
	86.0000		-0.1918		
	87.0000		-0.1908		
	88.0000		-0.1950		
	89.0000		-0.1970		
	90.0000		-0.1979		
	91.0000		-0.1970		
	92.0000		-0.1981		
	93.0000		-0.2016		
	94.0000		-0.2038		
	95.0000		-0.2060		
	96.0000		-0.2073		
	97.0000		-0.2020		
	98.0000		-0.2012		
	99.0000		-0.2021		
END
