IGOR
X| Sun Jun 18 13:07:25 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  400   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		0.0156		
	1.0000		0.0170		
	2.0000		0.0170		
	3.0000		0.0170		
	4.0000		0.0170		
	5.0000		0.0170		
	6.0000		0.0170		
	7.0000		0.0170		
	8.0000		0.0170		
	9.0000		0.0176		
	10.0000		0.0182		
	11.0000		0.0185		
	12.0000		0.0197		
	13.0000		0.0200		
	14.0000		0.0200		
	15.0000		0.0200		
	16.0000		0.0200		
	17.0000		0.0200		
	18.0000		0.0200		
	19.0000		0.0200		
	20.0000		0.0200		
	21.0000		0.0200		
	22.0000		0.0200		
	23.0000		0.0200		
	24.0000		0.0200		
	25.0000		0.0200		
	26.0000		0.0200		
	27.0000		0.0194		
	28.0000		0.0173		
	29.0000		0.0170		
	30.0000		0.0173		
	31.0000		0.0176		
	32.0000		0.0188		
	33.0000		0.0188		
	34.0000		0.0191		
	35.0000		0.0200		
	36.0000		0.0200		
	37.0000		0.0200		
	38.0000		0.0200		
	39.0000		0.0200		
	40.0000		0.0200		
	41.0000		0.0200		
	42.0000		0.0200		
	43.0000		0.0200		
	44.0000		0.0197		
	45.0000		0.0185		
	46.0000		0.0176		
	47.0000		0.0197		
	48.0000		0.0200		
	49.0000		0.0200		
	50.0000		0.0200		
	51.0000		0.0200		
	52.0000		0.0200		
	53.0000		0.0200		
	54.0000		0.0200		
	55.0000		0.0200		
	56.0000		0.0200		
	57.0000		0.0200		
	58.0000		0.0200		
	59.0000		0.0200		
	60.0000		0.0200		
	61.0000		0.0200		
	62.0000		0.0197		
	63.0000		0.0194		
	64.0000		0.0191		
	65.0000		0.0182		
	66.0000		0.0170		
	67.0000		0.0170		
	68.0000		0.0170		
	69.0000		0.0170		
	70.0000		0.0170		
	71.0000		0.0170		
	72.0000		0.0170		
	73.0000		0.0170		
	74.0000		0.0170		
	75.0000		0.0173		
	76.0000		0.0173		
	77.0000		0.0182		
	78.0000		0.0200		
	79.0000		0.0200		
	80.0000		0.0200		
	81.0000		0.0200		
	82.0000		0.0200		
	83.0000		0.0200		
	84.0000		0.0204		
	85.0000		0.0214		
	86.0000		0.0218		
	87.0000		0.0220		
	88.0000		0.0220		
	89.0000		0.0220		
	90.0000		0.0220		
	91.0000		0.0220		
	92.0000		0.0214		
	93.0000		0.0202		
	94.0000		0.0200		
	95.0000		0.0200		
	96.0000		0.0210		
	97.0000		0.0212		
	98.0000		0.0204		
	99.0000		0.0200		
	100.0000		0.0200		
	101.0000		0.0200		
	102.0000		0.0197		
	103.0000		0.0170		
	104.0000		0.0170		
	105.0000		0.0170		
	106.0000		0.0170		
	107.0000		0.0170		
	108.0000		0.0170		
	109.0000		0.0170		
	110.0000		0.0170		
	111.0000		0.0170		
	112.0000		0.0166		
	113.0000		0.0150		
	114.0000		0.0150		
	115.0000		0.0144		
	116.0000		0.0135		
	117.0000		0.0123		
	118.0000		0.0120		
	119.0000		0.0120		
	120.0000		0.0120		
	121.0000		0.0120		
	122.0000		0.0120		
	123.0000		0.0120		
	124.0000		0.0120		
	125.0000		0.0120		
	126.0000		0.0120		
	127.0000		0.0120		
	128.0000		0.0120		
	129.0000		0.0141		
	130.0000		0.0150		
	131.0000		0.0150		
	132.0000		0.0150		
	133.0000		0.0150		
	134.0000		0.0150		
	135.0000		0.0150		
	136.0000		0.0144		
	137.0000		0.0150		
	138.0000		0.0150		
	139.0000		0.0150		
	140.0000		0.0150		
	141.0000		0.0150		
	142.0000		0.0150		
	143.0000		0.0150		
	144.0000		0.0150		
	145.0000		0.0150		
	146.0000		0.0150		
	147.0000		0.0150		
	148.0000		0.0150		
	149.0000		0.0150		
	150.0000		0.0150		
	151.0000		0.0150		
	152.0000		0.0150		
	153.0000		0.0150		
	154.0000		0.0150		
	155.0000		0.0150		
	156.0000		0.0150		
	157.0000		0.0150		
	158.0000		0.0150		
	159.0000		0.0150		
	160.0000		0.0152		
	161.0000		0.0156		
	162.0000		0.0164		
	163.0000		0.0164		
