IGOR
X| Tue Jul 04 19:48:09 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1512		
	1.0000		-0.1561		
	2.0000		-0.1603		
	3.0000		-0.1644		
	4.0000		-0.1683		
	5.0000		-0.1702		
	6.0000		-0.1720		
	7.0000		-0.1750		
	8.0000		-0.1756		
	9.0000		-0.1779		
	10.0000		-0.1794		
	11.0000		-0.1812		
	12.0000		-0.1820		
	13.0000		-0.1820		
	14.0000		-0.1844		
	15.0000		-0.1844		
	16.0000		-0.1821		
	17.0000		-0.1814		
	18.0000		-0.1800		
	19.0000		-0.1810		
	20.0000		-0.1816		
	21.0000		-0.1818		
	22.0000		-0.1826		
	23.0000		-0.1846		
	24.0000		-0.1841		
	25.0000		-0.1820		
	26.0000		-0.1810		
	27.0000		-0.1797		
	28.0000		-0.1785		
	29.0000		-0.1779		
	30.0000		-0.1770		
	31.0000		-0.1770		
	32.0000		-0.1770		
	33.0000		-0.1770		
	34.0000		-0.1756		
	35.0000		-0.1752		
	36.0000		-0.1750		
	37.0000		-0.1758		
	38.0000		-0.1770		
	39.0000		-0.1770		
	40.0000		-0.1770		
	41.0000		-0.1760		
	42.0000		-0.1754		
	43.0000		-0.1760		
	44.0000		-0.1762		
	45.0000		-0.1756		
	46.0000		-0.1750		
	47.0000		-0.1754		
	48.0000		-0.1764		
	49.0000		-0.1768		
	50.0000		-0.1732		
	51.0000		-0.1754		
	52.0000		-0.1750		
	53.0000		-0.1735		
	54.0000		-0.1716		
	55.0000		-0.1720		
	56.0000		-0.1738		
	57.0000		-0.1720		
	58.0000		-0.1726		
	59.0000		-0.1747		
	60.0000		-0.1750		
	61.0000		-0.1752		
	62.0000		-0.1766		
	63.0000		-0.1762		
	64.0000		-0.1767		
	65.0000		-0.1782		
	66.0000		-0.1766		
	67.0000		-0.1752		
	68.0000		-0.1738		
	69.0000		-0.1716		
	70.0000		-0.1720		
	71.0000		-0.1747		
	72.0000		-0.1768		
	73.0000		-0.1764		
	74.0000		-0.1770		
	75.0000		-0.1770		
	76.0000		-0.1776		
	77.0000		-0.1788		
	78.0000		-0.1788		
	79.0000		-0.1779		
	80.0000		-0.1773		
	81.0000		-0.1768		
	82.0000		-0.1779		
	83.0000		-0.1782		
	84.0000		-0.1761		
	85.0000		-0.1750		
	86.0000		-0.1726		
	87.0000		-0.1720		
	88.0000		-0.1723		
	89.0000		-0.1720		
	90.0000		-0.1720		
	91.0000		-0.1718		
	92.0000		-0.1720		
	93.0000		-0.1720		
	94.0000		-0.1716		
	95.0000		-0.1714		
	96.0000		-0.1720		
	97.0000		-0.1718		
	98.0000		-0.1716		
	99.0000		-0.1720		
	100.0000		-0.1716		
	101.0000		-0.1700		
	102.0000		-0.1700		
	103.0000		-0.1712		
	104.0000		-0.1714		
	105.0000		-0.1720		
	106.0000		-0.1716		
	107.0000		-0.1729		
	108.0000		-0.1750		
	109.0000		-0.1750		
	110.0000		-0.1750		
	111.0000		-0.1738		
	112.0000		-0.1726		
	113.0000		-0.1720		
	114.0000		-0.1726		
	115.0000		-0.1723		
	116.0000		-0.1726		
	117.0000		-0.1723		
	118.0000		-0.1720		
	119.0000		-0.1700		
	120.0000		-0.1708		
	121.0000		-0.1720		
	122.0000		-0.1720		
	123.0000		-0.1704		
	124.0000		-0.1720		
	125.0000		-0.1720		
	126.0000		-0.1712		
	127.0000		-0.1710		
	128.0000		-0.1703		
	129.0000		-0.1691		
	130.0000		-0.1694		
	131.0000		-0.1685		
	132.0000		-0.1700		
	133.0000		-0.1700		
	134.0000		-0.1702		
	135.0000		-0.1706		
	136.0000		-0.1708		
	137.0000		-0.1710		
	138.0000		-0.1700		
	139.0000		-0.1700		
	140.0000		-0.1708		
	141.0000		-0.1700		
	142.0000		-0.1700		
	143.0000		-0.1712		
	144.0000		-0.1712		
	145.0000		-0.1700		
	146.0000		-0.1700		
	147.0000		-0.1702		
	148.0000		-0.1700		
	149.0000		-0.1714		
	150.0000		-0.1720		
	151.0000		-0.1708		
	152.0000		-0.1704		
	153.0000		-0.1700		
	154.0000		-0.1712		
	155.0000		-0.1735		
	156.0000		-0.1718		
	157.0000		-0.1700		
	158.0000		-0.1700		
	159.0000		-0.1706		
	160.0000		-0.1720		
	161.0000		-0.1723		
	162.0000		-0.1750		
	163.0000		-0.1750		
	164.0000		-0.1750		
	165.0000		-0.1760		
	166.0000		-0.1743		
	167.0000		-0.1720		
