IGOR
X| Tue Jul 04 19:40:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1860		
	1.0000		-0.1885		
	2.0000		-0.1890		
	3.0000		-0.1900		
	4.0000		-0.1922		
	5.0000		-0.1960		
	6.0000		-0.1994		
	7.0000		-0.2010		
	8.0000		-0.2051		
	9.0000		-0.2062		
	10.0000		-0.2062		
	11.0000		-0.2064		
	12.0000		-0.2070		
	13.0000		-0.2079		
	14.0000		-0.2091		
	15.0000		-0.2108		
	16.0000		-0.2106		
	17.0000		-0.2097		
	18.0000		-0.2102		
	19.0000		-0.2114		
	20.0000		-0.2108		
	21.0000		-0.2097		
	22.0000		-0.2091		
	23.0000		-0.2070		
	24.0000		-0.2070		
	25.0000		-0.2070		
	26.0000		-0.2073		
	27.0000		-0.2058		
	28.0000		-0.2062		
	29.0000		-0.2068		
	30.0000		-0.2046		
	31.0000		-0.2014		
	32.0000		-0.2002		
	33.0000		-0.1997		
	34.0000		-0.1991		
	35.0000		-0.1979		
	36.0000		-0.1970		
	37.0000		-0.1970		
	38.0000		-0.1968		
	39.0000		-0.1970		
	40.0000		-0.1970		
	41.0000		-0.1962		
	42.0000		-0.1966		
	43.0000		-0.1970		
	44.0000		-0.1968		
	45.0000		-0.1970		
	46.0000		-0.1964		
	47.0000		-0.1968		
	48.0000		-0.1941		
	49.0000		-0.1920		
	50.0000		-0.1923		
	51.0000		-0.1920		
	52.0000		-0.1947		
	53.0000		-0.1960		
	54.0000		-0.1954		
	55.0000		-0.1952		
	56.0000		-0.1950		
	57.0000		-0.1938		
	58.0000		-0.1958		
	59.0000		-0.1970		
	60.0000		-0.1990		
	61.0000		-0.2006		
	62.0000		-0.2016		
	63.0000		-0.2023		
	64.0000		-0.2016		
	65.0000		-0.2020		
	66.0000		-0.2023		
	67.0000		-0.2020		
	68.0000		-0.2016		
	69.0000		-0.2020		
	70.0000		-0.2016		
	71.0000		-0.2029		
	72.0000		-0.2020		
	73.0000		-0.2029		
	74.0000		-0.2035		
	75.0000		-0.2035		
	76.0000		-0.2041		
	77.0000		-0.2020		
	78.0000		-0.2023		
	79.0000		-0.2008		
	80.0000		-0.2000		
	81.0000		-0.1991		
	82.0000		-0.2020		
	83.0000		-0.2052		
	84.0000		-0.2052		
	85.0000		-0.2050		
	86.0000		-0.2041		
	87.0000		-0.2014		
	88.0000		-0.1976		
	89.0000		-0.1960		
	90.0000		-0.1926		
	91.0000		-0.1920		
	92.0000		-0.1947		
	93.0000		-0.1943		
	94.0000		-0.1964		
	95.0000		-0.1979		
	96.0000		-0.1997		
	97.0000		-0.2002		
	98.0000		-0.2032		
	99.0000		-0.2054		
	100.0000		-0.2070		
	101.0000		-0.2070		
	102.0000		-0.2091		
	103.0000		-0.2102		
	104.0000		-0.2088		
	105.0000		-0.2070		
	106.0000		-0.2054		
	107.0000		-0.2050		
	108.0000		-0.2041		
	109.0000		-0.2044		
	110.0000		-0.2058		
	111.0000		-0.2068		
	112.0000		-0.2073		
	113.0000		-0.2073		
	114.0000		-0.2070		
	115.0000		-0.2116		
	116.0000		-0.2118		
	117.0000		-0.2110		
	118.0000		-0.2100		
	119.0000		-0.2078		
	120.0000		-0.2052		
	121.0000		-0.2054		
	122.0000		-0.2085		
	123.0000		-0.2079		
	124.0000		-0.2070		
	125.0000		-0.2064		
	126.0000		-0.2070		
	127.0000		-0.2068		
	128.0000		-0.2073		
	129.0000		-0.2070		
	130.0000		-0.2070		
	131.0000		-0.2054		
	132.0000		-0.2035		
	133.0000		-0.2029		
	134.0000		-0.2038		
	135.0000		-0.2018		
	136.0000		-0.2010		
	137.0000		-0.2016		
	138.0000		-0.2021		
	139.0000		-0.2012		
	140.0000		-0.2018		
	141.0000		-0.2032		
	142.0000		-0.2050		
	143.0000		-0.2047		
	144.0000		-0.2052		
	145.0000		-0.2052		
	146.0000		-0.2054		
	147.0000		-0.2029		
	148.0000		-0.2020		
	149.0000		-0.2008		
	150.0000		-0.1991		
	151.0000		-0.1988		
	152.0000		-0.1973		
	153.0000		-0.2000		
	154.0000		-0.2016		
	155.0000		-0.2008		
	156.0000		-0.2023		
	157.0000		-0.2064		
	158.0000		-0.2094		
	159.0000		-0.2091		
	160.0000		-0.2102		
	161.0000		-0.2091		
	162.0000		-0.2100		
	163.0000		-0.2085		
	164.0000		-0.2097		
	165.0000		-0.2085		
	166.0000		-0.2094		
	167.0000		-0.2085		
