IGOR
X| Tue Jul 04 20:15:40 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0500		
	1.0000		-0.0500		
	2.0000		-0.0500		
	3.0000		-0.0515		
	4.0000		-0.0564		
	5.0000		-0.0610		
	6.0000		-0.0651		
	7.0000		-0.0670		
	8.0000		-0.0664		
	9.0000		-0.0670		
	10.0000		-0.0668		
	11.0000		-0.0670		
	12.0000		-0.0662		
	13.0000		-0.0660		
	14.0000		-0.0679		
	15.0000		-0.0714		
	16.0000		-0.0735		
	17.0000		-0.0756		
	18.0000		-0.0770		
	19.0000		-0.0754		
	20.0000		-0.0752		
	21.0000		-0.0756		
	22.0000		-0.0752		
	23.0000		-0.0750		
	24.0000		-0.0762		
	25.0000		-0.0764		
	26.0000		-0.0773		
	27.0000		-0.0770		
	28.0000		-0.0768		
	29.0000		-0.0754		
	30.0000		-0.0750		
	31.0000		-0.0741		
	32.0000		-0.0750		
	33.0000		-0.0760		
	34.0000		-0.0764		
	35.0000		-0.0760		
	36.0000		-0.0768		
	37.0000		-0.0756		
	38.0000		-0.0756		
	39.0000		-0.0738		
	40.0000		-0.0726		
	41.0000		-0.0700		
	42.0000		-0.0724		
	43.0000		-0.0752		
	44.0000		-0.0750		
	45.0000		-0.0762		
	46.0000		-0.0760		
	47.0000		-0.0768		
	48.0000		-0.0762		
	49.0000		-0.0770		
	50.0000		-0.0768		
	51.0000		-0.0770		
	52.0000		-0.0770		
	53.0000		-0.0770		
	54.0000		-0.0779		
	55.0000		-0.0770		
	56.0000		-0.0770		
	57.0000		-0.0770		
	58.0000		-0.0770		
	59.0000		-0.0776		
	60.0000		-0.0797		
	61.0000		-0.0800		
	62.0000		-0.0800		
	63.0000		-0.0800		
	64.0000		-0.0800		
	65.0000		-0.0802		
	66.0000		-0.0800		
	67.0000		-0.0788		
	68.0000		-0.0770		
	69.0000		-0.0770		
	70.0000		-0.0797		
	71.0000		-0.0802		
	72.0000		-0.0800		
	73.0000		-0.0804		
	74.0000		-0.0806		
	75.0000		-0.0814		
	76.0000		-0.0810		
	77.0000		-0.0788		
	78.0000		-0.0770		
	79.0000		-0.0768		
	80.0000		-0.0747		
	81.0000		-0.0723		
	82.0000		-0.0720		
	83.0000		-0.0720		
	84.0000		-0.0720		
	85.0000		-0.0732		
	86.0000		-0.0764		
	87.0000		-0.0770		
	88.0000		-0.0773		
	89.0000		-0.0800		
	90.0000		-0.0800		
	91.0000		-0.0800		
	92.0000		-0.0800		
	93.0000		-0.0804		
	94.0000		-0.0808		
	95.0000		-0.0800		
	96.0000		-0.0812		
	97.0000		-0.0820		
	98.0000		-0.0820		
	99.0000		-0.0820		
	100.0000		-0.0820		
	101.0000		-0.0810		
	102.0000		-0.0810		
	103.0000		-0.0818		
	104.0000		-0.0820		
	105.0000		-0.0820		
	106.0000		-0.0818		
	107.0000		-0.0816		
	108.0000		-0.0816		
	109.0000		-0.0820		
	110.0000		-0.0820		
	111.0000		-0.0820		
	112.0000		-0.0806		
	113.0000		-0.0816		
	114.0000		-0.0816		
	115.0000		-0.0800		
	116.0000		-0.0800		
	117.0000		-0.0785		
	118.0000		-0.0797		
	119.0000		-0.0806		
	120.0000		-0.0810		
	121.0000		-0.0810		
	122.0000		-0.0797		
	123.0000		-0.0800		
	124.0000		-0.0800		
	125.0000		-0.0800		
	126.0000		-0.0800		
	127.0000		-0.0800		
	128.0000		-0.0800		
	129.0000		-0.0804		
	130.0000		-0.0800		
	131.0000		-0.0802		
	132.0000		-0.0794		
	133.0000		-0.0794		
	134.0000		-0.0797		
	135.0000		-0.0800		
	136.0000		-0.0773		
	137.0000		-0.0798		
	138.0000		-0.0806		
	139.0000		-0.0818		
	140.0000		-0.0812		
	141.0000		-0.0800		
	142.0000		-0.0788		
	143.0000		-0.0785		
	144.0000		-0.0788		
	145.0000		-0.0782		
	146.0000		-0.0797		
	147.0000		-0.0800		
	148.0000		-0.0785		
	149.0000		-0.0770		
	150.0000		-0.0758		
	151.0000		-0.0754		
	152.0000		-0.0768		
	153.0000		-0.0770		
	154.0000		-0.0760		
	155.0000		-0.0764		
	156.0000		-0.0754		
	157.0000		-0.0754		
	158.0000		-0.0770		
	159.0000		-0.0770		
	160.0000		-0.0768		
	161.0000		-0.0768		
	162.0000		-0.0754		
	163.0000		-0.0752		
	164.0000		-0.0768		
	165.0000		-0.0788		
	166.0000		-0.0800		
	167.0000		-0.0810		
