IGOR
X| Tue Jul 04 20:07:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0894		
	1.0000		-0.0891		
	2.0000		-0.0923		
	3.0000		-0.0972		
	4.0000		-0.1010		
	5.0000		-0.1038		
	6.0000		-0.1052		
	7.0000		-0.1050		
	8.0000		-0.1062		
	9.0000		-0.1070		
	10.0000		-0.1070		
	11.0000		-0.1110		
	12.0000		-0.1123		
	13.0000		-0.1123		
	14.0000		-0.1116		
	15.0000		-0.1116		
	16.0000		-0.1126		
	17.0000		-0.1120		
	18.0000		-0.1118		
	19.0000		-0.1116		
	20.0000		-0.1116		
	21.0000		-0.1110		
	22.0000		-0.1120		
	23.0000		-0.1108		
	24.0000		-0.1114		
	25.0000		-0.1110		
	26.0000		-0.1100		
	27.0000		-0.1104		
	28.0000		-0.1120		
	29.0000		-0.1120		
	30.0000		-0.1120		
	31.0000		-0.1110		
	32.0000		-0.1100		
	33.0000		-0.1102		
	34.0000		-0.1102		
	35.0000		-0.1108		
	36.0000		-0.1102		
	37.0000		-0.1106		
	38.0000		-0.1108		
	39.0000		-0.1100		
	40.0000		-0.1102		
	41.0000		-0.1100		
	42.0000		-0.1106		
	43.0000		-0.1108		
	44.0000		-0.1100		
	45.0000		-0.1094		
	46.0000		-0.1070		
	47.0000		-0.1070		
	48.0000		-0.1066		
	49.0000		-0.1070		
	50.0000		-0.1068		
	51.0000		-0.1070		
	52.0000		-0.1070		
	53.0000		-0.1088		
	54.0000		-0.1102		
	55.0000		-0.1114		
	56.0000		-0.1120		
	57.0000		-0.1120		
	58.0000		-0.1118		
	59.0000		-0.1112		
	60.0000		-0.1104		
	61.0000		-0.1120		
	62.0000		-0.1135		
	63.0000		-0.1138		
	64.0000		-0.1129		
	65.0000		-0.1123		
	66.0000		-0.1116		
	67.0000		-0.1120		
	68.0000		-0.1116		
	69.0000		-0.1120		
	70.0000		-0.1120		
	71.0000		-0.1120		
	72.0000		-0.1120		
	73.0000		-0.1120		
	74.0000		-0.1120		
	75.0000		-0.1118		
	76.0000		-0.1112		
	77.0000		-0.1110		
	78.0000		-0.1110		
	79.0000		-0.1100		
	80.0000		-0.1112		
	81.0000		-0.1110		
	82.0000		-0.1100		
	83.0000		-0.1100		
	84.0000		-0.1100		
	85.0000		-0.1118		
	86.0000		-0.1102		
	87.0000		-0.1114		
	88.0000		-0.1120		
	89.0000		-0.1120		
	90.0000		-0.1120		
	91.0000		-0.1120		
	92.0000		-0.1120		
	93.0000		-0.1120		
	94.0000		-0.1120		
	95.0000		-0.1123		
	96.0000		-0.1116		
	97.0000		-0.1118		
	98.0000		-0.1116		
	99.0000		-0.1120		
	100.0000		-0.1120		
	101.0000		-0.1120		
	102.0000		-0.1123		
	103.0000		-0.1120		
	104.0000		-0.1118		
	105.0000		-0.1135		
	106.0000		-0.1150		
	107.0000		-0.1144		
	108.0000		-0.1126		
	109.0000		-0.1126		
	110.0000		-0.1100		
	111.0000		-0.1060		
	112.0000		-0.1047		
	113.0000		-0.1018		
	114.0000		-0.0999		
	115.0000		-0.0960		
	116.0000		-0.0952		
	117.0000		-0.0962		
	118.0000		-0.0970		
	119.0000		-0.0999		
	120.0000		-0.1037		
	121.0000		-0.1058		
	122.0000		-0.1070		
	123.0000		-0.1070		
	124.0000		-0.1070		
	125.0000		-0.1070		
	126.0000		-0.1070		
	127.0000		-0.1070		
	128.0000		-0.1085		
	129.0000		-0.1100		
	130.0000		-0.1100		
	131.0000		-0.1108		
	132.0000		-0.1102		
	133.0000		-0.1100		
	134.0000		-0.1104		
	135.0000		-0.1118		
	136.0000		-0.1110		
	137.0000		-0.1104		
	138.0000		-0.1100		
	139.0000		-0.1100		
	140.0000		-0.1100		
	141.0000		-0.1097		
	142.0000		-0.1100		
	143.0000		-0.1085		
	144.0000		-0.1073		
	145.0000		-0.1082		
	146.0000		-0.1100		
	147.0000		-0.1100		
	148.0000		-0.1100		
	149.0000		-0.1116		
	150.0000		-0.1100		
	151.0000		-0.1082		
	152.0000		-0.1070		
	153.0000		-0.1064		
	154.0000		-0.1056		
	155.0000		-0.1050		
	156.0000		-0.1050		
	157.0000		-0.1068		
	158.0000		-0.1058		
	159.0000		-0.1050		
	160.0000		-0.1052		
	161.0000		-0.1058		
	162.0000		-0.1062		
	163.0000		-0.1070		
	164.0000		-0.1082		
	165.0000		-0.1070		
	166.0000		-0.1064		
	167.0000		-0.1066		
