IGOR
X| Tue Jul 04 19:59:57 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  300   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1094		
	1.0000		-0.1094		
	2.0000		-0.1094		
	3.0000		-0.1132		
	4.0000		-0.1166		
	5.0000		-0.1197		
	6.0000		-0.1208		
	7.0000		-0.1216		
	8.0000		-0.1220		
	9.0000		-0.1247		
	10.0000		-0.1250		
	11.0000		-0.1264		
	12.0000		-0.1270		
	13.0000		-0.1270		
	14.0000		-0.1302		
	15.0000		-0.1300		
	16.0000		-0.1312		
	17.0000		-0.1323		
	18.0000		-0.1320		
	19.0000		-0.1323		
	20.0000		-0.1316		
	21.0000		-0.1314		
	22.0000		-0.1320		
	23.0000		-0.1320		
	24.0000		-0.1304		
	25.0000		-0.1300		
	26.0000		-0.1300		
	27.0000		-0.1302		
	28.0000		-0.1320		
	29.0000		-0.1320		
	30.0000		-0.1341		
	31.0000		-0.1320		
	32.0000		-0.1332		
	33.0000		-0.1350		
	34.0000		-0.1350		
	35.0000		-0.1354		
	36.0000		-0.1350		
	37.0000		-0.1350		
	38.0000		-0.1310		
	39.0000		-0.1278		
	40.0000		-0.1229		
	41.0000		-0.1202		
	42.0000		-0.1179		
	43.0000		-0.1200		
	44.0000		-0.1252		
	45.0000		-0.1273		
	46.0000		-0.1288		
	47.0000		-0.1320		
	48.0000		-0.1310		
	49.0000		-0.1312		
	50.0000		-0.1306		
	51.0000		-0.1300		
	52.0000		-0.1300		
	53.0000		-0.1285		
	54.0000		-0.1268		
	55.0000		-0.1254		
	56.0000		-0.1252		
	57.0000		-0.1247		
	58.0000		-0.1220		
	59.0000		-0.1216		
	60.0000		-0.1197		
	61.0000		-0.1170		
	62.0000		-0.1160		
	63.0000		-0.1150		
	64.0000		-0.1152		
	65.0000		-0.1170		
	66.0000		-0.1203		
	67.0000		-0.1229		
	68.0000		-0.1260		
	69.0000		-0.1298		
	70.0000		-0.1329		
	71.0000		-0.1323		
	72.0000		-0.1308		
	73.0000		-0.1318		
	74.0000		-0.1318		
	75.0000		-0.1318		
	76.0000		-0.1318		
	77.0000		-0.1312		
	78.0000		-0.1310		
	79.0000		-0.1320		
	80.0000		-0.1320		
	81.0000		-0.1318		
	82.0000		-0.1314		
	83.0000		-0.1306		
	84.0000		-0.1279		
	85.0000		-0.1258		
	86.0000		-0.1235		
	87.0000		-0.1212		
	88.0000		-0.1220		
	89.0000		-0.1223		
	90.0000		-0.1250		
	91.0000		-0.1250		
	92.0000		-0.1260		
	93.0000		-0.1285		
	94.0000		-0.1306		
	95.0000		-0.1300		
	96.0000		-0.1316		
	97.0000		-0.1320		
	98.0000		-0.1338		
	99.0000		-0.1350		
	100.0000		-0.1344		
	101.0000		-0.1329		
	102.0000		-0.1326		
	103.0000		-0.1307		
	104.0000		-0.1276		
	105.0000		-0.1270		
	106.0000		-0.1260		
	107.0000		-0.1262		
	108.0000		-0.1238		
	109.0000		-0.1212		
	110.0000		-0.1218		
	111.0000		-0.1232		
	112.0000		-0.1266		
	113.0000		-0.1282		
	114.0000		-0.1310		
	115.0000		-0.1338		
	116.0000		-0.1347		
	117.0000		-0.1362		
	118.0000		-0.1360		
	119.0000		-0.1354		
	120.0000		-0.1368		
	121.0000		-0.1370		
	122.0000		-0.1370		
	123.0000		-0.1388		
	124.0000		-0.1394		
	125.0000		-0.1406		
	126.0000		-0.1379		
	127.0000		-0.1356		
	128.0000		-0.1350		
	129.0000		-0.1350		
	130.0000		-0.1350		
	131.0000		-0.1350		
	132.0000		-0.1344		
	133.0000		-0.1352		
	134.0000		-0.1347		
	135.0000		-0.1323		
	136.0000		-0.1323		
	137.0000		-0.1320		
	138.0000		-0.1347		
	139.0000		-0.1354		
	140.0000		-0.1356		
	141.0000		-0.1354		
	142.0000		-0.1352		
	143.0000		-0.1332		
	144.0000		-0.1312		
	145.0000		-0.1312		
	146.0000		-0.1320		
	147.0000		-0.1320		
	148.0000		-0.1318		
	149.0000		-0.1308		
	150.0000		-0.1320		
	151.0000		-0.1335		
	152.0000		-0.1350		
	153.0000		-0.1356		
	154.0000		-0.1370		
	155.0000		-0.1370		
	156.0000		-0.1385		
	157.0000		-0.1388		
	158.0000		-0.1382		
	159.0000		-0.1368		
	160.0000		-0.1370		
	161.0000		-0.1360		
	162.0000		-0.1347		
	163.0000		-0.1323		
	164.0000		-0.1306		
	165.0000		-0.1306		
	166.0000		-0.1315		
	167.0000		-0.1335		
