IGOR
X| Thu Jul 20 20:25:44 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1574		
	1.0000		-0.1494		
	2.0000		-0.1494		
	3.0000		-0.1408		
	4.0000		-0.1275		
	5.0000		-0.1220		
	6.0000		-0.1179		
	7.0000		-0.1129		
	8.0000		-0.1031		
	9.0000		-0.1019		
	10.0000		-0.1020		
	11.0000		-0.0983		
	12.0000		-0.0952		
	13.0000		-0.0916		
	14.0000		0.0995		
	15.0000		0.1795		
	16.0000		0.1263		
	17.0000		0.0767		
	18.0000		0.0352		
	19.0000		0.0029		
	20.0000		-0.0209		
	21.0000		-0.0369		
	22.0000		-0.0526		
	23.0000		-0.0607		
	24.0000		-0.0695		
	25.0000		-0.0717		
	26.0000		-0.0763		
	27.0000		-0.0797		
	28.0000		-0.0826		
	29.0000		-0.0844		
	30.0000		-0.0828		
	31.0000		-0.0886		
	32.0000		-0.0914		
	33.0000		-0.0911		
	34.0000		-0.0879		
	35.0000		-0.0894		
	36.0000		-0.0930		
	37.0000		-0.0946		
	38.0000		-0.0908		
	39.0000		-0.0869		
	40.0000		-0.0848		
	41.0000		-0.0828		
	42.0000		-0.0822		
	43.0000		-0.0823		
	44.0000		-0.0807		
	45.0000		-0.0782		
	46.0000		-0.0791		
	47.0000		-0.0764		
	48.0000		-0.0815		
	49.0000		-0.0801		
	50.0000		-0.0774		
	51.0000		-0.0762		
	52.0000		-0.0768		
	53.0000		-0.0776		
	54.0000		-0.0772		
	55.0000		-0.0806		
	56.0000		-0.0865		
	57.0000		-0.0782		
	58.0000		-0.0785		
	59.0000		-0.0837		
	60.0000		-0.0796		
	61.0000		-0.0779		
	62.0000		-0.0770		
	63.0000		-0.0743		
	64.0000		-0.0762		
	65.0000		-0.0792		
	66.0000		-0.0759		
	67.0000		-0.0657		
	68.0000		-0.0707		
	69.0000		-0.0754		
	70.0000		-0.0795		
	71.0000		-0.0866		
	72.0000		-0.0850		
	73.0000		-0.0824		
	74.0000		-0.0842		
	75.0000		-0.0817		
	76.0000		-0.0788		
	77.0000		-0.0790		
	78.0000		-0.0773		
	79.0000		-0.0732		
	80.0000		-0.0733		
	81.0000		-0.0754		
	82.0000		-0.0767		
	83.0000		-0.0797		
	84.0000		-0.0854		
	85.0000		-0.0871		
	86.0000		-0.0788		
	87.0000		-0.0788		
	88.0000		-0.0768		
	89.0000		-0.0766		
	90.0000		-0.0801		
	91.0000		-0.0852		
	92.0000		-0.0900		
	93.0000		-0.0859		
	94.0000		-0.0851		
	95.0000		-0.0882		
	96.0000		-0.0860		
	97.0000		-0.0852		
	98.0000		-0.0806		
	99.0000		-0.0779		
	100.0000		-0.0772		
	101.0000		-0.0780		
	102.0000		-0.0819		
	103.0000		-0.0826		
	104.0000		-0.0846		
	105.0000		-0.0869		
	106.0000		-0.0857		
	107.0000		-0.0893		
	108.0000		-0.0939		
	109.0000		-0.0954		
	110.0000		-0.0943		
	111.0000		-0.0937		
	112.0000		-0.0926		
	113.0000		-0.0858		
	114.0000		-0.0808		
	115.0000		-0.0851		
	116.0000		-0.0884		
	117.0000		-0.0873		
	118.0000		-0.0832		
	119.0000		-0.0844		
	120.0000		-0.0796		
	121.0000		-0.0819		
	122.0000		-0.0816		
	123.0000		-0.0815		
	124.0000		-0.0844		
	125.0000		-0.0798		
	126.0000		-0.0793		
	127.0000		-0.0761		
	128.0000		-0.0763		
	129.0000		-0.0742		
	130.0000		-0.0750		
	131.0000		-0.0822		
	132.0000		-0.0798		
	133.0000		-0.0816		
	134.0000		-0.0885		
	135.0000		-0.0912		
	136.0000		-0.0969		
	137.0000		-0.0960		
	138.0000		-0.0917		
	139.0000		-0.0877		
	140.0000		-0.0874		
	141.0000		-0.0919		
	142.0000		-0.0903		
	143.0000		-0.0901		
	144.0000		-0.0868		
	145.0000		-0.0885		
	146.0000		-0.0929		
	147.0000		-0.0874		
	148.0000		-0.0909		
	149.0000		-0.0946		
	150.0000		-0.0857		
	151.0000		-0.0826		
	152.0000		-0.0858		
	153.0000		-0.0867		
	154.0000		-0.0818		
	155.0000		-0.0860		
	156.0000		-0.0891		
	157.0000		-0.0912		
	158.0000		-0.0888		
	159.0000		-0.0892		
	160.0000		-0.0850		
	161.0000		-0.0875		
	162.0000		-0.0826		
	163.0000		-0.0826		
	164.0000		-0.0845		
	165.0000		-0.0855		
	166.0000		-0.0893		
	167.0000		-0.0868		
	168.0000		-0.0870		
	169.0000		-0.0836		
	170.0000		-0.0888		
	171.0000		-0.0951		
	172.0000		-0.0981		
	173.0000		-0.0937		
	174.0000		-0.0900		
	175.0000		-0.0889		
	176.0000		-0.0901		
	177.0000		-0.0937		
	178.0000		-0.0951		
	179.0000		-0.0957		
	180.0000		-0.0932		
	181.0000		-0.0910		
	182.0000		-0.0921		
	183.0000		-0.0951		
	184.0000		-0.0985		
	185.0000		-0.0961		
	186.0000		-0.0918		
	187.0000		-0.0885		
	188.0000		-0.0814		
	189.0000		-0.0766		
	190.0000		-0.0779		
	191.0000		-0.0775		
	192.0000		-0.0806		
	193.0000		-0.0780		
	194.0000		-0.0853		
	195.0000		-0.0856		
	196.0000		-0.0805		
	197.0000		-0.0794		
	198.0000		-0.0849		
	199.0000		-0.0851		
	200.0000		-0.0837		
	201.0000		-0.0822		
	202.0000		-0.0897		
	203.0000		-0.0866		
	204.0000		-0.0932		
	205.0000		-0.0922		
	206.0000		-0.0936		
	207.0000		-0.0980		
	208.0000		-0.0992		
	209.0000		-0.0974		
	210.0000		-0.0995		
	211.0000		-0.1003		
	212.0000		-0.0955		
	213.0000		-0.0914		
