IGOR
X| Thu Jul 20 20:15:10 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1497		
	1.0000		-0.1410		
	2.0000		-0.1403		
	3.0000		-0.1352		
	4.0000		-0.1244		
	5.0000		-0.1180		
	6.0000		-0.1141		
	7.0000		-0.1084		
	8.0000		-0.1037		
	9.0000		-0.0988		
	10.0000		-0.1003		
	11.0000		-0.0995		
	12.0000		-0.0989		
	13.0000		-0.0925		
	14.0000		0.1385		
	15.0000		0.1529		
	16.0000		0.1014		
	17.0000		0.0490		
	18.0000		0.0149		
	19.0000		-0.0198		
	20.0000		-0.0482		
	21.0000		-0.0625		
	22.0000		-0.0699		
	23.0000		-0.0748		
	24.0000		-0.0814		
	25.0000		-0.0818		
	26.0000		-0.0801		
	27.0000		-0.0838		
	28.0000		-0.0851		
	29.0000		-0.0800		
	30.0000		-0.0745		
	31.0000		-0.0774		
	32.0000		-0.0810		
	33.0000		-0.0805		
	34.0000		-0.0799		
	35.0000		-0.0837		
	36.0000		-0.0862		
	37.0000		-0.0848		
	38.0000		-0.0892		
	39.0000		-0.0963		
	40.0000		-0.0967		
	41.0000		-0.1002		
	42.0000		-0.0979		
	43.0000		-0.0912		
	44.0000		-0.0941		
	45.0000		-0.0964		
	46.0000		-0.0920		
	47.0000		-0.0919		
	48.0000		-0.0957		
	49.0000		-0.0970		
	50.0000		-0.0905		
	51.0000		-0.0867		
	52.0000		-0.0895		
	53.0000		-0.0974		
	54.0000		-0.0992		
	55.0000		-0.1016		
	56.0000		-0.0998		
	57.0000		-0.0984		
	58.0000		-0.0992		
	59.0000		-0.1014		
	60.0000		-0.0961		
	61.0000		-0.0966		
	62.0000		-0.0916		
	63.0000		-0.0870		
	64.0000		-0.0844		
	65.0000		-0.0862		
	66.0000		-0.0873		
	67.0000		-0.0864		
	68.0000		-0.0885		
	69.0000		-0.0846		
	70.0000		-0.0813		
	71.0000		-0.0860		
	72.0000		-0.0819		
	73.0000		-0.0831		
	74.0000		-0.0866		
	75.0000		-0.0905		
	76.0000		-0.0905		
	77.0000		-0.0878		
	78.0000		-0.0869		
	79.0000		-0.0840		
	80.0000		-0.0829		
	81.0000		-0.0837		
	82.0000		-0.0801		
	83.0000		-0.0833		
	84.0000		-0.0808		
	85.0000		-0.0789		
	86.0000		-0.0858		
	87.0000		-0.0900		
	88.0000		-0.0880		
	89.0000		-0.0849		
	90.0000		-0.0866		
	91.0000		-0.0880		
	92.0000		-0.0854		
	93.0000		-0.0932		
	94.0000		-0.0956		
	95.0000		-0.0921		
	96.0000		-0.0897		
	97.0000		-0.0875		
	98.0000		-0.0943		
	99.0000		-0.0877		
	100.0000		-0.0874		
	101.0000		-0.0889		
	102.0000		-0.0879		
	103.0000		-0.0858		
	104.0000		-0.0892		
	105.0000		-0.0879		
	106.0000		-0.0918		
	107.0000		-0.0920		
	108.0000		-0.0914		
	109.0000		-0.0896		
	110.0000		-0.0894		
	111.0000		-0.0939		
	112.0000		-0.0925		
	113.0000		-0.0871		
	114.0000		-0.0854		
	115.0000		-0.0877		
	116.0000		-0.0817		
	117.0000		-0.0840		
	118.0000		-0.0860		
	119.0000		-0.0874		
	120.0000		-0.0861		
	121.0000		-0.0854		
	122.0000		-0.0806		
	123.0000		-0.0800		
	124.0000		-0.0810		
	125.0000		-0.0879		
	126.0000		-0.0882		
	127.0000		-0.0830		
	128.0000		-0.0842		
	129.0000		-0.0848		
	130.0000		-0.0803		
	131.0000		-0.0844		
	132.0000		-0.0838		
	133.0000		-0.0817		
	134.0000		-0.0798		
	135.0000		-0.0808		
	136.0000		-0.0761		
	137.0000		-0.0810		
	138.0000		-0.0785		
	139.0000		-0.0809		
	140.0000		-0.0873		
	141.0000		-0.0836		
	142.0000		-0.0890		
	143.0000		-0.0828		
	144.0000		-0.0807		
	145.0000		-0.0814		
	146.0000		-0.0834		
	147.0000		-0.0782		
	148.0000		-0.0778		
	149.0000		-0.0853		
	150.0000		-0.0890		
	151.0000		-0.0888		
	152.0000		-0.0896		
	153.0000		-0.0930		
	154.0000		-0.0981		
	155.0000		-0.0962		
	156.0000		-0.0905		
	157.0000		-0.0832		
	158.0000		-0.0808		
	159.0000		-0.0808		
	160.0000		-0.0785		
	161.0000		-0.0769		
	162.0000		-0.0827		
	163.0000		-0.0831		
	164.0000		-0.0818		
	165.0000		-0.0855		
	166.0000		-0.0865		
	167.0000		-0.0790		
	168.0000		-0.0809		
	169.0000		-0.0814		
	170.0000		-0.0862		
	171.0000		-0.0891		
	172.0000		-0.0902		
	173.0000		-0.0905		
	174.0000		-0.0908		
	175.0000		-0.0920		
	176.0000		-0.0840		
	177.0000		-0.0879		
	178.0000		-0.0884		
	179.0000		-0.0802		
	180.0000		-0.0793		
	181.0000		-0.0787		
	182.0000		-0.0789		
	183.0000		-0.0798		
	184.0000		-0.0816		
	185.0000		-0.0858		
	186.0000		-0.0915		
	187.0000		-0.0910		
	188.0000		-0.0911		
	189.0000		-0.0888		
	190.0000		-0.0862		
	191.0000		-0.0857		
	192.0000		-0.0863		
	193.0000		-0.0876		
	194.0000		-0.0868		
	195.0000		-0.0866		
	196.0000		-0.0909		
	197.0000		-0.0949		
	198.0000		-0.0993		
	199.0000		-0.0968		
	200.0000		-0.0885		
	201.0000		-0.0862		
	202.0000		-0.0845		
	203.0000		-0.0793		
	204.0000		-0.0833		
	205.0000		-0.0870		
	206.0000		-0.0812		
	207.0000		-0.0793		
	208.0000		-0.0806		
	209.0000		-0.0895		
	210.0000		-0.0952		
	211.0000		-0.0870		
	212.0000		-0.0841		
	213.0000		-0.0836		
