IGOR
X| Thu Jul 20 19:40:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1315		
	1.0000		-0.1253		
	2.0000		-0.1246		
	3.0000		-0.1183		
	4.0000		-0.1130		
	5.0000		-0.1112		
	6.0000		-0.1097		
	7.0000		-0.0994		
	8.0000		-0.0926		
	9.0000		-0.0908		
	10.0000		-0.0912		
	11.0000		-0.0921		
	12.0000		0.1037		
	13.0000		0.2162		
	14.0000		0.1551		
	15.0000		0.0948		
	16.0000		0.0580		
	17.0000		0.0224		
	18.0000		-0.0029		
	19.0000		-0.0185		
	20.0000		-0.0338		
	21.0000		-0.0438		
	22.0000		-0.0552		
	23.0000		-0.0572		
	24.0000		-0.0584		
	25.0000		-0.0604		
	26.0000		-0.0588		
	27.0000		-0.0576		
	28.0000		-0.0562		
	29.0000		-0.0597		
	30.0000		-0.0633		
	31.0000		-0.0635		
	32.0000		-0.0646		
	33.0000		-0.0666		
	34.0000		-0.0674		
	35.0000		-0.0700		
	36.0000		-0.0690		
	37.0000		-0.0695		
	38.0000		-0.0694		
	39.0000		-0.0718		
	40.0000		-0.0702		
	41.0000		-0.0703		
	42.0000		-0.0674		
	43.0000		-0.0666		
	44.0000		-0.0656		
	45.0000		-0.0673		
	46.0000		-0.0710		
	47.0000		-0.0693		
	48.0000		-0.0704		
	49.0000		-0.0630		
	50.0000		-0.0632		
	51.0000		-0.0646		
	52.0000		-0.0684		
	53.0000		-0.0702		
	54.0000		-0.0656		
	55.0000		-0.0665		
	56.0000		-0.0662		
	57.0000		-0.0693		
	58.0000		-0.0710		
	59.0000		-0.0683		
	60.0000		-0.0710		
	61.0000		-0.0755		
	62.0000		-0.0798		
	63.0000		-0.0804		
	64.0000		-0.0766		
	65.0000		-0.0738		
	66.0000		-0.0723		
	67.0000		-0.0755		
	68.0000		-0.0750		
	69.0000		-0.0759		
	70.0000		-0.0723		
	71.0000		-0.0714		
	72.0000		-0.0738		
	73.0000		-0.0691		
	74.0000		-0.0698		
	75.0000		-0.0731		
	76.0000		-0.0721		
	77.0000		-0.0780		
	78.0000		-0.0743		
	79.0000		-0.0714		
	80.0000		-0.0704		
	81.0000		-0.0679		
	82.0000		-0.0638		
	83.0000		-0.0588		
	84.0000		-0.0595		
	85.0000		-0.0571		
	86.0000		-0.0613		
	87.0000		-0.0670		
	88.0000		-0.0661		
	89.0000		-0.0618		
	90.0000		-0.0677		
	91.0000		-0.0732		
	92.0000		-0.0726		
	93.0000		-0.0762		
	94.0000		-0.0735		
	95.0000		-0.0740		
	96.0000		-0.0848		
	97.0000		-0.0829		
	98.0000		-0.0827		
	99.0000		-0.0827		
	100.0000		-0.0797		
	101.0000		-0.0797		
	102.0000		-0.0785		
	103.0000		-0.0754		
	104.0000		-0.0692		
	105.0000		-0.0705		
	106.0000		-0.0685		
	107.0000		-0.0702		
	108.0000		-0.0689		
	109.0000		-0.0614		
	110.0000		-0.0610		
	111.0000		-0.0578		
	112.0000		-0.0596		
	113.0000		-0.0647		
	114.0000		-0.0682		
	115.0000		-0.0650		
	116.0000		-0.0686		
	117.0000		-0.0720		
	118.0000		-0.0717		
	119.0000		-0.0709		
	120.0000		-0.0727		
	121.0000		-0.0754		
	122.0000		-0.0802		
	123.0000		-0.0754		
	124.0000		-0.0752		
	125.0000		-0.0732		
	126.0000		-0.0747		
	127.0000		-0.0742		
	128.0000		-0.0751		
	129.0000		-0.0695		
	130.0000		-0.0693		
	131.0000		-0.0712		
	132.0000		-0.0730		
	133.0000		-0.0685		
	134.0000		-0.0647		
	135.0000		-0.0606		
	136.0000		-0.0616		
	137.0000		-0.0653		
	138.0000		-0.0656		
	139.0000		-0.0635		
	140.0000		-0.0595		
	141.0000		-0.0598		
	142.0000		-0.0623		
	143.0000		-0.0623		
	144.0000		-0.0655		
	145.0000		-0.0705		
	146.0000		-0.0701		
	147.0000		-0.0657		
	148.0000		-0.0646		
	149.0000		-0.0687		
	150.0000		-0.0682		
	151.0000		-0.0651		
	152.0000		-0.0662		
	153.0000		-0.0684		
	154.0000		-0.0678		
	155.0000		-0.0650		
	156.0000		-0.0661		
	157.0000		-0.0704		
	158.0000		-0.0720		
	159.0000		-0.0752		
	160.0000		-0.0786		
	161.0000		-0.0788		
	162.0000		-0.0800		
	163.0000		-0.0736		
	164.0000		-0.0736		
	165.0000		-0.0780		
	166.0000		-0.0750		
	167.0000		-0.0751		
	168.0000		-0.0730		
	169.0000		-0.0712		
	170.0000		-0.0765		
	171.0000		-0.0781		
	172.0000		-0.0839		
	173.0000		-0.0818		
	174.0000		-0.0805		
	175.0000		-0.0782		
	176.0000		-0.0770		
	177.0000		-0.0785		
	178.0000		-0.0776		
	179.0000		-0.0753		
	180.0000		-0.0763		
	181.0000		-0.0764		
	182.0000		-0.0774		
	183.0000		-0.0738		
	184.0000		-0.0702		
	185.0000		-0.0688		
	186.0000		-0.0710		
	187.0000		-0.0729		
	188.0000		-0.0715		
	189.0000		-0.0745		
	190.0000		-0.0714		
	191.0000		-0.0709		
	192.0000		-0.0696		
	193.0000		-0.0753		
	194.0000		-0.0747		
	195.0000		-0.0760		
	196.0000		-0.0768		
	197.0000		-0.0750		
	198.0000		-0.0762		
	199.0000		-0.0734		
	200.0000		-0.0783		
	201.0000		-0.0771		
	202.0000		-0.0732		
	203.0000		-0.0740		
	204.0000		-0.0714		
	205.0000		-0.0757		
	206.0000		-0.0772		
	207.0000		-0.0760		
	208.0000		-0.0807		
	209.0000		-0.0812		
	210.0000		-0.0823		
	211.0000		-0.0789		
	212.0000		-0.0766		
	213.0000		-0.0725		
