IGOR
X| Thu Jul 20 19:35:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1388		
	1.0000		-0.1340		
	2.0000		-0.1252		
	3.0000		-0.1205		
	4.0000		-0.1140		
	5.0000		-0.1050		
	6.0000		-0.1006		
	7.0000		-0.0963		
	8.0000		-0.0945		
	9.0000		-0.0916		
	10.0000		-0.0888		
	11.0000		-0.0892		
	12.0000		-0.0920		
	13.0000		-0.0904		
	14.0000		-0.0872		
	15.0000		0.2123		
	16.0000		0.1519		
	17.0000		0.0956		
	18.0000		0.0507		
	19.0000		0.0168		
	20.0000		-0.0076		
	21.0000		-0.0235		
	22.0000		-0.0294		
	23.0000		-0.0411		
	24.0000		-0.0476		
	25.0000		-0.0507		
	26.0000		-0.0542		
	27.0000		-0.0606		
	28.0000		-0.0650		
	29.0000		-0.0648		
	30.0000		-0.0670		
	31.0000		-0.0698		
	32.0000		-0.0682		
	33.0000		-0.0680		
	34.0000		-0.0656		
	35.0000		-0.0690		
	36.0000		-0.0787		
	37.0000		-0.0783		
	38.0000		-0.0735		
	39.0000		-0.0726		
	40.0000		-0.0708		
	41.0000		-0.0751		
	42.0000		-0.0722		
	43.0000		-0.0704		
	44.0000		-0.0724		
	45.0000		-0.0712		
	46.0000		-0.0699		
	47.0000		-0.0708		
	48.0000		-0.0759		
	49.0000		-0.0764		
	50.0000		-0.0719		
	51.0000		-0.0726		
	52.0000		-0.0708		
	53.0000		-0.0715		
	54.0000		-0.0725		
	55.0000		-0.0735		
	56.0000		-0.0695		
	57.0000		-0.0669		
	58.0000		-0.0688		
	59.0000		-0.0704		
	60.0000		-0.0697		
	61.0000		-0.0712		
	62.0000		-0.0760		
	63.0000		-0.0752		
	64.0000		-0.0727		
	65.0000		-0.0704		
	66.0000		-0.0655		
	67.0000		-0.0638		
	68.0000		-0.0663		
	69.0000		-0.0682		
	70.0000		-0.0650		
	71.0000		-0.0670		
	72.0000		-0.0702		
	73.0000		-0.0712		
	74.0000		-0.0698		
	75.0000		-0.0674		
	76.0000		-0.0607		
	77.0000		-0.0630		
	78.0000		-0.0726		
	79.0000		-0.0737		
	80.0000		-0.0747		
	81.0000		-0.0713		
	82.0000		-0.0717		
	83.0000		-0.0720		
	84.0000		-0.0678		
	85.0000		-0.0678		
	86.0000		-0.0706		
	87.0000		-0.0728		
	88.0000		-0.0739		
	89.0000		-0.0703		
	90.0000		-0.0688		
	91.0000		-0.0676		
	92.0000		-0.0727		
	93.0000		-0.0782		
	94.0000		-0.0791		
	95.0000		-0.0802		
	96.0000		-0.0798		
	97.0000		-0.0802		
	98.0000		-0.0826		
	99.0000		-0.0853		
	100.0000		-0.0854		
	101.0000		-0.0848		
	102.0000		-0.0822		
	103.0000		-0.0773		
	104.0000		-0.0715		
	105.0000		-0.0788		
	106.0000		-0.0779		
	107.0000		-0.0785		
	108.0000		-0.0782		
	109.0000		-0.0785		
	110.0000		-0.0776		
	111.0000		-0.0779		
	112.0000		-0.0770		
	113.0000		-0.0779		
	114.0000		-0.0785		
	115.0000		-0.0789		
	116.0000		-0.0808		
	117.0000		-0.0819		
	118.0000		-0.0810		
	119.0000		-0.0814		
	120.0000		-0.0788		
	121.0000		-0.0775		
	122.0000		-0.0844		
	123.0000		-0.0787		
	124.0000		-0.0764		
	125.0000		-0.0752		
	126.0000		-0.0777		
	127.0000		-0.0833		
	128.0000		-0.0844		
	129.0000		-0.0851		
	130.0000		-0.0832		
	131.0000		-0.0826		
	132.0000		-0.0779		
	133.0000		-0.0749		
	134.0000		-0.0754		
	135.0000		-0.0776		
	136.0000		-0.0773		
	137.0000		-0.0771		
	138.0000		-0.0821		
	139.0000		-0.0811		
	140.0000		-0.0804		
	141.0000		-0.0776		
	142.0000		-0.0775		
	143.0000		-0.0814		
	144.0000		-0.0855		
	145.0000		-0.0866		
	146.0000		-0.0829		
	147.0000		-0.0816		
	148.0000		-0.0808		
	149.0000		-0.0788		
	150.0000		-0.0782		
	151.0000		-0.0770		
	152.0000		-0.0761		
	153.0000		-0.0801		
	154.0000		-0.0797		
	155.0000		-0.0773		
	156.0000		-0.0785		
	157.0000		-0.0797		
	158.0000		-0.0776		
	159.0000		-0.0780		
	160.0000		-0.0766		
	161.0000		-0.0779		
	162.0000		-0.0767		
	163.0000		-0.0773		
	164.0000		-0.0779		
	165.0000		-0.0808		
	166.0000		-0.0812		
	167.0000		-0.0827		
	168.0000		-0.0768		
	169.0000		-0.0760		
	170.0000		-0.0766		
	171.0000		-0.0777		
	172.0000		-0.0785		
	173.0000		-0.0784		
	174.0000		-0.0790		
	175.0000		-0.0782		
	176.0000		-0.0779		
	177.0000		-0.0749		
	178.0000		-0.0717		
	179.0000		-0.0682		
	180.0000		-0.0767		
	181.0000		-0.0820		
	182.0000		-0.0751		
	183.0000		-0.0725		
	184.0000		-0.0696		
	185.0000		-0.0736		
	186.0000		-0.0758		
	187.0000		-0.0744		
	188.0000		-0.0884		
	189.0000		-0.0844		
	190.0000		-0.0824		
	191.0000		-0.0828		
	192.0000		-0.0794		
	193.0000		-0.0774		
	194.0000		-0.0713		
	195.0000		-0.0727		
	196.0000		-0.0702		
	197.0000		-0.0702		
	198.0000		-0.0769		
	199.0000		-0.0757		
	200.0000		-0.0755		
	201.0000		-0.0764		
	202.0000		-0.0726		
	203.0000		-0.0720		
	204.0000		-0.0712		
	205.0000		-0.0755		
	206.0000		-0.0814		
	207.0000		-0.0786		
	208.0000		-0.0762		
	209.0000		-0.0779		
	210.0000		-0.0814		
	211.0000		-0.0883		
	212.0000		-0.0864		
	213.0000		-0.0787		
