IGOR
X| Thu Jul 20 19:24:47 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1427		
	1.0000		-0.1382		
	2.0000		-0.1287		
	3.0000		-0.1184		
	4.0000		-0.1106		
	5.0000		-0.1050		
	6.0000		-0.1023		
	7.0000		-0.0971		
	8.0000		-0.0941		
	9.0000		-0.0914		
	10.0000		-0.0918		
	11.0000		-0.0907		
	12.0000		-0.0867		
	13.0000		-0.0862		
	14.0000		0.2364		
	15.0000		0.2088		
	16.0000		0.1360		
	17.0000		0.0844		
	18.0000		0.0432		
	19.0000		0.0107		
	20.0000		-0.0174		
	21.0000		-0.0305		
	22.0000		-0.0449		
	23.0000		-0.0546		
	24.0000		-0.0610		
	25.0000		-0.0605		
	26.0000		-0.0689		
	27.0000		-0.0720		
	28.0000		-0.0751		
	29.0000		-0.0754		
	30.0000		-0.0767		
	31.0000		-0.0768		
	32.0000		-0.0808		
	33.0000		-0.0774		
	34.0000		-0.0797		
	35.0000		-0.0794		
	36.0000		-0.0777		
	37.0000		-0.0760		
	38.0000		-0.0798		
	39.0000		-0.0774		
	40.0000		-0.0766		
	41.0000		-0.0769		
	42.0000		-0.0786		
	43.0000		-0.0771		
	44.0000		-0.0743		
	45.0000		-0.0699		
	46.0000		-0.0711		
	47.0000		-0.0743		
	48.0000		-0.0693		
	49.0000		-0.0674		
	50.0000		-0.0735		
	51.0000		-0.0797		
	52.0000		-0.0822		
	53.0000		-0.0810		
	54.0000		-0.0802		
	55.0000		-0.0816		
	56.0000		-0.0788		
	57.0000		-0.0806		
	58.0000		-0.0856		
	59.0000		-0.0887		
	60.0000		-0.0832		
	61.0000		-0.0803		
	62.0000		-0.0791		
	63.0000		-0.0808		
	64.0000		-0.0821		
	65.0000		-0.0833		
	66.0000		-0.0800		
	67.0000		-0.0806		
	68.0000		-0.0820		
	69.0000		-0.0863		
	70.0000		-0.0872		
	71.0000		-0.0849		
	72.0000		-0.0917		
	73.0000		-0.0953		
	74.0000		-0.0879		
	75.0000		-0.0858		
	76.0000		-0.0901		
	77.0000		-0.0919		
	78.0000		-0.0886		
	79.0000		-0.0831		
	80.0000		-0.0817		
	81.0000		-0.0825		
	82.0000		-0.0773		
	83.0000		-0.0769		
	84.0000		-0.0794		
	85.0000		-0.0788		
	86.0000		-0.0819		
	87.0000		-0.0841		
	88.0000		-0.0864		
	89.0000		-0.0871		
	90.0000		-0.0870		
	91.0000		-0.0840		
	92.0000		-0.0851		
	93.0000		-0.0831		
	94.0000		-0.0852		
	95.0000		-0.0806		
	96.0000		-0.0817		
	97.0000		-0.0859		
	98.0000		-0.0850		
	99.0000		-0.0861		
	100.0000		-0.0931		
	101.0000		-0.0947		
	102.0000		-0.0954		
	103.0000		-0.0921		
	104.0000		-0.0877		
	105.0000		-0.0849		
	106.0000		-0.0784		
	107.0000		-0.0742		
	108.0000		-0.0734		
	109.0000		-0.0756		
	110.0000		-0.0766		
	111.0000		-0.0782		
	112.0000		-0.0771		
	113.0000		-0.0776		
	114.0000		-0.0795		
	115.0000		-0.0820		
	116.0000		-0.0812		
	117.0000		-0.0765		
	118.0000		-0.0769		
	119.0000		-0.0762		
	120.0000		-0.0758		
	121.0000		-0.0767		
	122.0000		-0.0756		
	123.0000		-0.0758		
	124.0000		-0.0747		
	125.0000		-0.0720		
	126.0000		-0.0706		
	127.0000		-0.0729		
	128.0000		-0.0829		
	129.0000		-0.0821		
	130.0000		-0.0838		
	131.0000		-0.0850		
	132.0000		-0.0860		
	133.0000		-0.0842		
	134.0000		-0.0850		
	135.0000		-0.0832		
	136.0000		-0.0816		
	137.0000		-0.0789		
	138.0000		-0.0830		
	139.0000		-0.0913		
	140.0000		-0.0882		
	141.0000		-0.0835		
	142.0000		-0.0841		
	143.0000		-0.0896		
	144.0000		-0.0865		
	145.0000		-0.0847		
	146.0000		-0.0790		
	147.0000		-0.0782		
	148.0000		-0.0729		
	149.0000		-0.0748		
	150.0000		-0.0808		
	151.0000		-0.0832		
	152.0000		-0.0832		
	153.0000		-0.0864		
	154.0000		-0.0894		
	155.0000		-0.0873		
	156.0000		-0.0835		
	157.0000		-0.0781		
	158.0000		-0.0702		
	159.0000		-0.0733		
	160.0000		-0.0776		
	161.0000		-0.0779		
	162.0000		-0.0803		
	163.0000		-0.0841		
	164.0000		-0.0847		
	165.0000		-0.0829		
	166.0000		-0.0828		
	167.0000		-0.0806		
	168.0000		-0.0772		
	169.0000		-0.0759		
	170.0000		-0.0752		
	171.0000		-0.0791		
	172.0000		-0.0791		
	173.0000		-0.0767		
	174.0000		-0.0745		
	175.0000		-0.0753		
	176.0000		-0.0770		
	177.0000		-0.0783		
	178.0000		-0.0770		
	179.0000		-0.0794		
	180.0000		-0.0801		
	181.0000		-0.0791		
	182.0000		-0.0774		
	183.0000		-0.0811		
	184.0000		-0.0813		
	185.0000		-0.0813		
	186.0000		-0.0832		
	187.0000		-0.0812		
	188.0000		-0.0791		
	189.0000		-0.0764		
	190.0000		-0.0752		
	191.0000		-0.0784		
	192.0000		-0.0812		
	193.0000		-0.0808		
	194.0000		-0.0800		
	195.0000		-0.0799		
	196.0000		-0.0804		
	197.0000		-0.0771		
	198.0000		-0.0770		
	199.0000		-0.0754		
	200.0000		-0.0747		
	201.0000		-0.0712		
	202.0000		-0.0758		
	203.0000		-0.0720		
	204.0000		-0.0714		
	205.0000		-0.0750		
	206.0000		-0.0779		
	207.0000		-0.0796		
	208.0000		-0.0750		
	209.0000		-0.0788		
	210.0000		-0.0758		
	211.0000		-0.0738		
	212.0000		-0.0732		
	213.0000		-0.0764		
