IGOR
X| Thu Jul 20 19:58:50 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1538		
	1.0000		-0.1470		
	2.0000		-0.1356		
	3.0000		-0.1277		
	4.0000		-0.1210		
	5.0000		-0.1157		
	6.0000		-0.1083		
	7.0000		-0.1093		
	8.0000		-0.1020		
	9.0000		-0.0989		
	10.0000		-0.1007		
	11.0000		-0.0957		
	12.0000		-0.0927		
	13.0000		-0.0973		
	14.0000		-0.1039		
	15.0000		-0.1072		
	16.0000		0.1568		
	17.0000		0.1470		
	18.0000		0.0865		
	19.0000		0.0370		
	20.0000		-0.0032		
	21.0000		-0.0305		
	22.0000		-0.0518		
	23.0000		-0.0628		
	24.0000		-0.0718		
	25.0000		-0.0798		
	26.0000		-0.0853		
	27.0000		-0.0893		
	28.0000		-0.0900		
	29.0000		-0.0941		
	30.0000		-0.0982		
	31.0000		-0.0944		
	32.0000		-0.0960		
	33.0000		-0.0976		
	34.0000		-0.0938		
	35.0000		-0.0973		
	36.0000		-0.1003		
	37.0000		-0.0991		
	38.0000		-0.1025		
	39.0000		-0.0977		
	40.0000		-0.0913		
	41.0000		-0.0992		
	42.0000		-0.0976		
	43.0000		-0.0970		
	44.0000		-0.0969		
	45.0000		-0.0982		
	46.0000		-0.0980		
	47.0000		-0.0933		
	48.0000		-0.0965		
	49.0000		-0.0955		
	50.0000		-0.0965		
	51.0000		-0.0964		
	52.0000		-0.0959		
	53.0000		-0.0969		
	54.0000		-0.0911		
	55.0000		-0.1063		
	56.0000		-0.1105		
	57.0000		-0.1063		
	58.0000		-0.1001		
	59.0000		-0.1022		
	60.0000		-0.1043		
	61.0000		-0.1082		
	62.0000		-0.1060		
	63.0000		-0.0977		
	64.0000		-0.0963		
	65.0000		-0.0952		
	66.0000		-0.0924		
	67.0000		-0.0909		
	68.0000		-0.0876		
	69.0000		-0.0953		
	70.0000		-0.0952		
	71.0000		-0.0910		
	72.0000		-0.0885		
	73.0000		-0.0876		
	74.0000		-0.0880		
	75.0000		-0.0792		
	76.0000		-0.0872		
	77.0000		-0.0891		
	78.0000		-0.0937		
	79.0000		-0.0956		
	80.0000		-0.0975		
	81.0000		-0.1027		
	82.0000		-0.1033		
	83.0000		-0.1002		
	84.0000		-0.1017		
	85.0000		-0.0982		
	86.0000		-0.0948		
	87.0000		-0.0950		
	88.0000		-0.0875		
	89.0000		-0.0861		
	90.0000		-0.0817		
	91.0000		-0.0862		
	92.0000		-0.0838		
	93.0000		-0.0832		
	94.0000		-0.0805		
	95.0000		-0.0797		
	96.0000		-0.0823		
	97.0000		-0.0814		
	98.0000		-0.0817		
	99.0000		-0.0822		
	100.0000		-0.0812		
	101.0000		-0.0801		
	102.0000		-0.0795		
	103.0000		-0.0849		
	104.0000		-0.0866		
	105.0000		-0.0840		
	106.0000		-0.0822		
	107.0000		-0.0847		
	108.0000		-0.0838		
	109.0000		-0.0808		
	110.0000		-0.0849		
	111.0000		-0.0801		
	112.0000		-0.0795		
	113.0000		-0.0839		
	114.0000		-0.0859		
	115.0000		-0.0849		
	116.0000		-0.0896		
	117.0000		-0.0902		
	118.0000		-0.0964		
	119.0000		-0.0944		
	120.0000		-0.0924		
	121.0000		-0.0970		
	122.0000		-0.1028		
	123.0000		-0.1035		
	124.0000		-0.1057		
	125.0000		-0.1045		
	126.0000		-0.1045		
	127.0000		-0.1024		
	128.0000		-0.0999		
	129.0000		-0.0989		
	130.0000		-0.0988		
	131.0000		-0.0958		
	132.0000		-0.0985		
	133.0000		-0.0927		
	134.0000		-0.0889		
	135.0000		-0.0844		
	136.0000		-0.0865		
	137.0000		-0.0887		
	138.0000		-0.0882		
	139.0000		-0.0920		
	140.0000		-0.0956		
	141.0000		-0.0951		
	142.0000		-0.0929		
	143.0000		-0.0877		
	144.0000		-0.0839		
	145.0000		-0.0823		
	146.0000		-0.0826		
	147.0000		-0.0850		
	148.0000		-0.0826		
	149.0000		-0.0829		
	150.0000		-0.0864		
	151.0000		-0.0862		
	152.0000		-0.0881		
	153.0000		-0.0834		
	154.0000		-0.0842		
	155.0000		-0.0821		
	156.0000		-0.0799		
	157.0000		-0.0888		
	158.0000		-0.0960		
	159.0000		-0.0956		
	160.0000		-0.1008		
	161.0000		-0.0993		
	162.0000		-0.1034		
	163.0000		-0.1041		
	164.0000		-0.0965		
	165.0000		-0.0908		
	166.0000		-0.0951		
	167.0000		-0.0945		
	168.0000		-0.0979		
	169.0000		-0.0932		
	170.0000		-0.0895		
	171.0000		-0.0921		
	172.0000		-0.0891		
	173.0000		-0.0925		
	174.0000		-0.0910		
	175.0000		-0.0949		
	176.0000		-0.0951		
	177.0000		-0.0917		
	178.0000		-0.0993		
	179.0000		-0.0920		
	180.0000		-0.0879		
	181.0000		-0.0924		
	182.0000		-0.0978		
	183.0000		-0.0944		
	184.0000		-0.0897		
	185.0000		-0.0890		
	186.0000		-0.0832		
	187.0000		-0.0861		
	188.0000		-0.0866		
	189.0000		-0.0940		
	190.0000		-0.0997		
	191.0000		-0.0996		
	192.0000		-0.0989		
	193.0000		-0.0962		
	194.0000		-0.0945		
	195.0000		-0.0916		
	196.0000		-0.0955		
	197.0000		-0.0930		
	198.0000		-0.0872		
	199.0000		-0.0842		
	200.0000		-0.0880		
	201.0000		-0.0935		
	202.0000		-0.0927		
	203.0000		-0.0865		
	204.0000		-0.0864		
	205.0000		-0.0835		
	206.0000		-0.0845		
	207.0000		-0.0867		
	208.0000		-0.0868		
	209.0000		-0.0915		
	210.0000		-0.0893		
	211.0000		-0.0863		
	212.0000		-0.0915		
	213.0000		-0.0877		
