IGOR
X| Thu Jul 20 19:19:27 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1095		
	1.0000		-0.1069		
	2.0000		-0.1012		
	3.0000		-0.0940		
	4.0000		-0.0907		
	5.0000		-0.0885		
	6.0000		-0.0844		
	7.0000		-0.0795		
	8.0000		-0.0763		
	9.0000		-0.0717		
	10.0000		-0.0667		
	11.0000		-0.0682		
	12.0000		-0.0133		
	13.0000		0.2527		
	14.0000		0.1907		
	15.0000		0.1307		
	16.0000		0.0809		
	17.0000		0.0453		
	18.0000		0.0205		
	19.0000		0.0013		
	20.0000		-0.0210		
	21.0000		-0.0315		
	22.0000		-0.0402		
	23.0000		-0.0475		
	24.0000		-0.0535		
	25.0000		-0.0570		
	26.0000		-0.0561		
	27.0000		-0.0567		
	28.0000		-0.0588		
	29.0000		-0.0560		
	30.0000		-0.0579		
	31.0000		-0.0584		
	32.0000		-0.0615		
	33.0000		-0.0635		
	34.0000		-0.0645		
	35.0000		-0.0620		
	36.0000		-0.0669		
	37.0000		-0.0639		
	38.0000		-0.0657		
	39.0000		-0.0645		
	40.0000		-0.0602		
	41.0000		-0.0612		
	42.0000		-0.0635		
	43.0000		-0.0618		
	44.0000		-0.0566		
	45.0000		-0.0560		
	46.0000		-0.0612		
	47.0000		-0.0611		
	48.0000		-0.0606		
	49.0000		-0.0597		
	50.0000		-0.0631		
	51.0000		-0.0622		
	52.0000		-0.0579		
	53.0000		-0.0609		
	54.0000		-0.0633		
	55.0000		-0.0691		
	56.0000		-0.0723		
	57.0000		-0.0720		
	58.0000		-0.0726		
	59.0000		-0.0692		
	60.0000		-0.0629		
	61.0000		-0.0635		
	62.0000		-0.0586		
	63.0000		-0.0617		
	64.0000		-0.0625		
	65.0000		-0.0646		
	66.0000		-0.0629		
	67.0000		-0.0685		
	68.0000		-0.0710		
	69.0000		-0.0691		
	70.0000		-0.0650		
	71.0000		-0.0672		
	72.0000		-0.0698		
	73.0000		-0.0669		
	74.0000		-0.0673		
	75.0000		-0.0635		
	76.0000		-0.0650		
	77.0000		-0.0620		
	78.0000		-0.0653		
	79.0000		-0.0643		
	80.0000		-0.0608		
	81.0000		-0.0627		
	82.0000		-0.0629		
	83.0000		-0.0614		
	84.0000		-0.0611		
	85.0000		-0.0618		
	86.0000		-0.0677		
	87.0000		-0.0719		
	88.0000		-0.0718		
	89.0000		-0.0670		
	90.0000		-0.0662		
	91.0000		-0.0633		
	92.0000		-0.0614		
	93.0000		-0.0658		
	94.0000		-0.0708		
	95.0000		-0.0718		
	96.0000		-0.0701		
	97.0000		-0.0726		
	98.0000		-0.0697		
	99.0000		-0.0712		
	100.0000		-0.0707		
	101.0000		-0.0686		
	102.0000		-0.0729		
	103.0000		-0.0701		
	104.0000		-0.0652		
	105.0000		-0.0644		
	106.0000		-0.0675		
	107.0000		-0.0712		
	108.0000		-0.0709		
	109.0000		-0.0708		
	110.0000		-0.0724		
	111.0000		-0.0738		
	112.0000		-0.0693		
	113.0000		-0.0741		
	114.0000		-0.0721		
	115.0000		-0.0736		
	116.0000		-0.0669		
	117.0000		-0.0722		
	118.0000		-0.0708		
	119.0000		-0.0669		
	120.0000		-0.0669		
	121.0000		-0.0701		
	122.0000		-0.0762		
	123.0000		-0.0754		
	124.0000		-0.0716		
	125.0000		-0.0665		
	126.0000		-0.0618		
	127.0000		-0.0651		
	128.0000		-0.0752		
	129.0000		-0.0778		
	130.0000		-0.0760		
	131.0000		-0.0798		
	132.0000		-0.0819		
	133.0000		-0.0758		
	134.0000		-0.0710		
	135.0000		-0.0710		
	136.0000		-0.0745		
	137.0000		-0.0775		
	138.0000		-0.0721		
	139.0000		-0.0741		
	140.0000		-0.0756		
	141.0000		-0.0764		
	142.0000		-0.0754		
	143.0000		-0.0748		
	144.0000		-0.0752		
	145.0000		-0.0714		
	146.0000		-0.0717		
	147.0000		-0.0732		
	148.0000		-0.0729		
	149.0000		-0.0735		
	150.0000		-0.0723		
	151.0000		-0.0762		
	152.0000		-0.0787		
	153.0000		-0.0842		
	154.0000		-0.0795		
	155.0000		-0.0782		
	156.0000		-0.0735		
	157.0000		-0.0691		
	158.0000		-0.0644		
	159.0000		-0.0625		
	160.0000		-0.0640		
	161.0000		-0.0619		
	162.0000		-0.0598		
	163.0000		-0.0644		
	164.0000		-0.0695		
	165.0000		-0.0703		
	166.0000		-0.0699		
	167.0000		-0.0741		
	168.0000		-0.0766		
	169.0000		-0.0764		
	170.0000		-0.0768		
	171.0000		-0.0775		
	172.0000		-0.0768		
	173.0000		-0.0770		
	174.0000		-0.0764		
	175.0000		-0.0735		
	176.0000		-0.0716		
	177.0000		-0.0679		
	178.0000		-0.0716		
	179.0000		-0.0758		
	180.0000		-0.0718		
	181.0000		-0.0724		
	182.0000		-0.0669		
	183.0000		-0.0662		
	184.0000		-0.0650		
	185.0000		-0.0684		
	186.0000		-0.0726		
	187.0000		-0.0730		
	188.0000		-0.0718		
	189.0000		-0.0762		
	190.0000		-0.0770		
	191.0000		-0.0755		
	192.0000		-0.0739		
	193.0000		-0.0733		
	194.0000		-0.0718		
	195.0000		-0.0745		
	196.0000		-0.0747		
	197.0000		-0.0773		
	198.0000		-0.0817		
	199.0000		-0.0798		
	200.0000		-0.0829		
	201.0000		-0.0846		
	202.0000		-0.0804		
	203.0000		-0.0755		
	204.0000		-0.0766		
	205.0000		-0.0705		
	206.0000		-0.0688		
	207.0000		-0.0683		
	208.0000		-0.0673		
	209.0000		-0.0702		
	210.0000		-0.0709		
	211.0000		-0.0694		
	212.0000		-0.0704		
	213.0000		-0.0723		
