IGOR
X| Thu Jul 20 19:08:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1197		
	1.0000		-0.1180		
	2.0000		-0.1152		
	3.0000		-0.1090		
	4.0000		-0.1064		
	5.0000		-0.1050		
	6.0000		-0.1018		
	7.0000		-0.0949		
	8.0000		-0.0945		
	9.0000		-0.0946		
	10.0000		-0.0932		
	11.0000		-0.0911		
	12.0000		-0.0856		
	13.0000		-0.0879		
	14.0000		0.1627		
	15.0000		0.1440		
	16.0000		0.0957		
	17.0000		0.0568		
	18.0000		0.0240		
	19.0000		-0.0047		
	20.0000		-0.0282		
	21.0000		-0.0436		
	22.0000		-0.0549		
	23.0000		-0.0634		
	24.0000		-0.0699		
	25.0000		-0.0757		
	26.0000		-0.0812		
	27.0000		-0.0758		
	28.0000		-0.0741		
	29.0000		-0.0786		
	30.0000		-0.0851		
	31.0000		-0.0858		
	32.0000		-0.0820		
	33.0000		-0.0804		
	34.0000		-0.0762		
	35.0000		-0.0718		
	36.0000		-0.0699		
	37.0000		-0.0690		
	38.0000		-0.0714		
	39.0000		-0.0712		
	40.0000		-0.0758		
	41.0000		-0.0743		
	42.0000		-0.0689		
	43.0000		-0.0738		
	44.0000		-0.0735		
	45.0000		-0.0720		
	46.0000		-0.0710		
	47.0000		-0.0745		
	48.0000		-0.0782		
	49.0000		-0.0754		
	50.0000		-0.0818		
	51.0000		-0.0836		
	52.0000		-0.0830		
	53.0000		-0.0823		
	54.0000		-0.0795		
	55.0000		-0.0781		
	56.0000		-0.0783		
	57.0000		-0.0777		
	58.0000		-0.0839		
	59.0000		-0.0856		
	60.0000		-0.0849		
	61.0000		-0.0815		
	62.0000		-0.0808		
	63.0000		-0.0823		
	64.0000		-0.0847		
	65.0000		-0.0820		
	66.0000		-0.0831		
	67.0000		-0.0831		
	68.0000		-0.0864		
	69.0000		-0.0805		
	70.0000		-0.0846		
	71.0000		-0.0858		
	72.0000		-0.0845		
	73.0000		-0.0879		
	74.0000		-0.0857		
	75.0000		-0.0787		
	76.0000		-0.0843		
	77.0000		-0.0810		
	78.0000		-0.0816		
	79.0000		-0.0782		
	80.0000		-0.0766		
	81.0000		-0.0753		
	82.0000		-0.0785		
	83.0000		-0.0751		
	84.0000		-0.0740		
	85.0000		-0.0759		
	86.0000		-0.0801		
	87.0000		-0.0796		
	88.0000		-0.0773		
	89.0000		-0.0764		
	90.0000		-0.0777		
	91.0000		-0.0716		
	92.0000		-0.0718		
	93.0000		-0.0708		
	94.0000		-0.0725		
	95.0000		-0.0686		
	96.0000		-0.0674		
	97.0000		-0.0705		
	98.0000		-0.0712		
	99.0000		-0.0728		
	100.0000		-0.0693		
	101.0000		-0.0676		
	102.0000		-0.0694		
	103.0000		-0.0733		
	104.0000		-0.0755		
	105.0000		-0.0863		
	106.0000		-0.0865		
	107.0000		-0.0840		
	108.0000		-0.0885		
	109.0000		-0.0858		
	110.0000		-0.0810		
	111.0000		-0.0797		
	112.0000		-0.0813		
	113.0000		-0.0832		
	114.0000		-0.0813		
	115.0000		-0.0808		
	116.0000		-0.0810		
	117.0000		-0.0827		
	118.0000		-0.0858		
	119.0000		-0.0863		
	120.0000		-0.0929		
	121.0000		-0.0962		
	122.0000		-0.0971		
	123.0000		-0.0975		
	124.0000		-0.0930		
	125.0000		-0.0914		
	126.0000		-0.0914		
	127.0000		-0.0893		
	128.0000		-0.0885		
	129.0000		-0.0895		
	130.0000		-0.0898		
	131.0000		-0.0818		
	132.0000		-0.0812		
	133.0000		-0.0835		
	134.0000		-0.0829		
	135.0000		-0.0806		
	136.0000		-0.0798		
	137.0000		-0.0818		
	138.0000		-0.0806		
	139.0000		-0.0818		
	140.0000		-0.0844		
	141.0000		-0.0822		
	142.0000		-0.0812		
	143.0000		-0.0842		
	144.0000		-0.0833		
	145.0000		-0.0858		
	146.0000		-0.0853		
	147.0000		-0.0797		
	148.0000		-0.0770		
	149.0000		-0.0782		
	150.0000		-0.0769		
	151.0000		-0.0769		
	152.0000		-0.0769		
	153.0000		-0.0790		
	154.0000		-0.0795		
	155.0000		-0.0860		
	156.0000		-0.0866		
	157.0000		-0.0912		
	158.0000		-0.0877		
	159.0000		-0.0852		
	160.0000		-0.0856		
	161.0000		-0.0860		
	162.0000		-0.0845		
	163.0000		-0.0835		
	164.0000		-0.0832		
	165.0000		-0.0846		
	166.0000		-0.0803		
	167.0000		-0.0796		
	168.0000		-0.0821		
	169.0000		-0.0816		
	170.0000		-0.0826		
	171.0000		-0.0837		
	172.0000		-0.0849		
	173.0000		-0.0852		
	174.0000		-0.0794		
	175.0000		-0.0775		
	176.0000		-0.0785		
	177.0000		-0.0837		
	178.0000		-0.0840		
	179.0000		-0.0868		
	180.0000		-0.0867		
	181.0000		-0.0824		
	182.0000		-0.0794		
	183.0000		-0.0747		
	184.0000		-0.0750		
	185.0000		-0.0734		
	186.0000		-0.0716		
	187.0000		-0.0739		
	188.0000		-0.0762		
	189.0000		-0.0706		
	190.0000		-0.0719		
	191.0000		-0.0758		
	192.0000		-0.0778		
	193.0000		-0.0770		
	194.0000		-0.0738		
	195.0000		-0.0749		
	196.0000		-0.0730		
	197.0000		-0.0708		
	198.0000		-0.0751		
	199.0000		-0.0751		
	200.0000		-0.0771		
	201.0000		-0.0793		
	202.0000		-0.0789		
	203.0000		-0.0816		
	204.0000		-0.0878		
	205.0000		-0.0897		
	206.0000		-0.0869		
	207.0000		-0.0826		
	208.0000		-0.0841		
	209.0000		-0.0841		
	210.0000		-0.0853		
	211.0000		-0.0888		
	212.0000		-0.0874		
	213.0000		-0.0865		
