IGOR
X| Thu Jul 20 18:59:17 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1355		
	1.0000		-0.1245		
	2.0000		-0.1131		
	3.0000		-0.1035		
	4.0000		-0.0945		
	5.0000		-0.0859		
	6.0000		-0.0771		
	7.0000		-0.0732		
	8.0000		-0.0761		
	9.0000		-0.0702		
	10.0000		-0.0705		
	11.0000		-0.0723		
	12.0000		-0.0714		
	13.0000		-0.0088		
	14.0000		0.1646		
	15.0000		0.1146		
	16.0000		0.0724		
	17.0000		0.0389		
	18.0000		0.0140		
	19.0000		-0.0025		
	20.0000		-0.0150		
	21.0000		-0.0278		
	22.0000		-0.0342		
	23.0000		-0.0399		
	24.0000		-0.0414		
	25.0000		-0.0447		
	26.0000		-0.0512		
	27.0000		-0.0530		
	28.0000		-0.0609		
	29.0000		-0.0614		
	30.0000		-0.0595		
	31.0000		-0.0616		
	32.0000		-0.0592		
	33.0000		-0.0573		
	34.0000		-0.0591		
	35.0000		-0.0595		
	36.0000		-0.0610		
	37.0000		-0.0621		
	38.0000		-0.0641		
	39.0000		-0.0577		
	40.0000		-0.0558		
	41.0000		-0.0573		
	42.0000		-0.0588		
	43.0000		-0.0561		
	44.0000		-0.0538		
	45.0000		-0.0587		
	46.0000		-0.0597		
	47.0000		-0.0599		
	48.0000		-0.0583		
	49.0000		-0.0564		
	50.0000		-0.0567		
	51.0000		-0.0601		
	52.0000		-0.0623		
	53.0000		-0.0624		
	54.0000		-0.0593		
	55.0000		-0.0579		
	56.0000		-0.0572		
	57.0000		-0.0548		
	58.0000		-0.0497		
	59.0000		-0.0516		
	60.0000		-0.0523		
	61.0000		-0.0523		
	62.0000		-0.0501		
	63.0000		-0.0521		
	64.0000		-0.0535		
	65.0000		-0.0574		
	66.0000		-0.0597		
	67.0000		-0.0598		
	68.0000		-0.0599		
	69.0000		-0.0632		
	70.0000		-0.0632		
	71.0000		-0.0624		
	72.0000		-0.0582		
	73.0000		-0.0593		
	74.0000		-0.0604		
	75.0000		-0.0570		
	76.0000		-0.0592		
	77.0000		-0.0618		
	78.0000		-0.0645		
	79.0000		-0.0612		
	80.0000		-0.0602		
	81.0000		-0.0567		
	82.0000		-0.0529		
	83.0000		-0.0508		
	84.0000		-0.0545		
	85.0000		-0.0535		
	86.0000		-0.0617		
	87.0000		-0.0606		
	88.0000		-0.0541		
	89.0000		-0.0535		
	90.0000		-0.0515		
	91.0000		-0.0561		
	92.0000		-0.0629		
	93.0000		-0.0610		
	94.0000		-0.0586		
	95.0000		-0.0592		
	96.0000		-0.0622		
	97.0000		-0.0614		
	98.0000		-0.0601		
	99.0000		-0.0599		
	100.0000		-0.0612		
	101.0000		-0.0644		
	102.0000		-0.0641		
	103.0000		-0.0631		
	104.0000		-0.0588		
	105.0000		-0.0586		
	106.0000		-0.0570		
	107.0000		-0.0610		
	108.0000		-0.0641		
	109.0000		-0.0594		
	110.0000		-0.0599		
	111.0000		-0.0634		
	112.0000		-0.0662		
	113.0000		-0.0658		
	114.0000		-0.0654		
	115.0000		-0.0643		
	116.0000		-0.0647		
	117.0000		-0.0614		
	118.0000		-0.0616		
	119.0000		-0.0604		
	120.0000		-0.0586		
	121.0000		-0.0585		
	122.0000		-0.0579		
	123.0000		-0.0603		
	124.0000		-0.0640		
	125.0000		-0.0629		
	126.0000		-0.0597		
	127.0000		-0.0593		
	128.0000		-0.0604		
	129.0000		-0.0638		
	130.0000		-0.0610		
	131.0000		-0.0616		
	132.0000		-0.0629		
	133.0000		-0.0610		
	134.0000		-0.0627		
	135.0000		-0.0634		
	136.0000		-0.0667		
	137.0000		-0.0635		
	138.0000		-0.0632		
	139.0000		-0.0629		
	140.0000		-0.0678		
	141.0000		-0.0666		
	142.0000		-0.0667		
	143.0000		-0.0636		
	144.0000		-0.0628		
	145.0000		-0.0671		
	146.0000		-0.0670		
	147.0000		-0.0678		
	148.0000		-0.0714		
	149.0000		-0.0711		
	150.0000		-0.0638		
	151.0000		-0.0647		
	152.0000		-0.0720		
	153.0000		-0.0741		
	154.0000		-0.0733		
	155.0000		-0.0666		
	156.0000		-0.0626		
	157.0000		-0.0564		
	158.0000		-0.0582		
	159.0000		-0.0617		
	160.0000		-0.0638		
	161.0000		-0.0645		
	162.0000		-0.0668		
	163.0000		-0.0640		
	164.0000		-0.0601		
	165.0000		-0.0654		
	166.0000		-0.0658		
	167.0000		-0.0656		
	168.0000		-0.0649		
	169.0000		-0.0650		
	170.0000		-0.0626		
	171.0000		-0.0609		
	172.0000		-0.0593		
	173.0000		-0.0657		
	174.0000		-0.0652		
	175.0000		-0.0644		
	176.0000		-0.0629		
	177.0000		-0.0640		
	178.0000		-0.0657		
	179.0000		-0.0741		
	180.0000		-0.0681		
	181.0000		-0.0656		
	182.0000		-0.0610		
	183.0000		-0.0629		
	184.0000		-0.0661		
	185.0000		-0.0717		
	186.0000		-0.0705		
	187.0000		-0.0673		
	188.0000		-0.0694		
	189.0000		-0.0679		
	190.0000		-0.0671		
	191.0000		-0.0699		
	192.0000		-0.0703		
	193.0000		-0.0735		
	194.0000		-0.0718		
	195.0000		-0.0712		
	196.0000		-0.0671		
	197.0000		-0.0657		
	198.0000		-0.0650		
	199.0000		-0.0679		
	200.0000		-0.0695		
	201.0000		-0.0716		
	202.0000		-0.0732		
	203.0000		-0.0726		
	204.0000		-0.0760		
	205.0000		-0.0748		
	206.0000		-0.0695		
	207.0000		-0.0683		
	208.0000		-0.0656		
	209.0000		-0.0682		
	210.0000		-0.0705		
	211.0000		-0.0694		
	212.0000		-0.0678		
	213.0000		-0.0694		
