IGOR
X| Tue Jul 11 19:48:32 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0738		
	1.0000		-0.0723		
	2.0000		-0.0741		
	3.0000		-0.0741		
	4.0000		-0.0747		
	5.0000		-0.0722		
	6.0000		-0.0714		
	7.0000		-0.0708		
	8.0000		-0.0691		
	9.0000		-0.0688		
	10.0000		-0.0703		
	11.0000		-0.0716		
	12.0000		-0.0712		
	13.0000		-0.0710		
	14.0000		-0.0698		
	15.0000		-0.0700		
	16.0000		-0.0720		
	17.0000		-0.0712		
	18.0000		-0.0700		
	19.0000		-0.0708		
	20.0000		-0.0708		
	21.0000		-0.0755		
	22.0000		-0.0796		
	23.0000		-0.0810		
	24.0000		-0.0776		
	25.0000		-0.0754		
	26.0000		-0.0766		
	27.0000		-0.0770		
	28.0000		-0.0759		
	29.0000		-0.0738		
	30.0000		-0.0744		
	31.0000		-0.0750		
	32.0000		-0.0744		
	33.0000		-0.0738		
	34.0000		-0.0718		
	35.0000		-0.0723		
	36.0000		-0.0735		
	37.0000		-0.0752		
	38.0000		-0.0747		
	39.0000		-0.0750		
	40.0000		-0.0750		
	41.0000		-0.0733		
	42.0000		-0.0704		
	43.0000		-0.0716		
	44.0000		-0.0720		
	45.0000		-0.0726		
	46.0000		-0.0749		
	47.0000		-0.0735		
	48.0000		-0.0740		
	49.0000		-0.0723		
	50.0000		-0.0718		
	51.0000		-0.0723		
	52.0000		-0.0720		
	53.0000		-0.0746		
	54.0000		-0.0750		
	55.0000		-0.0744		
	56.0000		-0.0741		
	57.0000		-0.0754		
	58.0000		-0.0766		
	59.0000		-0.0750		
	60.0000		-0.0756		
	61.0000		-0.0752		
	62.0000		-0.0762		
	63.0000		-0.0773		
	64.0000		-0.0770		
	65.0000		-0.0762		
	66.0000		-0.0738		
	67.0000		-0.0708		
	68.0000		-0.0697		
	69.0000		-0.0716		
	70.0000		-0.0723		
	71.0000		-0.0726		
	72.0000		-0.0738		
	73.0000		-0.0750		
	74.0000		-0.0762		
	75.0000		-0.0770		
	76.0000		-0.0760		
	77.0000		-0.0732		
	78.0000		-0.0718		
	79.0000		-0.0729		
	80.0000		-0.0710		
	81.0000		-0.0712		
	82.0000		-0.0720		
	83.0000		-0.0723		
	84.0000		-0.0732		
	85.0000		-0.0727		
	86.0000		-0.0710		
	87.0000		-0.0708		
	88.0000		-0.0716		
	89.0000		-0.0723		
	90.0000		-0.0744		
	91.0000		-0.0732		
	92.0000		-0.0750		
	93.0000		-0.0744		
	94.0000		-0.0758		
	95.0000		-0.0770		
	96.0000		-0.0770		
	97.0000		-0.0785		
	98.0000		-0.0785		
	99.0000		-0.0768		
	100.0000		-0.0766		
	101.0000		-0.0768		
	102.0000		-0.0770		
	103.0000		-0.0773		
	104.0000		-0.0770		
	105.0000		-0.0770		
	106.0000		-0.0773		
	107.0000		-0.0788		
	108.0000		-0.0802		
	109.0000		-0.0831		
	110.0000		-0.0835		
	111.0000		-0.0799		
	112.0000		-0.0800		
	113.0000		-0.0776		
	114.0000		-0.0773		
	115.0000		-0.0800		
	116.0000		-0.0816		
	117.0000		-0.0827		
	118.0000		-0.0820		
	119.0000		-0.0802		
	120.0000		-0.0806		
	121.0000		-0.0810		
	122.0000		-0.0837		
	123.0000		-0.0812		
	124.0000		-0.0804		
	125.0000		-0.0768		
	126.0000		-0.0756		
	127.0000		-0.0770		
	128.0000		-0.0785		
	129.0000		-0.0776		
	130.0000		-0.0770		
	131.0000		-0.0788		
	132.0000		-0.0776		
	133.0000		-0.0768		
	134.0000		-0.0762		
	135.0000		-0.0720		
	136.0000		-0.0726		
	137.0000		-0.0729		
	138.0000		-0.0723		
	139.0000		-0.0756		
	140.0000		-0.0768		
	141.0000		-0.0770		
	142.0000		-0.0770		
	143.0000		-0.0746		
	144.0000		-0.0770		
	145.0000		-0.0770		
	146.0000		-0.0793		
	147.0000		-0.0773		
	148.0000		-0.0768		
	149.0000		-0.0764		
	150.0000		-0.0752		
	151.0000		-0.0768		
	152.0000		-0.0770		
	153.0000		-0.0766		
	154.0000		-0.0752		
	155.0000		-0.0758		
	156.0000		-0.0770		
	157.0000		-0.0770		
	158.0000		-0.0768		
	159.0000		-0.0770		
	160.0000		-0.0731		
	161.0000		-0.0714		
	162.0000		-0.0700		
	163.0000		-0.0700		
	164.0000		-0.0714		
	165.0000		-0.0713		
	166.0000		-0.0732		
	167.0000		-0.0738		
	168.0000		-0.0766		
	169.0000		-0.0758		
	170.0000		-0.0738		
	171.0000		-0.0732		
	172.0000		-0.0741		
	173.0000		-0.0723		
	174.0000		-0.0718		
	175.0000		-0.0720		
	176.0000		-0.0720		
	177.0000		-0.0744		
	178.0000		-0.0747		
	179.0000		-0.0722		
	180.0000		-0.0706		
	181.0000		-0.0720		
	182.0000		-0.0706		
	183.0000		-0.0718		
	184.0000		-0.0720		
	185.0000		-0.0752		
	186.0000		-0.0762		
	187.0000		-0.0746		
	188.0000		-0.0708		
	189.0000		-0.0710		
	190.0000		-0.0710		
	191.0000		-0.0712		
	192.0000		-0.0708		
	193.0000		-0.0720		
	194.0000		-0.0718		
	195.0000		-0.0708		
	196.0000		-0.0720		
	197.0000		-0.0749		
	198.0000		-0.0764		
	199.0000		-0.0782		
END
