IGOR
X| Tue Jul 11 19:56:31 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1273		
	1.0000		-0.1270		
	2.0000		-0.1256		
	3.0000		-0.1270		
	4.0000		-0.1270		
	5.0000		-0.1270		
	6.0000		-0.1260		
	7.0000		-0.1247		
	8.0000		-0.1252		
	9.0000		-0.1235		
	10.0000		-0.1185		
	11.0000		-0.1185		
	12.0000		-0.1203		
	13.0000		-0.1232		
	14.0000		-0.1220		
	15.0000		-0.1247		
	16.0000		-0.1270		
	17.0000		-0.1270		
	18.0000		-0.1252		
	19.0000		-0.1244		
	20.0000		-0.1256		
	21.0000		-0.1264		
	22.0000		-0.1260		
	23.0000		-0.1223		
	24.0000		-0.1214		
	25.0000		-0.1208		
	26.0000		-0.1176		
	27.0000		-0.1194		
	28.0000		-0.1191		
	29.0000		-0.1170		
	30.0000		-0.1176		
	31.0000		-0.1204		
	32.0000		-0.1200		
	33.0000		-0.1179		
	34.0000		-0.1206		
	35.0000		-0.1220		
	36.0000		-0.1218		
	37.0000		-0.1221		
	38.0000		-0.1232		
	39.0000		-0.1216		
	40.0000		-0.1219		
	41.0000		-0.1232		
	42.0000		-0.1244		
	43.0000		-0.1247		
	44.0000		-0.1222		
	45.0000		-0.1216		
	46.0000		-0.1216		
	47.0000		-0.1223		
	48.0000		-0.1247		
	49.0000		-0.1262		
	50.0000		-0.1252		
	51.0000		-0.1247		
	52.0000		-0.1254		
	53.0000		-0.1270		
	54.0000		-0.1270		
	55.0000		-0.1248		
	56.0000		-0.1256		
	57.0000		-0.1235		
	58.0000		-0.1204		
	59.0000		-0.1227		
	60.0000		-0.1232		
	61.0000		-0.1251		
	62.0000		-0.1253		
	63.0000		-0.1252		
	64.0000		-0.1264		
	65.0000		-0.1244		
	66.0000		-0.1253		
	67.0000		-0.1208		
	68.0000		-0.1206		
	69.0000		-0.1210		
	70.0000		-0.1223		
	71.0000		-0.1235		
	72.0000		-0.1218		
	73.0000		-0.1229		
	74.0000		-0.1244		
	75.0000		-0.1264		
	76.0000		-0.1256		
	77.0000		-0.1276		
	78.0000		-0.1280		
	79.0000		-0.1288		
	80.0000		-0.1276		
	81.0000		-0.1270		
	82.0000		-0.1236		
	83.0000		-0.1206		
	84.0000		-0.1202		
	85.0000		-0.1212		
	86.0000		-0.1199		
	87.0000		-0.1230		
	88.0000		-0.1244		
	89.0000		-0.1250		
	90.0000		-0.1268		
	91.0000		-0.1262		
	92.0000		-0.1242		
	93.0000		-0.1208		
	94.0000		-0.1223		
	95.0000		-0.1219		
	96.0000		-0.1214		
	97.0000		-0.1230		
	98.0000		-0.1204		
	99.0000		-0.1225		
	100.0000		-0.1229		
	101.0000		-0.1246		
	102.0000		-0.1244		
	103.0000		-0.1243		
	104.0000		-0.1229		
	105.0000		-0.1214		
	106.0000		-0.1192		
	107.0000		-0.1220		
	108.0000		-0.1212		
	109.0000		-0.1206		
	110.0000		-0.1234		
	111.0000		-0.1266		
	112.0000		-0.1264		
	113.0000		-0.1270		
	114.0000		-0.1252		
	115.0000		-0.1256		
	116.0000		-0.1250		
	117.0000		-0.1252		
	118.0000		-0.1267		
	119.0000		-0.1294		
	120.0000		-0.1320		
	121.0000		-0.1318		
	122.0000		-0.1330		
	123.0000		-0.1335		
	124.0000		-0.1316		
	125.0000		-0.1291		
	126.0000		-0.1291		
	127.0000		-0.1285		
	128.0000		-0.1257		
	129.0000		-0.1238		
	130.0000		-0.1250		
	131.0000		-0.1246		
	132.0000		-0.1229		
	133.0000		-0.1251		
	134.0000		-0.1206		
	135.0000		-0.1202		
	136.0000		-0.1194		
	137.0000		-0.1220		
	138.0000		-0.1206		
	139.0000		-0.1206		
	140.0000		-0.1212		
	141.0000		-0.1191		
	142.0000		-0.1187		
	143.0000		-0.1191		
	144.0000		-0.1168		
	145.0000		-0.1176		
	146.0000		-0.1176		
	147.0000		-0.1197		
	148.0000		-0.1208		
	149.0000		-0.1220		
	150.0000		-0.1235		
	151.0000		-0.1223		
	152.0000		-0.1204		
	153.0000		-0.1218		
	154.0000		-0.1208		
	155.0000		-0.1200		
	156.0000		-0.1185		
	157.0000		-0.1185		
	158.0000		-0.1170		
	159.0000		-0.1170		
	160.0000		-0.1147		
	161.0000		-0.1168		
	162.0000		-0.1201		
	163.0000		-0.1200		
	164.0000		-0.1176		
	165.0000		-0.1197		
	166.0000		-0.1220		
	167.0000		-0.1241		
	168.0000		-0.1227		
	169.0000		-0.1282		
	170.0000		-0.1294		
	171.0000		-0.1285		
	172.0000		-0.1256		
	173.0000		-0.1226		
	174.0000		-0.1208		
	175.0000		-0.1217		
	176.0000		-0.1235		
	177.0000		-0.1241		
	178.0000		-0.1250		
	179.0000		-0.1258		
	180.0000		-0.1270		
	181.0000		-0.1270		
	182.0000		-0.1270		
	183.0000		-0.1294		
	184.0000		-0.1288		
	185.0000		-0.1273		
	186.0000		-0.1256		
	187.0000		-0.1282		
	188.0000		-0.1269		
	189.0000		-0.1241		
	190.0000		-0.1229		
	191.0000		-0.1229		
	192.0000		-0.1254		
	193.0000		-0.1258		
	194.0000		-0.1294		
	195.0000		-0.1273		
	196.0000		-0.1258		
	197.0000		-0.1264		
	198.0000		-0.1250		
	199.0000		-0.1234		
END
