IGOR
X| Tue Jul 11 20:52:10 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1176		
	1.0000		-0.1164		
	2.0000		-0.1162		
	3.0000		-0.1174		
	4.0000		-0.1166		
	5.0000		-0.1206		
	6.0000		-0.1216		
	7.0000		-0.1214		
	8.0000		-0.1202		
	9.0000		-0.1185		
	10.0000		-0.1206		
	11.0000		-0.1210		
	12.0000		-0.1219		
	13.0000		-0.1252		
	14.0000		-0.1254		
	15.0000		-0.1252		
	16.0000		-0.1264		
	17.0000		-0.1266		
	18.0000		-0.1258		
	19.0000		-0.1260		
	20.0000		-0.1249		
	21.0000		-0.1223		
	22.0000		-0.1220		
	23.0000		-0.1223		
	24.0000		-0.1187		
	25.0000		-0.1182		
	26.0000		-0.1182		
	27.0000		-0.1164		
	28.0000		-0.1179		
	29.0000		-0.1137		
	30.0000		-0.1147		
	31.0000		-0.1123		
	32.0000		-0.1118		
	33.0000		-0.1114		
	34.0000		-0.1118		
	35.0000		-0.1144		
	36.0000		-0.1154		
	37.0000		-0.1154		
	38.0000		-0.1145		
	39.0000		-0.1152		
	40.0000		-0.1170		
	41.0000		-0.1160		
	42.0000		-0.1182		
	43.0000		-0.1191		
	44.0000		-0.1173		
	45.0000		-0.1194		
	46.0000		-0.1226		
	47.0000		-0.1226		
	48.0000		-0.1252		
	49.0000		-0.1212		
	50.0000		-0.1197		
	51.0000		-0.1204		
	52.0000		-0.1226		
	53.0000		-0.1216		
	54.0000		-0.1200		
	55.0000		-0.1182		
	56.0000		-0.1164		
	57.0000		-0.1166		
	58.0000		-0.1168		
	59.0000		-0.1166		
	60.0000		-0.1191		
	61.0000		-0.1216		
	62.0000		-0.1232		
	63.0000		-0.1247		
	64.0000		-0.1206		
	65.0000		-0.1176		
	66.0000		-0.1191		
	67.0000		-0.1197		
	68.0000		-0.1179		
	69.0000		-0.1170		
	70.0000		-0.1173		
	71.0000		-0.1170		
	72.0000		-0.1170		
	73.0000		-0.1168		
	74.0000		-0.1179		
	75.0000		-0.1195		
	76.0000		-0.1208		
	77.0000		-0.1229		
	78.0000		-0.1226		
	79.0000		-0.1197		
	80.0000		-0.1167		
	81.0000		-0.1170		
	82.0000		-0.1173		
	83.0000		-0.1166		
	84.0000		-0.1158		
	85.0000		-0.1172		
	86.0000		-0.1156		
	87.0000		-0.1144		
	88.0000		-0.1196		
	89.0000		-0.1220		
	90.0000		-0.1202		
	91.0000		-0.1210		
	92.0000		-0.1244		
	93.0000		-0.1203		
	94.0000		-0.1179		
	95.0000		-0.1164		
	96.0000		-0.1140		
	97.0000		-0.1112		
	98.0000		-0.1106		
	99.0000		-0.1110		
	100.0000		-0.1120		
	101.0000		-0.1147		
	102.0000		-0.1162		
	103.0000		-0.1158		
	104.0000		-0.1194		
	105.0000		-0.1208		
	106.0000		-0.1212		
	107.0000		-0.1220		
	108.0000		-0.1210		
	109.0000		-0.1206		
	110.0000		-0.1182		
	111.0000		-0.1173		
	112.0000		-0.1168		
	113.0000		-0.1160		
	114.0000		-0.1205		
	115.0000		-0.1208		
	116.0000		-0.1212		
	117.0000		-0.1185		
	118.0000		-0.1160		
	119.0000		-0.1166		
	120.0000		-0.1168		
	121.0000		-0.1179		
	122.0000		-0.1200		
	123.0000		-0.1188		
	124.0000		-0.1166		
	125.0000		-0.1168		
	126.0000		-0.1168		
	127.0000		-0.1173		
	128.0000		-0.1176		
	129.0000		-0.1204		
	130.0000		-0.1231		
	131.0000		-0.1249		
	132.0000		-0.1199		
	133.0000		-0.1170		
	134.0000		-0.1176		
	135.0000		-0.1202		
	136.0000		-0.1182		
	137.0000		-0.1170		
	138.0000		-0.1156		
	139.0000		-0.1141		
	140.0000		-0.1135		
	141.0000		-0.1126		
	142.0000		-0.1141		
	143.0000		-0.1180		
	144.0000		-0.1182		
	145.0000		-0.1202		
	146.0000		-0.1197		
	147.0000		-0.1153		
	148.0000		-0.1116		
	149.0000		-0.1129		
	150.0000		-0.1153		
	151.0000		-0.1149		
	152.0000		-0.1170		
	153.0000		-0.1207		
	154.0000		-0.1218		
	155.0000		-0.1223		
	156.0000		-0.1238		
	157.0000		-0.1218		
	158.0000		-0.1229		
	159.0000		-0.1218		
	160.0000		-0.1199		
	161.0000		-0.1206		
	162.0000		-0.1185		
	163.0000		-0.1216		
	164.0000		-0.1249		
	165.0000		-0.1218		
	166.0000		-0.1208		
	167.0000		-0.1200		
	168.0000		-0.1202		
	169.0000		-0.1235		
	170.0000		-0.1229		
	171.0000		-0.1258		
	172.0000		-0.1254		
	173.0000		-0.1220		
	174.0000		-0.1212		
	175.0000		-0.1206		
	176.0000		-0.1214		
	177.0000		-0.1224		
	178.0000		-0.1220		
	179.0000		-0.1219		
	180.0000		-0.1227		
	181.0000		-0.1202		
	182.0000		-0.1214		
	183.0000		-0.1204		
	184.0000		-0.1232		
	185.0000		-0.1235		
	186.0000		-0.1214		
	187.0000		-0.1200		
	188.0000		-0.1182		
	189.0000		-0.1199		
	190.0000		-0.1204		
	191.0000		-0.1204		
	192.0000		-0.1203		
	193.0000		-0.1197		
	194.0000		-0.1185		
	195.0000		-0.1185		
	196.0000		-0.1206		
	197.0000		-0.1217		
	198.0000		-0.1232		
	199.0000		-0.1247		
END
