IGOR
X| Tue Jul 11 20:57:49 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0866		
	1.0000		-0.0870		
	2.0000		-0.0868		
	3.0000		-0.0864		
	4.0000		-0.0856		
	5.0000		-0.0838		
	6.0000		-0.0835		
	7.0000		-0.0868		
	8.0000		-0.0846		
	9.0000		-0.0850		
	10.0000		-0.0844		
	11.0000		-0.0844		
	12.0000		-0.0852		
	13.0000		-0.0856		
	14.0000		-0.0846		
	15.0000		-0.0816		
	16.0000		-0.0816		
	17.0000		-0.0838		
	18.0000		-0.0850		
	19.0000		-0.0829		
	20.0000		-0.0838		
	21.0000		-0.0850		
	22.0000		-0.0850		
	23.0000		-0.0838		
	24.0000		-0.0844		
	25.0000		-0.0820		
	26.0000		-0.0843		
	27.0000		-0.0852		
	28.0000		-0.0847		
	29.0000		-0.0849		
	30.0000		-0.0850		
	31.0000		-0.0858		
	32.0000		-0.0850		
	33.0000		-0.0828		
	34.0000		-0.0810		
	35.0000		-0.0829		
	36.0000		-0.0854		
	37.0000		-0.0854		
	38.0000		-0.0854		
	39.0000		-0.0841		
	40.0000		-0.0854		
	41.0000		-0.0844		
	42.0000		-0.0866		
	43.0000		-0.0875		
	44.0000		-0.0876		
	45.0000		-0.0862		
	46.0000		-0.0856		
	47.0000		-0.0868		
	48.0000		-0.0866		
	49.0000		-0.0879		
	50.0000		-0.0871		
	51.0000		-0.0854		
	52.0000		-0.0870		
	53.0000		-0.0858		
	54.0000		-0.0850		
	55.0000		-0.0860		
	56.0000		-0.0862		
	57.0000		-0.0854		
	58.0000		-0.0850		
	59.0000		-0.0847		
	60.0000		-0.0841		
	61.0000		-0.0866		
	62.0000		-0.0853		
	63.0000		-0.0862		
	64.0000		-0.0872		
	65.0000		-0.0871		
	66.0000		-0.0854		
	67.0000		-0.0878		
	68.0000		-0.0879		
	69.0000		-0.0840		
	70.0000		-0.0850		
	71.0000		-0.0864		
	72.0000		-0.0850		
	73.0000		-0.0850		
	74.0000		-0.0862		
	75.0000		-0.0856		
	76.0000		-0.0870		
	77.0000		-0.0869		
	78.0000		-0.0870		
	79.0000		-0.0868		
	80.0000		-0.0854		
	81.0000		-0.0862		
	82.0000		-0.0838		
	83.0000		-0.0838		
	84.0000		-0.0832		
	85.0000		-0.0853		
	86.0000		-0.0888		
	87.0000		-0.0894		
	88.0000		-0.0864		
	89.0000		-0.0856		
	90.0000		-0.0877		
	91.0000		-0.0876		
	92.0000		-0.0879		
	93.0000		-0.0910		
	94.0000		-0.0900		
	95.0000		-0.0899		
	96.0000		-0.0921		
	97.0000		-0.0944		
	98.0000		-0.0929		
	99.0000		-0.0938		
	100.0000		-0.0906		
	101.0000		-0.0893		
	102.0000		-0.0920		
	103.0000		-0.0918		
	104.0000		-0.0914		
	105.0000		-0.0882		
	106.0000		-0.0860		
	107.0000		-0.0832		
	108.0000		-0.0806		
	109.0000		-0.0810		
	110.0000		-0.0821		
	111.0000		-0.0824		
	112.0000		-0.0850		
	113.0000		-0.0819		
	114.0000		-0.0810		
	115.0000		-0.0812		
	116.0000		-0.0820		
	117.0000		-0.0816		
	118.0000		-0.0820		
	119.0000		-0.0847		
	120.0000		-0.0860		
	121.0000		-0.0866		
	122.0000		-0.0850		
	123.0000		-0.0835		
	124.0000		-0.0826		
	125.0000		-0.0836		
	126.0000		-0.0856		
	127.0000		-0.0858		
	128.0000		-0.0862		
	129.0000		-0.0868		
	130.0000		-0.0842		
	131.0000		-0.0810		
	132.0000		-0.0806		
	133.0000		-0.0796		
	134.0000		-0.0820		
	135.0000		-0.0820		
	136.0000		-0.0814		
	137.0000		-0.0806		
	138.0000		-0.0796		
	139.0000		-0.0802		
	140.0000		-0.0808		
	141.0000		-0.0835		
	142.0000		-0.0856		
	143.0000		-0.0858		
	144.0000		-0.0866		
	145.0000		-0.0870		
	146.0000		-0.0866		
	147.0000		-0.0868		
	148.0000		-0.0870		
	149.0000		-0.0876		
	150.0000		-0.0882		
	151.0000		-0.0870		
	152.0000		-0.0864		
	153.0000		-0.0835		
	154.0000		-0.0848		
	155.0000		-0.0899		
	156.0000		-0.0910		
	157.0000		-0.0900		
	158.0000		-0.0874		
	159.0000		-0.0850		
	160.0000		-0.0844		
	161.0000		-0.0856		
	162.0000		-0.0844		
	163.0000		-0.0850		
	164.0000		-0.0816		
	165.0000		-0.0816		
	166.0000		-0.0859		
	167.0000		-0.0856		
	168.0000		-0.0847		
	169.0000		-0.0847		
	170.0000		-0.0860		
	171.0000		-0.0850		
	172.0000		-0.0829		
	173.0000		-0.0820		
	174.0000		-0.0829		
	175.0000		-0.0829		
	176.0000		-0.0816		
	177.0000		-0.0812		
	178.0000		-0.0802		
	179.0000		-0.0810		
	180.0000		-0.0814		
	181.0000		-0.0835		
	182.0000		-0.0847		
	183.0000		-0.0860		
	184.0000		-0.0838		
	185.0000		-0.0844		
	186.0000		-0.0818		
	187.0000		-0.0802		
	188.0000		-0.0832		
	189.0000		-0.0850		
	190.0000		-0.0823		
	191.0000		-0.0826		
	192.0000		-0.0838		
	193.0000		-0.0826		
	194.0000		-0.0844		
	195.0000		-0.0849		
	196.0000		-0.0835		
	197.0000		-0.0847		
	198.0000		-0.0822		
	199.0000		-0.0820		
END
