IGOR
X| Tue Jul 11 20:43:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2188		
	1.0000		-0.2191		
	2.0000		-0.2185		
	3.0000		-0.2188		
	4.0000		-0.2191		
	5.0000		-0.2177		
	6.0000		-0.2170		
	7.0000		-0.2166		
	8.0000		-0.2179		
	9.0000		-0.2179		
	10.0000		-0.2162		
	11.0000		-0.2160		
	12.0000		-0.2160		
	13.0000		-0.2162		
	14.0000		-0.2203		
	15.0000		-0.2157		
	16.0000		-0.2116		
	17.0000		-0.2126		
	18.0000		-0.2144		
	19.0000		-0.2176		
	20.0000		-0.2142		
	21.0000		-0.2152		
	22.0000		-0.2128		
	23.0000		-0.2085		
	24.0000		-0.2064		
	25.0000		-0.2070		
	26.0000		-0.2056		
	27.0000		-0.2060		
	28.0000		-0.2102		
	29.0000		-0.2117		
	30.0000		-0.2106		
	31.0000		-0.2099		
	32.0000		-0.2110		
	33.0000		-0.2083		
	34.0000		-0.2060		
	35.0000		-0.2021		
	36.0000		-0.2032		
	37.0000		-0.2024		
	38.0000		-0.2021		
	39.0000		-0.2035		
	40.0000		-0.2044		
	41.0000		-0.2026		
	42.0000		-0.2041		
	43.0000		-0.2032		
	44.0000		-0.2035		
	45.0000		-0.2057		
	46.0000		-0.2043		
	47.0000		-0.2052		
	48.0000		-0.2020		
	49.0000		-0.2008		
	50.0000		-0.1994		
	51.0000		-0.1997		
	52.0000		-0.2054		
	53.0000		-0.2059		
	54.0000		-0.2108		
	55.0000		-0.2119		
	56.0000		-0.2116		
	57.0000		-0.2076		
	58.0000		-0.2064		
	59.0000		-0.2047		
	60.0000		-0.2070		
	61.0000		-0.2082		
	62.0000		-0.2052		
	63.0000		-0.2018		
	64.0000		-0.2024		
	65.0000		-0.2062		
	66.0000		-0.2091		
	67.0000		-0.2056		
	68.0000		-0.2050		
	69.0000		-0.2047		
	70.0000		-0.2062		
	71.0000		-0.2091		
	72.0000		-0.2069		
	73.0000		-0.2049		
	74.0000		-0.2070		
	75.0000		-0.2053		
	76.0000		-0.2062		
	77.0000		-0.2070		
	78.0000		-0.2094		
	79.0000		-0.2106		
	80.0000		-0.2130		
	81.0000		-0.2147		
	82.0000		-0.2121		
	83.0000		-0.2076		
	84.0000		-0.2052		
	85.0000		-0.2058		
	86.0000		-0.2076		
	87.0000		-0.2051		
	88.0000		-0.2016		
	89.0000		-0.2036		
	90.0000		-0.2051		
	91.0000		-0.2046		
	92.0000		-0.2088		
	93.0000		-0.2088		
	94.0000		-0.2108		
	95.0000		-0.2126		
	96.0000		-0.2144		
	97.0000		-0.2118		
	98.0000		-0.2149		
	99.0000		-0.2147		
	100.0000		-0.2119		
	101.0000		-0.2117		
	102.0000		-0.2087		
	103.0000		-0.2106		
	104.0000		-0.2094		
	105.0000		-0.2062		
	106.0000		-0.2077		
	107.0000		-0.2058		
	108.0000		-0.2046		
	109.0000		-0.2067		
	110.0000		-0.2106		
	111.0000		-0.2104		
	112.0000		-0.2091		
	113.0000		-0.2094		
	114.0000		-0.2100		
	115.0000		-0.2110		
	116.0000		-0.2118		
	117.0000		-0.2139		
	118.0000		-0.2176		
	119.0000		-0.2188		
	120.0000		-0.2197		
	121.0000		-0.2203		
	122.0000		-0.2173		
	123.0000		-0.2150		
	124.0000		-0.2144		
	125.0000		-0.2122		
	126.0000		-0.2119		
	127.0000		-0.2106		
	128.0000		-0.2056		
	129.0000		-0.2049		
	130.0000		-0.2073		
	131.0000		-0.2091		
	132.0000		-0.2091		
	133.0000		-0.2073		
	134.0000		-0.2076		
	135.0000		-0.2107		
	136.0000		-0.2122		
	137.0000		-0.2144		
	138.0000		-0.2156		
	139.0000		-0.2164		
	140.0000		-0.2174		
	141.0000		-0.2166		
	142.0000		-0.2142		
	143.0000		-0.2114		
	144.0000		-0.2136		
	145.0000		-0.2145		
	146.0000		-0.2170		
	147.0000		-0.2210		
	148.0000		-0.2199		
	149.0000		-0.2200		
	150.0000		-0.2204		
	151.0000		-0.2182		
	152.0000		-0.2184		
	153.0000		-0.2151		
	154.0000		-0.2132		
	155.0000		-0.2126		
	156.0000		-0.2150		
	157.0000		-0.2121		
	158.0000		-0.2141		
	159.0000		-0.2149		
	160.0000		-0.2132		
	161.0000		-0.2135		
	162.0000		-0.2168		
	163.0000		-0.2154		
	164.0000		-0.2126		
	165.0000		-0.2128		
	166.0000		-0.2077		
	167.0000		-0.2071		
	168.0000		-0.2077		
	169.0000		-0.2082		
	170.0000		-0.2047		
	171.0000		-0.2037		
	172.0000		-0.2014		
	173.0000		-0.2037		
	174.0000		-0.2073		
	175.0000		-0.2104		
	176.0000		-0.2096		
	177.0000		-0.2060		
	178.0000		-0.2068		
	179.0000		-0.2076		
	180.0000		-0.2110		
	181.0000		-0.2107		
	182.0000		-0.2114		
	183.0000		-0.2126		
	184.0000		-0.2143		
	185.0000		-0.2119		
	186.0000		-0.2150		
	187.0000		-0.2144		
	188.0000		-0.2144		
	189.0000		-0.2126		
	190.0000		-0.2161		
	191.0000		-0.2170		
	192.0000		-0.2148		
	193.0000		-0.2160		
	194.0000		-0.2162		
	195.0000		-0.2162		
	196.0000		-0.2119		
	197.0000		-0.2120		
	198.0000		-0.2158		
	199.0000		-0.2204		
END
