IGOR
X| Tue Jul 11 20:49:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1444		
	1.0000		-0.1414		
	2.0000		-0.1404		
	3.0000		-0.1396		
	4.0000		-0.1412		
	5.0000		-0.1426		
	6.0000		-0.1447		
	7.0000		-0.1456		
	8.0000		-0.1452		
	9.0000		-0.1452		
	10.0000		-0.1421		
	11.0000		-0.1435		
	12.0000		-0.1423		
	13.0000		-0.1423		
	14.0000		-0.1404		
	15.0000		-0.1344		
	16.0000		-0.1379		
	17.0000		-0.1376		
	18.0000		-0.1394		
	19.0000		-0.1376		
	20.0000		-0.1381		
	21.0000		-0.1374		
	22.0000		-0.1346		
	23.0000		-0.1341		
	24.0000		-0.1373		
	25.0000		-0.1366		
	26.0000		-0.1354		
	27.0000		-0.1364		
	28.0000		-0.1365		
	29.0000		-0.1350		
	30.0000		-0.1344		
	31.0000		-0.1344		
	32.0000		-0.1341		
	33.0000		-0.1329		
	34.0000		-0.1347		
	35.0000		-0.1366		
	36.0000		-0.1349		
	37.0000		-0.1386		
	38.0000		-0.1388		
	39.0000		-0.1376		
	40.0000		-0.1369		
	41.0000		-0.1356		
	42.0000		-0.1372		
	43.0000		-0.1370		
	44.0000		-0.1399		
	45.0000		-0.1383		
	46.0000		-0.1335		
	47.0000		-0.1362		
	48.0000		-0.1382		
	49.0000		-0.1343		
	50.0000		-0.1304		
	51.0000		-0.1310		
	52.0000		-0.1348		
	53.0000		-0.1364		
	54.0000		-0.1382		
	55.0000		-0.1371		
	56.0000		-0.1350		
	57.0000		-0.1338		
	58.0000		-0.1317		
	59.0000		-0.1318		
	60.0000		-0.1347		
	61.0000		-0.1366		
	62.0000		-0.1399		
	63.0000		-0.1385		
	64.0000		-0.1385		
	65.0000		-0.1384		
	66.0000		-0.1373		
	67.0000		-0.1405		
	68.0000		-0.1435		
	69.0000		-0.1423		
	70.0000		-0.1429		
	71.0000		-0.1420		
	72.0000		-0.1420		
	73.0000		-0.1441		
	74.0000		-0.1420		
	75.0000		-0.1423		
	76.0000		-0.1408		
	77.0000		-0.1412		
	78.0000		-0.1397		
	79.0000		-0.1382		
	80.0000		-0.1358		
	81.0000		-0.1338		
	82.0000		-0.1315		
	83.0000		-0.1316		
	84.0000		-0.1355		
	85.0000		-0.1387		
	86.0000		-0.1412		
	87.0000		-0.1402		
	88.0000		-0.1391		
	89.0000		-0.1399		
	90.0000		-0.1410		
	91.0000		-0.1412		
	92.0000		-0.1397		
	93.0000		-0.1376		
	94.0000		-0.1391		
	95.0000		-0.1442		
	96.0000		-0.1442		
	97.0000		-0.1467		
	98.0000		-0.1444		
	99.0000		-0.1447		
	100.0000		-0.1435		
	101.0000		-0.1421		
	102.0000		-0.1458		
	103.0000		-0.1427		
	104.0000		-0.1412		
	105.0000		-0.1404		
	106.0000		-0.1426		
	107.0000		-0.1444		
	108.0000		-0.1456		
	109.0000		-0.1458		
	110.0000		-0.1421		
	111.0000		-0.1402		
	112.0000		-0.1374		
	113.0000		-0.1364		
	114.0000		-0.1396		
	115.0000		-0.1502		
	116.0000		-0.1512		
	117.0000		-0.1461		
	118.0000		-0.1441		
	119.0000		-0.1449		
	120.0000		-0.1422		
	121.0000		-0.1397		
	122.0000		-0.1370		
	123.0000		-0.1376		
	124.0000		-0.1362		
	125.0000		-0.1366		
	126.0000		-0.1379		
	127.0000		-0.1416		
	128.0000		-0.1400		
	129.0000		-0.1395		
	130.0000		-0.1370		
	131.0000		-0.1391		
	132.0000		-0.1385		
	133.0000		-0.1391		
	134.0000		-0.1388		
	135.0000		-0.1390		
	136.0000		-0.1399		
	137.0000		-0.1369		
	138.0000		-0.1400		
	139.0000		-0.1399		
	140.0000		-0.1400		
	141.0000		-0.1404		
	142.0000		-0.1391		
	143.0000		-0.1382		
	144.0000		-0.1373		
	145.0000		-0.1391		
	146.0000		-0.1400		
	147.0000		-0.1398		
	148.0000		-0.1402		
	149.0000		-0.1390		
	150.0000		-0.1371		
	151.0000		-0.1366		
	152.0000		-0.1397		
	153.0000		-0.1404		
	154.0000		-0.1391		
	155.0000		-0.1399		
	156.0000		-0.1417		
	157.0000		-0.1429		
	158.0000		-0.1419		
	159.0000		-0.1450		
	160.0000		-0.1419		
	161.0000		-0.1432		
	162.0000		-0.1444		
	163.0000		-0.1468		
	164.0000		-0.1462		
	165.0000		-0.1420		
	166.0000		-0.1435		
	167.0000		-0.1438		
	168.0000		-0.1458		
	169.0000		-0.1432		
	170.0000		-0.1429		
	171.0000		-0.1442		
	172.0000		-0.1441		
	173.0000		-0.1426		
	174.0000		-0.1452		
	175.0000		-0.1466		
	176.0000		-0.1485		
	177.0000		-0.1473		
	178.0000		-0.1464		
	179.0000		-0.1451		
	180.0000		-0.1470		
	181.0000		-0.1476		
	182.0000		-0.1476		
	183.0000		-0.1497		
	184.0000		-0.1510		
	185.0000		-0.1511		
	186.0000		-0.1537		
	187.0000		-0.1524		
	188.0000		-0.1497		
	189.0000		-0.1479		
	190.0000		-0.1464		
	191.0000		-0.1466		
	192.0000		-0.1432		
	193.0000		-0.1447		
	194.0000		-0.1462		
	195.0000		-0.1466		
	196.0000		-0.1465		
	197.0000		-0.1448		
	198.0000		-0.1470		
	199.0000		-0.1451		
END
