IGOR
X| Tue Jul 11 21:02:57 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0588		
	1.0000		-0.0594		
	2.0000		-0.0568		
	3.0000		-0.0552		
	4.0000		-0.0532		
	5.0000		-0.0508		
	6.0000		-0.0529		
	7.0000		-0.0536		
	8.0000		-0.0558		
	9.0000		-0.0566		
	10.0000		-0.0570		
	11.0000		-0.0570		
	12.0000		-0.0594		
	13.0000		-0.0614		
	14.0000		-0.0593		
	15.0000		-0.0562		
	16.0000		-0.0549		
	17.0000		-0.0535		
	18.0000		-0.0544		
	19.0000		-0.0544		
	20.0000		-0.0526		
	21.0000		-0.0550		
	22.0000		-0.0547		
	23.0000		-0.0546		
	24.0000		-0.0544		
	25.0000		-0.0541		
	26.0000		-0.0538		
	27.0000		-0.0535		
	28.0000		-0.0549		
	29.0000		-0.0549		
	30.0000		-0.0526		
	31.0000		-0.0506		
	32.0000		-0.0520		
	33.0000		-0.0523		
	34.0000		-0.0544		
	35.0000		-0.0566		
	36.0000		-0.0585		
	37.0000		-0.0554		
	38.0000		-0.0544		
	39.0000		-0.0550		
	40.0000		-0.0558		
	41.0000		-0.0529		
	42.0000		-0.0547		
	43.0000		-0.0544		
	44.0000		-0.0560		
	45.0000		-0.0550		
	46.0000		-0.0535		
	47.0000		-0.0532		
	48.0000		-0.0550		
	49.0000		-0.0558		
	50.0000		-0.0560		
	51.0000		-0.0535		
	52.0000		-0.0516		
	53.0000		-0.0515		
	54.0000		-0.0552		
	55.0000		-0.0541		
	56.0000		-0.0547		
	57.0000		-0.0564		
	58.0000		-0.0585		
	59.0000		-0.0570		
	60.0000		-0.0560		
	61.0000		-0.0547		
	62.0000		-0.0560		
	63.0000		-0.0582		
	64.0000		-0.0588		
	65.0000		-0.0573		
	66.0000		-0.0566		
	67.0000		-0.0570		
	68.0000		-0.0566		
	69.0000		-0.0552		
	70.0000		-0.0556		
	71.0000		-0.0541		
	72.0000		-0.0516		
	73.0000		-0.0500		
	74.0000		-0.0508		
	75.0000		-0.0535		
	76.0000		-0.0526		
	77.0000		-0.0520		
	78.0000		-0.0523		
	79.0000		-0.0529		
	80.0000		-0.0526		
	81.0000		-0.0523		
	82.0000		-0.0520		
	83.0000		-0.0510		
	84.0000		-0.0510		
	85.0000		-0.0512		
	86.0000		-0.0535		
	87.0000		-0.0552		
	88.0000		-0.0550		
	89.0000		-0.0550		
	90.0000		-0.0523		
	91.0000		-0.0538		
	92.0000		-0.0532		
	93.0000		-0.0562		
	94.0000		-0.0566		
	95.0000		-0.0571		
	96.0000		-0.0572		
	97.0000		-0.0602		
	98.0000		-0.0602		
	99.0000		-0.0614		
	100.0000		-0.0610		
	101.0000		-0.0629		
	102.0000		-0.0620		
	103.0000		-0.0606		
	104.0000		-0.0585		
	105.0000		-0.0573		
	106.0000		-0.0612		
	107.0000		-0.0602		
	108.0000		-0.0597		
	109.0000		-0.0600		
	110.0000		-0.0597		
	111.0000		-0.0591		
	112.0000		-0.0582		
	113.0000		-0.0588		
	114.0000		-0.0573		
	115.0000		-0.0578		
	116.0000		-0.0597		
	117.0000		-0.0582		
	118.0000		-0.0570		
	119.0000		-0.0554		
	120.0000		-0.0518		
	121.0000		-0.0518		
	122.0000		-0.0523		
	123.0000		-0.0521		
	124.0000		-0.0532		
	125.0000		-0.0535		
	126.0000		-0.0538		
	127.0000		-0.0564		
	128.0000		-0.0576		
	129.0000		-0.0594		
	130.0000		-0.0604		
	131.0000		-0.0600		
	132.0000		-0.0594		
	133.0000		-0.0594		
	134.0000		-0.0588		
	135.0000		-0.0606		
	136.0000		-0.0641		
	137.0000		-0.0623		
	138.0000		-0.0601		
	139.0000		-0.0564		
	140.0000		-0.0529		
	141.0000		-0.0560		
	142.0000		-0.0568		
	143.0000		-0.0544		
	144.0000		-0.0552		
	145.0000		-0.0550		
	146.0000		-0.0554		
	147.0000		-0.0604		
	148.0000		-0.0602		
	149.0000		-0.0597		
	150.0000		-0.0591		
	151.0000		-0.0588		
	152.0000		-0.0570		
	153.0000		-0.0570		
	154.0000		-0.0562		
	155.0000		-0.0556		
	156.0000		-0.0550		
	157.0000		-0.0558		
	158.0000		-0.0560		
	159.0000		-0.0550		
	160.0000		-0.0532		
	161.0000		-0.0523		
	162.0000		-0.0526		
	163.0000		-0.0532		
	164.0000		-0.0561		
	165.0000		-0.0608		
	166.0000		-0.0620		
	167.0000		-0.0608		
	168.0000		-0.0614		
	169.0000		-0.0616		
	170.0000		-0.0613		
	171.0000		-0.0596		
	172.0000		-0.0594		
	173.0000		-0.0594		
	174.0000		-0.0582		
	175.0000		-0.0532		
	176.0000		-0.0532		
	177.0000		-0.0552		
	178.0000		-0.0547		
	179.0000		-0.0544		
	180.0000		-0.0558		
	181.0000		-0.0568		
	182.0000		-0.0562		
	183.0000		-0.0576		
	184.0000		-0.0573		
	185.0000		-0.0554		
	186.0000		-0.0564		
	187.0000		-0.0597		
	188.0000		-0.0629		
	189.0000		-0.0620		
	190.0000		-0.0604		
	191.0000		-0.0608		
	192.0000		-0.0614		
	193.0000		-0.0573		
	194.0000		-0.0535		
	195.0000		-0.0514		
	196.0000		-0.0550		
	197.0000		-0.0604		
	198.0000		-0.0600		
	199.0000		-0.0600		
END
