IGOR
X| Tue Jul 11 21:00:28 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0726		
	1.0000		-0.0750		
	2.0000		-0.0750		
	3.0000		-0.0758		
	4.0000		-0.0744		
	5.0000		-0.0741		
	6.0000		-0.0710		
	7.0000		-0.0694		
	8.0000		-0.0670		
	9.0000		-0.0668		
	10.0000		-0.0697		
	11.0000		-0.0676		
	12.0000		-0.0710		
	13.0000		-0.0726		
	14.0000		-0.0747		
	15.0000		-0.0726		
	16.0000		-0.0735		
	17.0000		-0.0744		
	18.0000		-0.0747		
	19.0000		-0.0751		
	20.0000		-0.0749		
	21.0000		-0.0738		
	22.0000		-0.0752		
	23.0000		-0.0748		
	24.0000		-0.0750		
	25.0000		-0.0731		
	26.0000		-0.0732		
	27.0000		-0.0720		
	28.0000		-0.0720		
	29.0000		-0.0694		
	30.0000		-0.0682		
	31.0000		-0.0676		
	32.0000		-0.0682		
	33.0000		-0.0676		
	34.0000		-0.0682		
	35.0000		-0.0690		
	36.0000		-0.0706		
	37.0000		-0.0720		
	38.0000		-0.0720		
	39.0000		-0.0738		
	40.0000		-0.0732		
	41.0000		-0.0732		
	42.0000		-0.0712		
	43.0000		-0.0702		
	44.0000		-0.0673		
	45.0000		-0.0655		
	46.0000		-0.0670		
	47.0000		-0.0673		
	48.0000		-0.0688		
	49.0000		-0.0700		
	50.0000		-0.0697		
	51.0000		-0.0694		
	52.0000		-0.0688		
	53.0000		-0.0691		
	54.0000		-0.0693		
	55.0000		-0.0741		
	56.0000		-0.0729		
	57.0000		-0.0732		
	58.0000		-0.0732		
	59.0000		-0.0729		
	60.0000		-0.0741		
	61.0000		-0.0729		
	62.0000		-0.0706		
	63.0000		-0.0685		
	64.0000		-0.0691		
	65.0000		-0.0706		
	66.0000		-0.0696		
	67.0000		-0.0700		
	68.0000		-0.0708		
	69.0000		-0.0706		
	70.0000		-0.0673		
	71.0000		-0.0673		
	72.0000		-0.0681		
	73.0000		-0.0682		
	74.0000		-0.0685		
	75.0000		-0.0690		
	76.0000		-0.0691		
	77.0000		-0.0685		
	78.0000		-0.0702		
	79.0000		-0.0741		
	80.0000		-0.0723		
	81.0000		-0.0726		
	82.0000		-0.0754		
	83.0000		-0.0762		
	84.0000		-0.0740		
	85.0000		-0.0707		
	86.0000		-0.0697		
	87.0000		-0.0682		
	88.0000		-0.0718		
	89.0000		-0.0701		
	90.0000		-0.0682		
	91.0000		-0.0670		
	92.0000		-0.0670		
	93.0000		-0.0691		
	94.0000		-0.0696		
	95.0000		-0.0691		
	96.0000		-0.0697		
	97.0000		-0.0673		
	98.0000		-0.0685		
	99.0000		-0.0709		
	100.0000		-0.0738		
	101.0000		-0.0732		
	102.0000		-0.0719		
	103.0000		-0.0714		
	104.0000		-0.0676		
	105.0000		-0.0660		
	106.0000		-0.0654		
	107.0000		-0.0673		
	108.0000		-0.0676		
	109.0000		-0.0673		
	110.0000		-0.0702		
	111.0000		-0.0716		
	112.0000		-0.0695		
	113.0000		-0.0660		
	114.0000		-0.0664		
	115.0000		-0.0635		
	116.0000		-0.0641		
	117.0000		-0.0644		
	118.0000		-0.0670		
	119.0000		-0.0656		
	120.0000		-0.0656		
	121.0000		-0.0670		
	122.0000		-0.0694		
	123.0000		-0.0702		
	124.0000		-0.0724		
	125.0000		-0.0726		
	126.0000		-0.0720		
	127.0000		-0.0744		
	128.0000		-0.0744		
	129.0000		-0.0750		
	130.0000		-0.0760		
	131.0000		-0.0766		
	132.0000		-0.0770		
	133.0000		-0.0754		
	134.0000		-0.0768		
	135.0000		-0.0768		
	136.0000		-0.0758		
	137.0000		-0.0747		
	138.0000		-0.0735		
	139.0000		-0.0742		
	140.0000		-0.0760		
	141.0000		-0.0753		
	142.0000		-0.0756		
	143.0000		-0.0758		
	144.0000		-0.0762		
	145.0000		-0.0758		
	146.0000		-0.0766		
	147.0000		-0.0770		
	148.0000		-0.0766		
	149.0000		-0.0758		
	150.0000		-0.0738		
	151.0000		-0.0738		
	152.0000		-0.0744		
	153.0000		-0.0710		
	154.0000		-0.0720		
	155.0000		-0.0720		
	156.0000		-0.0720		
	157.0000		-0.0710		
	158.0000		-0.0712		
	159.0000		-0.0687		
	160.0000		-0.0679		
	161.0000		-0.0673		
	162.0000		-0.0697		
	163.0000		-0.0700		
	164.0000		-0.0697		
	165.0000		-0.0706		
	166.0000		-0.0718		
	167.0000		-0.0735		
	168.0000		-0.0750		
	169.0000		-0.0750		
	170.0000		-0.0741		
	171.0000		-0.0747		
	172.0000		-0.0752		
	173.0000		-0.0760		
	174.0000		-0.0726		
	175.0000		-0.0718		
	176.0000		-0.0712		
	177.0000		-0.0708		
	178.0000		-0.0682		
	179.0000		-0.0714		
	180.0000		-0.0726		
	181.0000		-0.0718		
	182.0000		-0.0693		
	183.0000		-0.0685		
	184.0000		-0.0688		
	185.0000		-0.0694		
	186.0000		-0.0706		
	187.0000		-0.0706		
	188.0000		-0.0707		
	189.0000		-0.0716		
	190.0000		-0.0744		
	191.0000		-0.0732		
	192.0000		-0.0708		
	193.0000		-0.0720		
	194.0000		-0.0714		
	195.0000		-0.0720		
	196.0000		-0.0720		
	197.0000		-0.0720		
	198.0000		-0.0729		
	199.0000		-0.0738		
END
