IGOR
X| Fri Jul 28 12:25:05 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2401		
	1.0000		-0.2353		
	2.0000		-0.2300		
	3.0000		-0.2263		
	4.0000		-0.2300		
	5.0000		-0.2216		
	6.0000		-0.2165		
	7.0000		-0.2091		
	8.0000		-0.2057		
	9.0000		-0.2056		
	10.0000		-0.2023		
	11.0000		-0.1995		
	12.0000		-0.1939		
	13.0000		-0.2005		
	14.0000		-0.0813		
	15.0000		0.0830		
	16.0000		0.0620		
	17.0000		-0.0000		
	18.0000		-0.0471		
	19.0000		-0.0862		
	20.0000		-0.1144		
	21.0000		-0.1278		
	22.0000		-0.1360		
	23.0000		-0.1457		
	24.0000		-0.1521		
	25.0000		-0.1629		
	26.0000		-0.1638		
	27.0000		-0.1674		
	28.0000		-0.1701		
	29.0000		-0.1718		
	30.0000		-0.1738		
	31.0000		-0.1726		
	32.0000		-0.1697		
	33.0000		-0.1719		
	34.0000		-0.1723		
	35.0000		-0.1672		
	36.0000		-0.1717		
	37.0000		-0.1703		
	38.0000		-0.1761		
	39.0000		-0.1785		
	40.0000		-0.1815		
	41.0000		-0.1761		
	42.0000		-0.1741		
	43.0000		-0.1712		
	44.0000		-0.1729		
	45.0000		-0.1705		
	46.0000		-0.1797		
	47.0000		-0.1757		
	48.0000		-0.1773		
	49.0000		-0.1703		
	50.0000		-0.1725		
	51.0000		-0.1691		
	52.0000		-0.1713		
	53.0000		-0.1755		
	54.0000		-0.1782		
	55.0000		-0.1706		
	56.0000		-0.1706		
	57.0000		-0.1679		
	58.0000		-0.1698		
	59.0000		-0.1739		
	60.0000		-0.1799		
	61.0000		-0.1795		
	62.0000		-0.1771		
	63.0000		-0.1810		
	64.0000		-0.1778		
	65.0000		-0.1769		
	66.0000		-0.1803		
	67.0000		-0.1856		
	68.0000		-0.1813		
	69.0000		-0.1839		
	70.0000		-0.1811		
	71.0000		-0.1817		
	72.0000		-0.1821		
	73.0000		-0.1778		
	74.0000		-0.1693		
	75.0000		-0.1687		
	76.0000		-0.1642		
	77.0000		-0.1707		
	78.0000		-0.1700		
	79.0000		-0.1742		
	80.0000		-0.1748		
	81.0000		-0.1791		
	82.0000		-0.1758		
	83.0000		-0.1764		
	84.0000		-0.1763		
	85.0000		-0.1728		
	86.0000		-0.1751		
	87.0000		-0.1756		
	88.0000		-0.1781		
	89.0000		-0.1832		
	90.0000		-0.1907		
	91.0000		-0.1918		
	92.0000		-0.1892		
	93.0000		-0.1852		
	94.0000		-0.1847		
	95.0000		-0.1836		
	96.0000		-0.1750		
	97.0000		-0.1812		
	98.0000		-0.1776		
	99.0000		-0.1835		
	100.0000		-0.1835		
	101.0000		-0.1797		
	102.0000		-0.1752		
	103.0000		-0.1775		
	104.0000		-0.1794		
	105.0000		-0.1774		
	106.0000		-0.1710		
	107.0000		-0.1720		
	108.0000		-0.1715		
	109.0000		-0.1725		
	110.0000		-0.1756		
	111.0000		-0.1753		
	112.0000		-0.1721		
	113.0000		-0.1765		
	114.0000		-0.1819		
	115.0000		-0.1776		
	116.0000		-0.1776		
	117.0000		-0.1763		
	118.0000		-0.1736		
	119.0000		-0.1698		
	120.0000		-0.1655		
	121.0000		-0.1678		
	122.0000		-0.1740		
	123.0000		-0.1798		
	124.0000		-0.1843		
	125.0000		-0.1820		
	126.0000		-0.1701		
	127.0000		-0.1660		
	128.0000		-0.1663		
	129.0000		-0.1638		
	130.0000		-0.1689		
	131.0000		-0.1708		
	132.0000		-0.1688		
	133.0000		-0.1627		
	134.0000		-0.1611		
	135.0000		-0.1510		
	136.0000		-0.1551		
	137.0000		-0.1571		
	138.0000		-0.1658		
	139.0000		-0.1695		
	140.0000		-0.1657		
	141.0000		-0.1641		
	142.0000		-0.1699		
	143.0000		-0.1688		
	144.0000		-0.1704		
	145.0000		-0.1660		
	146.0000		-0.1680		
	147.0000		-0.1637		
	148.0000		-0.1606		
	149.0000		-0.1574		
	150.0000		-0.1590		
	151.0000		-0.1573		
	152.0000		-0.1575		
	153.0000		-0.1566		
	154.0000		-0.1573		
	155.0000		-0.1604		
	156.0000		-0.1573		
	157.0000		-0.1548		
	158.0000		-0.1542		
	159.0000		-0.1532		
	160.0000		-0.1519		
	161.0000		-0.1530		
	162.0000		-0.1524		
	163.0000		-0.1544		
	164.0000		-0.1620		
	165.0000		-0.1650		
	166.0000		-0.1620		
	167.0000		-0.1600		
	168.0000		-0.1576		
	169.0000		-0.1577		
	170.0000		-0.1588		
	171.0000		-0.1574		
	172.0000		-0.1623		
	173.0000		-0.1665		
	174.0000		-0.1653		
	175.0000		-0.1711		
	176.0000		-0.1634		
	177.0000		-0.1601		
	178.0000		-0.1640		
	179.0000		-0.1667		
	180.0000		-0.1652		
	181.0000		-0.1715		
	182.0000		-0.1723		
	183.0000		-0.1783		
	184.0000		-0.1751		
	185.0000		-0.1726		
	186.0000		-0.1691		
	187.0000		-0.1690		
	188.0000		-0.1642		
	189.0000		-0.1667		
	190.0000		-0.1627		
	191.0000		-0.1665		
	192.0000		-0.1633		
	193.0000		-0.1691		
	194.0000		-0.1764		
	195.0000		-0.1727		
	196.0000		-0.1735		
	197.0000		-0.1738		
	198.0000		-0.1748		
	199.0000		-0.1713		
	200.0000		-0.1683		
	201.0000		-0.1631		
	202.0000		-0.1647		
	203.0000		-0.1656		
	204.0000		-0.1682		
	205.0000		-0.1737		
	206.0000		-0.1719		
	207.0000		-0.1764		
	208.0000		-0.1740		
	209.0000		-0.1699		
	210.0000		-0.1676		
	211.0000		-0.1645		
	212.0000		-0.1588		
	213.0000		-0.1582		
