IGOR
X| Fri Jul 28 12:47:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2210		
	1.0000		-0.2112		
	2.0000		-0.2025		
	3.0000		-0.1910		
	4.0000		-0.1841		
	5.0000		-0.1747		
	6.0000		-0.1721		
	7.0000		-0.1644		
	8.0000		-0.1603		
	9.0000		-0.1586		
	10.0000		-0.1554		
	11.0000		-0.1509		
	12.0000		-0.1521		
	13.0000		-0.1510		
	14.0000		0.0304		
	15.0000		0.1338		
	16.0000		0.0782		
	17.0000		0.0213		
	18.0000		-0.0260		
	19.0000		-0.0572		
	20.0000		-0.0796		
	21.0000		-0.0961		
	22.0000		-0.1045		
	23.0000		-0.1157		
	24.0000		-0.1228		
	25.0000		-0.1278		
	26.0000		-0.1279		
	27.0000		-0.1216		
	28.0000		-0.1274		
	29.0000		-0.1365		
	30.0000		-0.1352		
	31.0000		-0.1329		
	32.0000		-0.1274		
	33.0000		-0.1306		
	34.0000		-0.1332		
	35.0000		-0.1402		
	36.0000		-0.1378		
	37.0000		-0.1297		
	38.0000		-0.1308		
	39.0000		-0.1325		
	40.0000		-0.1296		
	41.0000		-0.1276		
	42.0000		-0.1238		
	43.0000		-0.1262		
	44.0000		-0.1279		
	45.0000		-0.1288		
	46.0000		-0.1282		
	47.0000		-0.1322		
	48.0000		-0.1327		
	49.0000		-0.1304		
	50.0000		-0.1317		
	51.0000		-0.1327		
	52.0000		-0.1305		
	53.0000		-0.1365		
	54.0000		-0.1354		
	55.0000		-0.1391		
	56.0000		-0.1417		
	57.0000		-0.1414		
	58.0000		-0.1388		
	59.0000		-0.1388		
	60.0000		-0.1391		
	61.0000		-0.1382		
	62.0000		-0.1415		
	63.0000		-0.1433		
	64.0000		-0.1383		
	65.0000		-0.1387		
	66.0000		-0.1365		
	67.0000		-0.1344		
	68.0000		-0.1310		
	69.0000		-0.1298		
	70.0000		-0.1353		
	71.0000		-0.1363		
	72.0000		-0.1374		
	73.0000		-0.1371		
	74.0000		-0.1357		
	75.0000		-0.1361		
	76.0000		-0.1327		
	77.0000		-0.1330		
	78.0000		-0.1333		
	79.0000		-0.1292		
	80.0000		-0.1323		
	81.0000		-0.1360		
	82.0000		-0.1370		
	83.0000		-0.1329		
	84.0000		-0.1368		
	85.0000		-0.1395		
	86.0000		-0.1360		
	87.0000		-0.1353		
	88.0000		-0.1349		
	89.0000		-0.1410		
	90.0000		-0.1432		
	91.0000		-0.1470		
	92.0000		-0.1423		
	93.0000		-0.1417		
	94.0000		-0.1418		
	95.0000		-0.1469		
	96.0000		-0.1465		
	97.0000		-0.1437		
	98.0000		-0.1373		
	99.0000		-0.1345		
	100.0000		-0.1373		
	101.0000		-0.1371		
	102.0000		-0.1340		
	103.0000		-0.1360		
	104.0000		-0.1431		
	105.0000		-0.1435		
	106.0000		-0.1439		
	107.0000		-0.1395		
	108.0000		-0.1354		
	109.0000		-0.1418		
	110.0000		-0.1373		
	111.0000		-0.1385		
	112.0000		-0.1408		
	113.0000		-0.1432		
	114.0000		-0.1432		
	115.0000		-0.1441		
	116.0000		-0.1485		
	117.0000		-0.1450		
	118.0000		-0.1416		
	119.0000		-0.1389		
	120.0000		-0.1370		
	121.0000		-0.1390		
	122.0000		-0.1429		
	123.0000		-0.1414		
	124.0000		-0.1382		
	125.0000		-0.1361		
	126.0000		-0.1311		
	127.0000		-0.1316		
	128.0000		-0.1344		
	129.0000		-0.1416		
	130.0000		-0.1428		
	131.0000		-0.1425		
	132.0000		-0.1446		
	133.0000		-0.1460		
	134.0000		-0.1504		
	135.0000		-0.1486		
	136.0000		-0.1472		
	137.0000		-0.1457		
	138.0000		-0.1446		
	139.0000		-0.1522		
	140.0000		-0.1529		
	141.0000		-0.1565		
	142.0000		-0.1564		
	143.0000		-0.1569		
	144.0000		-0.1565		
	145.0000		-0.1525		
	146.0000		-0.1530		
	147.0000		-0.1499		
	148.0000		-0.1457		
	149.0000		-0.1475		
	150.0000		-0.1504		
	151.0000		-0.1465		
	152.0000		-0.1448		
	153.0000		-0.1441		
	154.0000		-0.1467		
	155.0000		-0.1465		
	156.0000		-0.1465		
	157.0000		-0.1438		
	158.0000		-0.1434		
	159.0000		-0.1522		
	160.0000		-0.1572		
	161.0000		-0.1512		
	162.0000		-0.1424		
	163.0000		-0.1428		
	164.0000		-0.1460		
	165.0000		-0.1430		
	166.0000		-0.1457		
	167.0000		-0.1495		
	168.0000		-0.1502		
	169.0000		-0.1507		
	170.0000		-0.1471		
	171.0000		-0.1472		
	172.0000		-0.1441		
	173.0000		-0.1400		
	174.0000		-0.1377		
	175.0000		-0.1389		
	176.0000		-0.1449		
	177.0000		-0.1358		
	178.0000		-0.1333		
	179.0000		-0.1329		
	180.0000		-0.1372		
	181.0000		-0.1364		
	182.0000		-0.1374		
	183.0000		-0.1339		
	184.0000		-0.1388		
	185.0000		-0.1403		
	186.0000		-0.1320		
	187.0000		-0.1322		
	188.0000		-0.1298		
	189.0000		-0.1318		
	190.0000		-0.1360		
	191.0000		-0.1340		
	192.0000		-0.1454		
	193.0000		-0.1482		
	194.0000		-0.1443		
	195.0000		-0.1425		
	196.0000		-0.1413		
	197.0000		-0.1413		
	198.0000		-0.1378		
	199.0000		-0.1386		
	200.0000		-0.1329		
	201.0000		-0.1342		
	202.0000		-0.1335		
	203.0000		-0.1379		
	204.0000		-0.1386		
	205.0000		-0.1390		
	206.0000		-0.1475		
	207.0000		-0.1464		
	208.0000		-0.1496		
	209.0000		-0.1440		
	210.0000		-0.1400		
	211.0000		-0.1447		
	212.0000		-0.1438		
	213.0000		-0.1416		
