IGOR
X| Fri Jul 28 12:36:17 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2035		
	1.0000		-0.2004		
	2.0000		-0.1979		
	3.0000		-0.1979		
	4.0000		-0.1897		
	5.0000		-0.1871		
	6.0000		-0.1771		
	7.0000		-0.1701		
	8.0000		-0.1647		
	9.0000		-0.1662		
	10.0000		-0.1644		
	11.0000		-0.1582		
	12.0000		-0.1565		
	13.0000		-0.0099		
	14.0000		0.1992		
	15.0000		0.1337		
	16.0000		0.0651		
	17.0000		0.0094		
	18.0000		-0.0311		
	19.0000		-0.0592		
	20.0000		-0.0774		
	21.0000		-0.0902		
	22.0000		-0.1018		
	23.0000		-0.1120		
	24.0000		-0.1222		
	25.0000		-0.1244		
	26.0000		-0.1255		
	27.0000		-0.1279		
	28.0000		-0.1292		
	29.0000		-0.1336		
	30.0000		-0.1338		
	31.0000		-0.1410		
	32.0000		-0.1397		
	33.0000		-0.1458		
	34.0000		-0.1439		
	35.0000		-0.1380		
	36.0000		-0.1409		
	37.0000		-0.1423		
	38.0000		-0.1487		
	39.0000		-0.1513		
	40.0000		-0.1503		
	41.0000		-0.1404		
	42.0000		-0.1390		
	43.0000		-0.1377		
	44.0000		-0.1381		
	45.0000		-0.1369		
	46.0000		-0.1383		
	47.0000		-0.1431		
	48.0000		-0.1385		
	49.0000		-0.1427		
	50.0000		-0.1440		
	51.0000		-0.1432		
	52.0000		-0.1407		
	53.0000		-0.1371		
	54.0000		-0.1393		
	55.0000		-0.1385		
	56.0000		-0.1378		
	57.0000		-0.1462		
	58.0000		-0.1444		
	59.0000		-0.1429		
	60.0000		-0.1448		
	61.0000		-0.1417		
	62.0000		-0.1417		
	63.0000		-0.1410		
	64.0000		-0.1443		
	65.0000		-0.1417		
	66.0000		-0.1430		
	67.0000		-0.1351		
	68.0000		-0.1367		
	69.0000		-0.1367		
	70.0000		-0.1333		
	71.0000		-0.1323		
	72.0000		-0.1280		
	73.0000		-0.1269		
	74.0000		-0.1285		
	75.0000		-0.1294		
	76.0000		-0.1312		
	77.0000		-0.1282		
	78.0000		-0.1297		
	79.0000		-0.1341		
	80.0000		-0.1377		
	81.0000		-0.1387		
	82.0000		-0.1415		
	83.0000		-0.1459		
	84.0000		-0.1434		
	85.0000		-0.1437		
	86.0000		-0.1471		
	87.0000		-0.1497		
	88.0000		-0.1535		
	89.0000		-0.1556		
	90.0000		-0.1509		
	91.0000		-0.1476		
	92.0000		-0.1482		
	93.0000		-0.1408		
	94.0000		-0.1428		
	95.0000		-0.1460		
	96.0000		-0.1447		
	97.0000		-0.1476		
	98.0000		-0.1507		
	99.0000		-0.1473		
	100.0000		-0.1477		
	101.0000		-0.1496		
	102.0000		-0.1484		
	103.0000		-0.1479		
	104.0000		-0.1435		
	105.0000		-0.1392		
	106.0000		-0.1412		
	107.0000		-0.1382		
	108.0000		-0.1332		
	109.0000		-0.1338		
	110.0000		-0.1338		
	111.0000		-0.1356		
	112.0000		-0.1398		
	113.0000		-0.1382		
	114.0000		-0.1415		
	115.0000		-0.1410		
	116.0000		-0.1433		
	117.0000		-0.1401		
	118.0000		-0.1417		
	119.0000		-0.1432		
	120.0000		-0.1433		
	121.0000		-0.1412		
	122.0000		-0.1404		
	123.0000		-0.1439		
	124.0000		-0.1468		
	125.0000		-0.1485		
	126.0000		-0.1505		
	127.0000		-0.1543		
	128.0000		-0.1578		
	129.0000		-0.1590		
	130.0000		-0.1555		
	131.0000		-0.1509		
	132.0000		-0.1470		
	133.0000		-0.1441		
	134.0000		-0.1437		
	135.0000		-0.1561		
	136.0000		-0.1535		
	137.0000		-0.1506		
	138.0000		-0.1533		
	139.0000		-0.1560		
	140.0000		-0.1547		
	141.0000		-0.1519		
	142.0000		-0.1527		
	143.0000		-0.1564		
	144.0000		-0.1479		
	145.0000		-0.1491		
	146.0000		-0.1484		
	147.0000		-0.1453		
	148.0000		-0.1480		
	149.0000		-0.1415		
	150.0000		-0.1433		
	151.0000		-0.1424		
	152.0000		-0.1477		
	153.0000		-0.1559		
	154.0000		-0.1541		
	155.0000		-0.1556		
	156.0000		-0.1520		
	157.0000		-0.1535		
	158.0000		-0.1514		
	159.0000		-0.1498		
	160.0000		-0.1529		
	161.0000		-0.1485		
	162.0000		-0.1432		
	163.0000		-0.1409		
	164.0000		-0.1390		
	165.0000		-0.1365		
	166.0000		-0.1355		
	167.0000		-0.1308		
	168.0000		-0.1319		
	169.0000		-0.1380		
	170.0000		-0.1404		
	171.0000		-0.1444		
	172.0000		-0.1417		
	173.0000		-0.1468		
	174.0000		-0.1508		
	175.0000		-0.1562		
	176.0000		-0.1627		
	177.0000		-0.1635		
	178.0000		-0.1595		
	179.0000		-0.1632		
	180.0000		-0.1601		
	181.0000		-0.1555		
	182.0000		-0.1452		
	183.0000		-0.1430		
	184.0000		-0.1465		
	185.0000		-0.1482		
	186.0000		-0.1484		
	187.0000		-0.1568		
	188.0000		-0.1566		
	189.0000		-0.1511		
	190.0000		-0.1416		
	191.0000		-0.1440		
	192.0000		-0.1465		
	193.0000		-0.1483		
	194.0000		-0.1463		
	195.0000		-0.1424		
	196.0000		-0.1413		
	197.0000		-0.1417		
	198.0000		-0.1384		
	199.0000		-0.1435		
	200.0000		-0.1439		
	201.0000		-0.1460		
	202.0000		-0.1462		
	203.0000		-0.1456		
	204.0000		-0.1509		
	205.0000		-0.1547		
	206.0000		-0.1460		
	207.0000		-0.1443		
	208.0000		-0.1466		
	209.0000		-0.1475		
	210.0000		-0.1492		
	211.0000		-0.1479		
	212.0000		-0.1545		
	213.0000		-0.1585		
