	0.0000		0.0320		
	1.0000		0.0320		
	2.0000		0.0323		
	3.0000		0.0326		
	4.0000		0.0329		
	5.0000		0.0320		
	6.0000		0.0320		
	7.0000		0.0320		
	8.0000		0.0320		
	9.0000		0.0320		
	10.0000		0.0320		
	11.0000		0.0320		
	12.0000		0.0320		
	13.0000		0.0320		
	14.0000		0.0320		
	15.0000		0.0320		
	16.0000		0.0320		
	17.0000		0.0320		
	18.0000		0.0320		
	19.0000		0.0320		
	20.0000		0.0320		
	21.0000		0.0320		
	22.0000		0.0320		
	23.0000		0.0320		
	24.0000		0.0320		
	25.0000		0.0316		
	26.0000		0.0300		
	27.0000		0.0300		
	28.0000		0.0300		
	29.0000		0.0300		
	30.0000		0.0306		
	31.0000		0.0306		
	32.0000		0.0312		
	33.0000		0.0320		
	34.0000		0.0320		
	35.0000		0.0320		
	36.0000		0.0320		
	37.0000		0.0320		
	38.0000		0.0320		
	39.0000		0.0320		
	40.0000		0.0320		
	41.0000		0.0320		
	42.0000		0.0320		
	43.0000		0.0320		
	44.0000		0.0320		
	45.0000		0.0320		
	46.0000		0.0320		
	47.0000		0.0320		
	48.0000		0.0329		
	49.0000		0.0323		
	50.0000		0.0323		
	51.0000		0.0320		
	52.0000		0.0323		
	53.0000		0.0329		
	54.0000		0.0335		
	55.0000		0.0332		
	56.0000		0.0329		
	57.0000		0.0320		
	58.0000		0.0326		
	59.0000		0.0323		
	60.0000		0.0332		
	61.0000		0.0332		
	62.0000		0.0338		
	63.0000		0.0341		
	64.0000		0.0344		
	65.0000		0.0338		
	66.0000		0.0332		
	67.0000		0.0335		
	68.0000		0.0335		
	69.0000		0.0329		
	70.0000		0.0335		
	71.0000		0.0329		
	72.0000		0.0332		
	73.0000		0.0341		
	74.0000		0.0341		
	75.0000		0.0347		
	76.0000		0.0347		
	77.0000		0.0347		
	78.0000		0.0350		
	79.0000		0.0350		
	80.0000		0.0350		
	81.0000		0.0350		
	82.0000		0.0350		
	83.0000		0.0350		
	84.0000		0.0350		
	85.0000		0.0350		
	86.0000		0.0350		
	87.0000		0.0350		
	88.0000		0.0350		
	89.0000		0.0350		
	90.0000		0.0350		
	91.0000		0.0350		
	92.0000		0.0350		
	93.0000		0.0350		
	94.0000		0.0350		
	95.0000		0.0350		
	96.0000		0.0350		
	97.0000		0.0350		
	98.0000		0.0350		
	99.0000		0.0350		
	100.0000		0.0350		
	101.0000		0.0350		
	102.0000		0.0350		
	103.0000		0.0350		
	104.0000		0.0350		
	105.0000		0.0350		
	106.0000		0.0350		
	107.0000		0.0350		
	108.0000		0.0350		
	109.0000		0.0350		
	110.0000		0.0350		
	111.0000		0.0350		
	112.0000		0.0350		
	113.0000		0.0350		
	114.0000		0.0350		
	115.0000		0.0350		
	116.0000		0.0350		
	117.0000		0.0350		
	118.0000		0.0350		
	119.0000		0.0350		
	120.0000		0.0350		
	121.0000		0.0350		
	122.0000		0.0350		
	123.0000		0.0350		
	124.0000		0.0350		
	125.0000		0.0350		
	126.0000		0.0350		
	127.0000		0.0350		
	128.0000		0.0350		
	129.0000		0.0350		
	130.0000		0.0350		
	131.0000		0.0350		
	132.0000		0.0350		
	133.0000		0.0350		
	134.0000		0.0350		
	135.0000		0.0350		
	136.0000		0.0347		
	137.0000		0.0350		
	138.0000		0.0347		
	139.0000		0.0344		
	140.0000		0.0338		
	141.0000		0.0338		
	142.0000		0.0332		
	143.0000		0.0323		
	144.0000		0.0323		
	145.0000		0.0320		
	146.0000		0.0323		
	147.0000		0.0320		
	148.0000		0.0320		
	149.0000		0.0320		
	150.0000		0.0320		
	151.0000		0.0320		
	152.0000		0.0320		
	153.0000		0.0320		
	154.0000		0.0320		
	155.0000		0.0320		
	156.0000		0.0320		
	157.0000		0.0320		
	158.0000		0.0320		
	159.0000		0.0320		
	160.0000		0.0320		
	161.0000		0.0320		
	162.0000		0.0320		
	163.0000		0.0320		
	164.0000		0.0320		
	165.0000		0.0320		
	166.0000		0.0320		
	167.0000		0.0320		
	168.0000		0.0320		
	169.0000		0.0320		
	170.0000		0.0320		
	171.0000		0.0320		
	172.0000		0.0318		
	173.0000		0.0304		
	174.0000		0.0300		
	175.0000		0.0300		
	176.0000		0.0300		
	177.0000		0.0300		
	178.0000		0.0300		
	179.0000		0.0276		
	180.0000		0.0270		
	181.0000		0.0270		
	182.0000		0.0270		
	183.0000		0.0270		
	184.0000		0.0270		
	185.0000		0.0270		
	186.0000		0.0270		
	187.0000		0.0270		
	188.0000		0.0270		
	189.0000		0.0270		
	190.0000		0.0270		
	191.0000		0.0270		
	192.0000		0.0270		
	193.0000		0.0270		
	194.0000		0.0270		
	195.0000		0.0270		
	196.0000		0.0270		
	197.0000		0.0270		
	198.0000		0.0270		
	199.0000		0.0270		
	200.0000		0.0270		
	201.0000		0.0270		
	202.0000		0.0270		
	203.0000		0.0270		
	204.0000		0.0270		
	205.0000		0.0270		
	206.0000		0.0270		
	207.0000		0.0270		
	208.0000		0.0270		
	209.0000		0.0270		
	210.0000		0.0270		
	211.0000		0.0270		
	212.0000		0.0270		
	213.0000		0.0270		
	214.0000		0.0270		
	215.0000		0.0270		
	216.0000		0.0270		
	217.0000		0.0270		
	218.0000		0.0270		
	219.0000		0.0270		
	220.0000		0.0270		
	221.0000		0.0270		
	222.0000		0.0270		
	223.0000		0.0270		
	224.0000		0.0270		
	225.0000		0.0268		
	226.0000		0.0268		
	227.0000		0.0266		
	228.0000		0.0270		
	229.0000		0.0268		
	230.0000		0.0270		
	231.0000		0.0270		
	232.0000		0.0270		
	233.0000		0.0270		
	234.0000		0.0270		
	235.0000		0.0270		
	236.0000		0.0270		
	237.0000		0.0270		
	238.0000		0.0270		
	239.0000		0.0270		
	240.0000		0.0270		
	241.0000		0.0270		
	242.0000		0.0270		
	243.0000		0.0270		
	244.0000		0.0270		
	245.0000		0.0270		
	246.0000		0.0270		
	247.0000		0.0270		
	248.0000		0.0270		
	249.0000		0.0270		
	250.0000		0.0270		
	251.0000		0.0270		
	252.0000		0.0270		
	253.0000		0.0270		
	254.0000		0.0273		
	255.0000		0.0273		
	256.0000		0.0270		
	257.0000		0.0279		
	258.0000		0.0282		
	259.0000		0.0282		
	260.0000		0.0294		
	261.0000		0.0291		
	262.0000		0.0297		
	263.0000		0.0300		
	264.0000		0.0300		
	265.0000		0.0300		
	266.0000		0.0300		
	267.0000		0.0297		
	268.0000		0.0300		
	269.0000		0.0297		
	270.0000		0.0291		
	271.0000		0.0297		
	272.0000		0.0294		
	273.0000		0.0297		
	274.0000		0.0300		
	275.0000		0.0294		
	276.0000		0.0291		
	277.0000		0.0288		
	278.0000		0.0291		
	279.0000		0.0294		
	280.0000		0.0294		
	281.0000		0.0297		
	282.0000		0.0300		
	283.0000		0.0300		
	284.0000		0.0300		
	285.0000		0.0300		
	286.0000		0.0300		
	287.0000		0.0300		
	288.0000		0.0300		
	289.0000		0.0300		
	290.0000		0.0300		
	291.0000		0.0300		
	292.0000		0.0300		
	293.0000		0.0300		
	294.0000		0.0300		
	295.0000		0.0300		
	296.0000		0.0300		
	297.0000		0.0300		
	298.0000		0.0300		
	299.0000		0.0300		
	300.0000		0.0300		
	301.0000		0.0300		
	302.0000		0.0300		
	303.0000		0.0300		
	304.0000		0.0300		
	305.0000		0.0300		
	306.0000		0.0300		
	307.0000		0.0300		
	308.0000		0.0300		
	309.0000		0.0300		
	310.0000		0.0300		
	311.0000		0.0300		
	312.0000		0.0300		
	313.0000		0.0300		
	314.0000		0.0300		
	315.0000		0.0300		
	316.0000		0.0300		
	317.0000		0.0300		
	318.0000		0.0300		
	319.0000		0.0300		
	320.0000		0.0300		
	321.0000		0.0300		
	322.0000		0.0300		
	323.0000		0.0300		
	324.0000		0.0300		
	325.0000		0.0300		
	326.0000		0.0300		
	327.0000		0.0300		
	328.0000		0.0300		
	329.0000		0.0300		
	330.0000		0.0300		
	331.0000		0.0291		
	332.0000		0.0279		
	333.0000		0.0273		
	334.0000		0.0273		
	335.0000		0.0270		
	336.0000		0.0270		
	337.0000		0.0270		
	338.0000		0.0270		
	339.0000		0.0270		
	340.0000		0.0270		
	341.0000		0.0270		
	342.0000		0.0270		
	343.0000		0.0270		
	344.0000		0.0270		
	345.0000		0.0270		
	346.0000		0.0270		
	347.0000		0.0270		
	348.0000		0.0270		
	349.0000		0.0270		
	350.0000		0.0270		
	351.0000		0.0270		
	352.0000		0.0270		
	353.0000		0.0270		
	354.0000		0.0270		
	355.0000		0.0270		
	356.0000		0.0270		
	357.0000		0.0270		
	358.0000		0.0270		
	359.0000		0.0270		
	360.0000		0.0270		
	361.0000		0.0270		
	362.0000		0.0270		
	363.0000		0.0270		
	364.0000		0.0270		
	365.0000		0.0270		
	366.0000		0.0270		
	367.0000		0.0270		
	368.0000		0.0270		
	369.0000		0.0270		
	370.0000		0.0270		
	371.0000		0.0270		
	372.0000		0.0270		
	373.0000		0.0270		
	374.0000		0.0270		
	375.0000		0.0270		
	376.0000		0.0270		
	377.0000		0.0270		
	378.0000		0.0270		
	379.0000		0.0270		
	380.0000		0.0270		
	381.0000		0.0270		
	382.0000		0.0270		
	383.0000		0.0270		
	384.0000		0.0270		
	385.0000		0.0270		
	386.0000		0.0270		
	387.0000		0.0270		
	388.0000		0.0270		
	389.0000		0.0270		
	390.0000		0.0270		
	391.0000		0.0270		
	392.0000		0.0270		
	393.0000		0.0273		
	394.0000		0.0282		
	395.0000		0.0279		
	396.0000		0.0279		
	397.0000		0.0282		
	398.0000		0.0279		
	399.0000		0.0282		
	400.0000		0.0285		
	401.0000		0.0285		
	402.0000		0.0288		
	403.0000		0.0297		
	404.0000		0.0300		
	405.0000		0.0297		
	406.0000		0.0297		
	407.0000		0.0294		
	408.0000		0.0291		
	409.0000		0.0300		
	410.0000		0.0294		
	411.0000		0.0300		
	412.0000		0.0300		
	413.0000		0.0300		
	414.0000		0.0300		
	415.0000		0.0300		
	416.0000		0.0300		
	417.0000		0.0300		
	418.0000		0.0300		
	419.0000		0.0300		
	420.0000		0.0300		
	421.0000		0.0300		
	422.0000		0.0300		
	423.0000		0.0300		
	424.0000		0.0300		
	425.0000		0.0300		
	426.0000		0.0300		
	427.0000		0.0300		
	428.0000		0.0300		
	429.0000		0.0300		
	430.0000		0.0300		
	431.0000		0.0300		
	432.0000		0.0300		
	433.0000		0.0300		
	434.0000		0.0300		
	435.0000		0.0300		
	436.0000		0.0300		
	437.0000		0.0300		
	438.0000		0.0300		
	439.0000		0.0300		
	440.0000		0.0294		
	441.0000		0.0282		
	442.0000		0.0282		
	443.0000		0.0279		
	444.0000		0.0276		
	445.0000		0.0273		
	446.0000		0.0270		
	447.0000		0.0270		
	448.0000		0.0273		
	449.0000		0.0276		
	450.0000		0.0270		
	451.0000		0.0276		
	452.0000		0.0282		
	453.0000		0.0285		
	454.0000		0.0288		
	455.0000		0.0294		
	456.0000		0.0300		
	457.0000		0.0300		
	458.0000		0.0300		
	459.0000		0.0300		
	460.0000		0.0300		
	461.0000		0.0300		
	462.0000		0.0297		
	463.0000		0.0297		
	464.0000		0.0294		
	465.0000		0.0297		
	466.0000		0.0288		
	467.0000		0.0276		
	468.0000		0.0273		
	469.0000		0.0273		
	470.0000		0.0270		
	471.0000		0.0273		
	472.0000		0.0273		
	473.0000		0.0273		
	474.0000		0.0273		
	475.0000		0.0273		
	476.0000		0.0273		
	477.0000		0.0270		
	478.0000		0.0270		
	479.0000		0.0270		
	480.0000		0.0270		
	481.0000		0.0273		
	482.0000		0.0270		
	483.0000		0.0270		
	484.0000		0.0270		
	485.0000		0.0273		
	486.0000		0.0273		
	487.0000		0.0270		
	488.0000		0.0270		
	489.0000		0.0270		
	490.0000		0.0270		
	491.0000		0.0270		
	492.0000		0.0270		
	493.0000		0.0270		
	494.0000		0.0270		
	495.0000		0.0270		
	496.0000		0.0270		
	497.0000		0.0270		
	498.0000		0.0270		
	499.0000		0.0270		
	500.0000		0.0270		
	501.0000		0.0270		
	502.0000		0.0270		
	503.0000		0.0270		
	504.0000		0.0270		
	505.0000		0.0270		
	506.0000		0.0270		
	507.0000		0.0270		
	508.0000		0.0270		
	509.0000		0.0270		
	510.0000		0.0270		
	511.0000		0.0270		
	512.0000		0.0270		
	513.0000		0.0270		
	514.0000		0.0270		
	515.0000		0.0270		
	516.0000		0.0270		
	517.0000		0.0270		
	518.0000		0.0270		
	519.0000		0.0270		
	520.0000		0.0270		
	521.0000		0.0270		
	522.0000		0.0270		
	523.0000		0.0270		
	524.0000		0.0270		
	525.0000		0.0270		
	526.0000		0.0270		
	527.0000		0.0270		
	528.0000		0.0270		
	529.0000		0.0270		
	530.0000		0.0270		
	531.0000		0.0270		
	532.0000		0.0270		
	533.0000		0.0270		
	534.0000		0.0270		
	535.0000		0.0270		
	536.0000		0.0270		
	537.0000		0.0270		
	538.0000		0.0270		
	539.0000		0.0270		
	540.0000		0.0270		
	541.0000		0.0270		
	542.0000		0.0270		
	543.0000		0.0270		
	544.0000		0.0270		
	545.0000		0.0270		
	546.0000		0.0270		
	547.0000		0.0270		
	548.0000		0.0268		
	549.0000		0.0264		
	550.0000		0.0252		
	551.0000		0.0252		
	552.0000		0.0250		
	553.0000		0.0250		
	554.0000		0.0250		
	555.0000		0.0250		
	556.0000		0.0250		
	557.0000		0.0250		
	558.0000		0.0250		
	559.0000		0.0250		
	560.0000		0.0250		
	561.0000		0.0250		
	562.0000		0.0250		
	563.0000		0.0250		
	564.0000		0.0250		
	565.0000		0.0250		
	566.0000		0.0250		
	567.0000		0.0250		
	568.0000		0.0250		
	569.0000		0.0247		
	570.0000		0.0244		
	571.0000		0.0247		
	572.0000		0.0229		
	573.0000		0.0223		
	574.0000		0.0220		
	575.0000		0.0223		
	576.0000		0.0220		
	577.0000		0.0220		
	578.0000		0.0220		
	579.0000		0.0220		
	580.0000		0.0220		
	581.0000		0.0220		
	582.0000		0.0220		
	583.0000		0.0220		
	584.0000		0.0220		
	585.0000		0.0220		
	586.0000		0.0220		
	587.0000		0.0220		
	588.0000		0.0220		
	589.0000		0.0220		
	590.0000		0.0220		
	591.0000		0.0220		
	592.0000		0.0220		
	593.0000		0.0218		
	594.0000		0.0220		
	595.0000		0.0220		
	596.0000		0.0210		
	597.0000		0.0202		
	598.0000		0.0200		
	599.0000		0.0200		
	600.0000		0.0200		
	601.0000		0.0200		
	602.0000		0.0200		
	603.0000		0.0200		
	604.0000		0.0200		
	605.0000		0.0200		
	606.0000		0.0200		
	607.0000		0.0200		
	608.0000		0.0200		
	609.0000		0.0200		
	610.0000		0.0200		
	611.0000		0.0200		
	612.0000		0.0200		
	613.0000		0.0200		
	614.0000		0.0200		
	615.0000		0.0200		
	616.0000		0.0200		
	617.0000		0.0200		
	618.0000		0.0200		
	619.0000		0.0200		
	620.0000		0.0200		
	621.0000		0.0200		
	622.0000		0.0200		
	623.0000		0.0200		
	624.0000		0.0200		
	625.0000		0.0200		
	626.0000		0.0200		
	627.0000		0.0200		
	628.0000		0.0200		
	629.0000		0.0200		
	630.0000		0.0200		
	631.0000		0.0200		
	632.0000		0.0200		
	633.0000		0.0200		
	634.0000		0.0200		
	635.0000		0.0200		
	636.0000		0.0200		
	637.0000		0.0200		
	638.0000		0.0200		
	639.0000		0.0200		
	640.0000		0.0200		
	641.0000		0.0200		
	642.0000		0.0200		
	643.0000		0.0200		
	644.0000		0.0200		
	645.0000		0.0200		
	646.0000		0.0200		
	647.0000		0.0200		
	648.0000		0.0200		
	649.0000		0.0200		
	650.0000		0.0200		
	651.0000		0.0200		
	652.0000		0.0200		
	653.0000		0.0200		
	654.0000		0.0200		
	655.0000		0.0200		
	656.0000		0.0200		
	657.0000		0.0200		
	658.0000		0.0200		
	659.0000		0.0200		
	660.0000		0.0200		
	661.0000		0.0200		
	662.0000		0.0200		
	663.0000		0.0200		
	664.0000		0.0200		
	665.0000		0.0200		
	666.0000		0.0200		
	667.0000		0.0200		
	668.0000		0.0200		
	669.0000		0.0200		
	670.0000		0.0200		
	671.0000		0.0200		
	672.0000		0.0200		
	673.0000		0.0200		
	674.0000		0.0200		
	675.0000		0.0200		
	676.0000		0.0200		
	677.0000		0.0200		
	678.0000		0.0197		
	679.0000		0.0197		
	680.0000		0.0191		
	681.0000		0.0188		
	682.0000		0.0179		
	683.0000		0.0173		
	684.0000		0.0176		
	685.0000		0.0173		
	686.0000		0.0170		
	687.0000		0.0170		
	688.0000		0.0176		
	689.0000		0.0179		
	690.0000		0.0176		
	691.0000		0.0176		
	692.0000		0.0173		
	693.0000		0.0176		
	694.0000		0.0170		
	695.0000		0.0170		
	696.0000		0.0170		
	697.0000		0.0170		
	698.0000		0.0179		
	699.0000		0.0179		
	700.0000		0.0176		
	701.0000		0.0176		
	702.0000		0.0179		
	703.0000		0.0176		
	704.0000		0.0182		
	705.0000		0.0194		
	706.0000		0.0197		
	707.0000		0.0200		
	708.0000		0.0200		
	709.0000		0.0197		
	710.0000		0.0200		
	711.0000		0.0200		
	712.0000		0.0200		
	713.0000		0.0194		
	714.0000		0.0191		
	715.0000		0.0197		
	716.0000		0.0188		
	717.0000		0.0188		
	718.0000		0.0185		
	719.0000		0.0188		
	720.0000		0.0185		
	721.0000		0.0179		
	722.0000		0.0179		
	723.0000		0.0173		
	724.0000		0.0176		
	725.0000		0.0173		
	726.0000		0.0179		
	727.0000		0.0173		
	728.0000		0.0170		
	729.0000		0.0170		
	730.0000		0.0176		
	731.0000		0.0188		
	732.0000		0.0188		
	733.0000		0.0197		
	734.0000		0.0200		
