IGOR
X| Sun Jul 09 20:50:36 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3447		
	1.0000		-0.3401		
	2.0000		-0.3324		
	3.0000		-0.3282		
	4.0000		-0.3200		
	5.0000		-0.3171		
	6.0000		-0.3153		
	7.0000		-0.3130		
	8.0000		-0.3143		
	9.0000		-0.3112		
	10.0000		-0.3077		
	11.0000		-0.3041		
	12.0000		-0.3014		
	13.0000		-0.2876		
	14.0000		-0.2240		
	15.0000		-0.2250		
	16.0000		-0.2461		
	17.0000		-0.2620		
	18.0000		-0.2751		
	19.0000		-0.2883		
	20.0000		-0.3008		
	21.0000		-0.3096		
	22.0000		-0.3083		
	23.0000		-0.3052		
	24.0000		-0.3052		
	25.0000		-0.3070		
	26.0000		-0.3104		
	27.0000		-0.3123		
	28.0000		-0.3075		
	29.0000		-0.3077		
	30.0000		-0.3055		
	31.0000		-0.3050		
	32.0000		-0.3056		
	33.0000		-0.3044		
	34.0000		-0.3058		
	35.0000		-0.3088		
	36.0000		-0.3082		
	37.0000		-0.3065		
	38.0000		-0.3066		
	39.0000		-0.3094		
	40.0000		-0.3069		
	41.0000		-0.3061		
	42.0000		-0.3052		
	43.0000		-0.3054		
	44.0000		-0.3045		
	45.0000		-0.3065		
	46.0000		-0.3113		
	47.0000		-0.3151		
	48.0000		-0.3114		
	49.0000		-0.3129		
	50.0000		-0.3118		
	51.0000		-0.3149		
	52.0000		-0.3185		
	53.0000		-0.3180		
	54.0000		-0.3147		
	55.0000		-0.3122		
	56.0000		-0.3088		
	57.0000		-0.3112		
	58.0000		-0.3085		
	59.0000		-0.3073		
	60.0000		-0.3060		
	61.0000		-0.3053		
	62.0000		-0.3014		
	63.0000		-0.3024		
	64.0000		-0.3013		
	65.0000		-0.3010		
	66.0000		-0.3042		
	67.0000		-0.3052		
	68.0000		-0.2993		
	69.0000		-0.2991		
	70.0000		-0.3048		
	71.0000		-0.3069		
	72.0000		-0.3003		
	73.0000		-0.2971		
	74.0000		-0.2985		
	75.0000		-0.2988		
	76.0000		-0.3010		
	77.0000		-0.3039		
	78.0000		-0.3073		
	79.0000		-0.3060		
	80.0000		-0.3039		
	81.0000		-0.3058		
	82.0000		-0.3023		
	83.0000		-0.3035		
	84.0000		-0.3051		
	85.0000		-0.3070		
	86.0000		-0.3070		
	87.0000		-0.3068		
	88.0000		-0.3066		
	89.0000		-0.3028		
	90.0000		-0.3062		
	91.0000		-0.3071		
	92.0000		-0.3087		
	93.0000		-0.3117		
	94.0000		-0.3074		
	95.0000		-0.3075		
	96.0000		-0.3143		
	97.0000		-0.3099		
	98.0000		-0.3055		
	99.0000		-0.3066		
	100.0000		-0.3030		
	101.0000		-0.3035		
	102.0000		-0.3008		
	103.0000		-0.2993		
	104.0000		-0.3008		
	105.0000		-0.2979		
	106.0000		-0.2985		
	107.0000		-0.3006		
	108.0000		-0.3038		
	109.0000		-0.2986		
	110.0000		-0.2966		
	111.0000		-0.2915		
	112.0000		-0.2912		
	113.0000		-0.2935		
	114.0000		-0.2985		
	115.0000		-0.3016		
	116.0000		-0.3015		
	117.0000		-0.3017		
	118.0000		-0.2999		
	119.0000		-0.3001		
	120.0000		-0.2971		
	121.0000		-0.2966		
	122.0000		-0.2985		
	123.0000		-0.2998		
	124.0000		-0.3002		
	125.0000		-0.3009		
	126.0000		-0.3013		
	127.0000		-0.3026		
	128.0000		-0.3046		
	129.0000		-0.3094		
	130.0000		-0.3068		
	131.0000		-0.3058		
	132.0000		-0.3058		
	133.0000		-0.3064		
	134.0000		-0.3042		
	135.0000		-0.3060		
	136.0000		-0.3065		
	137.0000		-0.3032		
	138.0000		-0.3048		
	139.0000		-0.3017		
	140.0000		-0.2990		
	141.0000		-0.2976		
	142.0000		-0.2996		
	143.0000		-0.3010		
	144.0000		-0.3040		
	145.0000		-0.3118		
	146.0000		-0.3118		
	147.0000		-0.3122		
	148.0000		-0.3135		
	149.0000		-0.3097		
	150.0000		-0.3042		
	151.0000		-0.3051		
	152.0000		-0.3054		
	153.0000		-0.3066		
	154.0000		-0.3052		
	155.0000		-0.3056		
	156.0000		-0.3080		
	157.0000		-0.3072		
	158.0000		-0.3032		
	159.0000		-0.3023		
	160.0000		-0.3008		
	161.0000		-0.3001		
	162.0000		-0.3017		
	163.0000		-0.2996		
	164.0000		-0.3016		
	165.0000		-0.3014		
	166.0000		-0.3021		
	167.0000		-0.3064		
	168.0000		-0.3080		
	169.0000		-0.3111		
	170.0000		-0.3076		
	171.0000		-0.3069		
	172.0000		-0.3069		
	173.0000		-0.3073		
	174.0000		-0.3085		
	175.0000		-0.3124		
	176.0000		-0.3154		
	177.0000		-0.3147		
	178.0000		-0.3121		
	179.0000		-0.3104		
	180.0000		-0.3104		
	181.0000		-0.3082		
	182.0000		-0.3103		
	183.0000		-0.3110		
	184.0000		-0.3088		
	185.0000		-0.3066		
	186.0000		-0.3050		
	187.0000		-0.3056		
	188.0000		-0.3082		
	189.0000		-0.3091		
	190.0000		-0.3068		
	191.0000		-0.3040		
	192.0000		-0.3038		
	193.0000		-0.3013		
	194.0000		-0.3004		
	195.0000		-0.3028		
	196.0000		-0.3032		
	197.0000		-0.2993		
	198.0000		-0.3030		
	199.0000		-0.3080		
	200.0000		-0.3110		
	201.0000		-0.3168		
	202.0000		-0.3162		
	203.0000		-0.3146		
	204.0000		-0.3082		
	205.0000		-0.3035		
	206.0000		-0.3027		
	207.0000		-0.3035		
	208.0000		-0.3064		
	209.0000		-0.3071		
	210.0000		-0.3091		
	211.0000		-0.3117		
	212.0000		-0.3156		
	213.0000		-0.3074		
