IGOR
X| Sun Jul 09 20:10:46 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1320		
	1.0000		-0.1292		
	2.0000		-0.1297		
	3.0000		-0.1297		
	4.0000		-0.1288		
	5.0000		-0.1260		
	6.0000		-0.1226		
	7.0000		-0.1187		
	8.0000		-0.1147		
	9.0000		-0.1120		
	10.0000		-0.1108		
	11.0000		-0.1097		
	12.0000		-0.1112		
	13.0000		-0.1035		
	14.0000		-0.0843		
	15.0000		-0.0907		
	16.0000		-0.0968		
	17.0000		-0.1017		
	18.0000		-0.1059		
	19.0000		-0.1090		
	20.0000		-0.1101		
	21.0000		-0.1102		
	22.0000		-0.1091		
	23.0000		-0.1073		
	24.0000		-0.1070		
	25.0000		-0.1070		
	26.0000		-0.1070		
	27.0000		-0.1070		
	28.0000		-0.1071		
	29.0000		-0.1068		
	30.0000		-0.1068		
	31.0000		-0.1041		
	32.0000		-0.1062		
	33.0000		-0.1076		
	34.0000		-0.1072		
	35.0000		-0.1097		
	36.0000		-0.1100		
	37.0000		-0.1104		
	38.0000		-0.1122		
	39.0000		-0.1144		
	40.0000		-0.1114		
	41.0000		-0.1103		
	42.0000		-0.1095		
	43.0000		-0.1108		
	44.0000		-0.1118		
	45.0000		-0.1120		
	46.0000		-0.1112		
	47.0000		-0.1100		
	48.0000		-0.1100		
	49.0000		-0.1104		
	50.0000		-0.1110		
	51.0000		-0.1118		
	52.0000		-0.1099		
	53.0000		-0.1070		
	54.0000		-0.1073		
	55.0000		-0.1073		
	56.0000		-0.1096		
	57.0000		-0.1097		
	58.0000		-0.1091		
	59.0000		-0.1070		
	60.0000		-0.1073		
	61.0000		-0.1100		
	62.0000		-0.1093		
	63.0000		-0.1091		
	64.0000		-0.1106		
	65.0000		-0.1124		
	66.0000		-0.1124		
	67.0000		-0.1102		
	68.0000		-0.1099		
	69.0000		-0.1069		
	70.0000		-0.1073		
	71.0000		-0.1116		
	72.0000		-0.1105		
	73.0000		-0.1084		
	74.0000		-0.1084		
	75.0000		-0.1100		
	76.0000		-0.1091		
	77.0000		-0.1085		
	78.0000		-0.1119		
	79.0000		-0.1114		
	80.0000		-0.1118		
	81.0000		-0.1126		
	82.0000		-0.1141		
	83.0000		-0.1162		
	84.0000		-0.1170		
	85.0000		-0.1140		
	86.0000		-0.1120		
	87.0000		-0.1138		
	88.0000		-0.1142		
	89.0000		-0.1164		
	90.0000		-0.1153		
	91.0000		-0.1147		
	92.0000		-0.1141		
	93.0000		-0.1128		
	94.0000		-0.1114		
	95.0000		-0.1104		
	96.0000		-0.1100		
	97.0000		-0.1118		
	98.0000		-0.1114		
	99.0000		-0.1079		
	100.0000		-0.1088		
	101.0000		-0.1094		
	102.0000		-0.1082		
	103.0000		-0.1088		
	104.0000		-0.1076		
	105.0000		-0.1066		
	106.0000		-0.1054		
	107.0000		-0.1066		
	108.0000		-0.1062		
	109.0000		-0.1070		
	110.0000		-0.1064		
	111.0000		-0.1070		
	112.0000		-0.1066		
	113.0000		-0.1052		
	114.0000		-0.1070		
	115.0000		-0.1058		
	116.0000		-0.1056		
	117.0000		-0.1068		
	118.0000		-0.1070		
	119.0000		-0.1058		
	120.0000		-0.1068		
	121.0000		-0.1073		
	122.0000		-0.1085		
	123.0000		-0.1070		
	124.0000		-0.1054		
	125.0000		-0.1054		
	126.0000		-0.1070		
	127.0000		-0.1060		
	128.0000		-0.1080		
	129.0000		-0.1101		
	130.0000		-0.1082		
	131.0000		-0.1097		
	132.0000		-0.1070		
	133.0000		-0.1056		
	134.0000		-0.1062		
	135.0000		-0.1066		
	136.0000		-0.1056		
	137.0000		-0.1079		
	138.0000		-0.1079		
	139.0000		-0.1082		
	140.0000		-0.1073		
	141.0000		-0.1076		
	142.0000		-0.1082		
	143.0000		-0.1082		
	144.0000		-0.1079		
	145.0000		-0.1098		
	146.0000		-0.1100		
	147.0000		-0.1070		
	148.0000		-0.1071		
	149.0000		-0.1088		
	150.0000		-0.1113		
	151.0000		-0.1106		
	152.0000		-0.1110		
	153.0000		-0.1106		
	154.0000		-0.1097		
	155.0000		-0.1098		
	156.0000		-0.1099		
	157.0000		-0.1091		
	158.0000		-0.1100		
	159.0000		-0.1114		
	160.0000		-0.1116		
	161.0000		-0.1085		
	162.0000		-0.1112		
	163.0000		-0.1084		
	164.0000		-0.1066		
	165.0000		-0.1071		
	166.0000		-0.1104		
	167.0000		-0.1118		
	168.0000		-0.1116		
	169.0000		-0.1124		
	170.0000		-0.1116		
	171.0000		-0.1116		
	172.0000		-0.1141		
	173.0000		-0.1160		
	174.0000		-0.1149		
	175.0000		-0.1154		
	176.0000		-0.1135		
	177.0000		-0.1129		
	178.0000		-0.1114		
	179.0000		-0.1112		
	180.0000		-0.1076		
	181.0000		-0.1070		
	182.0000		-0.1094		
	183.0000		-0.1088		
	184.0000		-0.1070		
	185.0000		-0.1070		
	186.0000		-0.1077		
	187.0000		-0.1068		
	188.0000		-0.1068		
	189.0000		-0.1070		
	190.0000		-0.1068		
	191.0000		-0.1088		
	192.0000		-0.1097		
	193.0000		-0.1085		
	194.0000		-0.1091		
	195.0000		-0.1073		
	196.0000		-0.1076		
	197.0000		-0.1085		
	198.0000		-0.1098		
	199.0000		-0.1092		
	200.0000		-0.1094		
	201.0000		-0.1094		
	202.0000		-0.1100		
	203.0000		-0.1102		
	204.0000		-0.1094		
	205.0000		-0.1100		
	206.0000		-0.1076		
	207.0000		-0.1050		
	208.0000		-0.1052		
	209.0000		-0.1071		
	210.0000		-0.1044		
	211.0000		-0.1016		
	212.0000		-0.1029		
	213.0000		-0.1008		
