IGOR
X| Sun Jul 09 19:22:37 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1516		
	1.0000		-0.1449		
	2.0000		-0.1389		
	3.0000		-0.1320		
	4.0000		-0.1310		
	5.0000		-0.1288		
	6.0000		-0.1262		
	7.0000		-0.1226		
	8.0000		-0.1223		
	9.0000		-0.1208		
	10.0000		-0.1188		
	11.0000		-0.1154		
	12.0000		-0.1144		
	13.0000		-0.1157		
	14.0000		-0.0967		
	15.0000		-0.0903		
	16.0000		-0.0975		
	17.0000		-0.1006		
	18.0000		-0.1060		
	19.0000		-0.1113		
	20.0000		-0.1135		
	21.0000		-0.1150		
	22.0000		-0.1134		
	23.0000		-0.1144		
	24.0000		-0.1160		
	25.0000		-0.1162		
	26.0000		-0.1129		
	27.0000		-0.1146		
	28.0000		-0.1156		
	29.0000		-0.1146		
	30.0000		-0.1120		
	31.0000		-0.1120		
	32.0000		-0.1141		
	33.0000		-0.1144		
	34.0000		-0.1157		
	35.0000		-0.1197		
	36.0000		-0.1179		
	37.0000		-0.1173		
	38.0000		-0.1166		
	39.0000		-0.1158		
	40.0000		-0.1160		
	41.0000		-0.1117		
	42.0000		-0.1076		
	43.0000		-0.1111		
	44.0000		-0.1118		
	45.0000		-0.1129		
	46.0000		-0.1129		
	47.0000		-0.1120		
	48.0000		-0.1110		
	49.0000		-0.1138		
	50.0000		-0.1135		
	51.0000		-0.1158		
	52.0000		-0.1197		
	53.0000		-0.1200		
	54.0000		-0.1188		
	55.0000		-0.1170		
	56.0000		-0.1170		
	57.0000		-0.1164		
	58.0000		-0.1147		
	59.0000		-0.1132		
	60.0000		-0.1152		
	61.0000		-0.1150		
	62.0000		-0.1158		
	63.0000		-0.1158		
	64.0000		-0.1144		
	65.0000		-0.1147		
	66.0000		-0.1132		
	67.0000		-0.1112		
	68.0000		-0.1112		
	69.0000		-0.1100		
	70.0000		-0.1108		
	71.0000		-0.1102		
	72.0000		-0.1100		
	73.0000		-0.1102		
	74.0000		-0.1100		
	75.0000		-0.1116		
	76.0000		-0.1120		
	77.0000		-0.1120		
	78.0000		-0.1110		
	79.0000		-0.1108		
	80.0000		-0.1094		
	81.0000		-0.1094		
	82.0000		-0.1103		
	83.0000		-0.1118		
	84.0000		-0.1131		
	85.0000		-0.1150		
	86.0000		-0.1147		
	87.0000		-0.1132		
	88.0000		-0.1121		
	89.0000		-0.1108		
	90.0000		-0.1116		
	91.0000		-0.1118		
	92.0000		-0.1118		
	93.0000		-0.1076		
	94.0000		-0.1070		
	95.0000		-0.1094		
	96.0000		-0.1094		
	97.0000		-0.1079		
	98.0000		-0.1088		
	99.0000		-0.1114		
	100.0000		-0.1144		
	101.0000		-0.1120		
	102.0000		-0.1116		
	103.0000		-0.1118		
	104.0000		-0.1110		
	105.0000		-0.1114		
	106.0000		-0.1148		
	107.0000		-0.1191		
	108.0000		-0.1170		
	109.0000		-0.1176		
	110.0000		-0.1145		
	111.0000		-0.1120		
	112.0000		-0.1129		
	113.0000		-0.1155		
	114.0000		-0.1156		
	115.0000		-0.1127		
	116.0000		-0.1115		
	117.0000		-0.1129		
	118.0000		-0.1171		
	119.0000		-0.1191		
	120.0000		-0.1171		
	121.0000		-0.1173		
	122.0000		-0.1141		
	123.0000		-0.1132		
	124.0000		-0.1146		
	125.0000		-0.1164		
	126.0000		-0.1170		
	127.0000		-0.1164		
	128.0000		-0.1147		
	129.0000		-0.1147		
	130.0000		-0.1121		
	131.0000		-0.1112		
	132.0000		-0.1104		
	133.0000		-0.1102		
	134.0000		-0.1110		
	135.0000		-0.1114		
	136.0000		-0.1129		
	137.0000		-0.1108		
	138.0000		-0.1102		
	139.0000		-0.1135		
	140.0000		-0.1152		
	141.0000		-0.1135		
	142.0000		-0.1123		
	143.0000		-0.1123		
	144.0000		-0.1120		
	145.0000		-0.1101		
	146.0000		-0.1085		
	147.0000		-0.1094		
	148.0000		-0.1132		
	149.0000		-0.1132		
	150.0000		-0.1108		
	151.0000		-0.1079		
	152.0000		-0.1070		
	153.0000		-0.1091		
	154.0000		-0.1088		
	155.0000		-0.1100		
	156.0000		-0.1102		
	157.0000		-0.1099		
	158.0000		-0.1068		
	159.0000		-0.1093		
	160.0000		-0.1104		
	161.0000		-0.1112		
	162.0000		-0.1105		
	163.0000		-0.1073		
	164.0000		-0.1085		
	165.0000		-0.1135		
	166.0000		-0.1152		
	167.0000		-0.1158		
	168.0000		-0.1170		
	169.0000		-0.1158		
	170.0000		-0.1162		
	171.0000		-0.1170		
	172.0000		-0.1170		
	173.0000		-0.1168		
	174.0000		-0.1154		
	175.0000		-0.1166		
	176.0000		-0.1170		
	177.0000		-0.1160		
	178.0000		-0.1158		
	179.0000		-0.1152		
	180.0000		-0.1154		
	181.0000		-0.1146		
	182.0000		-0.1129		
	183.0000		-0.1116		
	184.0000		-0.1158		
	185.0000		-0.1158		
	186.0000		-0.1160		
	187.0000		-0.1162		
	188.0000		-0.1183		
	189.0000		-0.1197		
	190.0000		-0.1208		
	191.0000		-0.1216		
	192.0000		-0.1198		
	193.0000		-0.1202		
	194.0000		-0.1216		
	195.0000		-0.1220		
	196.0000		-0.1238		
	197.0000		-0.1235		
	198.0000		-0.1208		
	199.0000		-0.1214		
	200.0000		-0.1200		
	201.0000		-0.1200		
	202.0000		-0.1200		
	203.0000		-0.1204		
	204.0000		-0.1220		
	205.0000		-0.1176		
	206.0000		-0.1135		
	207.0000		-0.1126		
	208.0000		-0.1123		
	209.0000		-0.1120		
	210.0000		-0.1120		
	211.0000		-0.1123		
	212.0000		-0.1135		
	213.0000		-0.1162		
