IGOR
X| Sun Jul 09 20:56:24 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3214		
	1.0000		-0.3179		
	2.0000		-0.3170		
	3.0000		-0.3164		
	4.0000		-0.3173		
	5.0000		-0.3166		
	6.0000		-0.3112		
	7.0000		-0.3094		
	8.0000		-0.3085		
	9.0000		-0.3070		
	10.0000		-0.3038		
	11.0000		-0.3030		
	12.0000		-0.3047		
	13.0000		-0.2904		
	14.0000		-0.2373		
	15.0000		-0.2480		
	16.0000		-0.2602		
	17.0000		-0.2692		
	18.0000		-0.2788		
	19.0000		-0.2869		
	20.0000		-0.2935		
	21.0000		-0.2916		
	22.0000		-0.2944		
	23.0000		-0.2964		
	24.0000		-0.2991		
	25.0000		-0.2997		
	26.0000		-0.2973		
	27.0000		-0.2967		
	28.0000		-0.3036		
	29.0000		-0.3065		
	30.0000		-0.3050		
	31.0000		-0.3062		
	32.0000		-0.3062		
	33.0000		-0.3098		
	34.0000		-0.3073		
	35.0000		-0.3079		
	36.0000		-0.3070		
	37.0000		-0.3051		
	38.0000		-0.3070		
	39.0000		-0.3022		
	40.0000		-0.3044		
	41.0000		-0.3054		
	42.0000		-0.3055		
	43.0000		-0.3049		
	44.0000		-0.3023		
	45.0000		-0.2979		
	46.0000		-0.2976		
	47.0000		-0.2969		
	48.0000		-0.3030		
	49.0000		-0.3039		
	50.0000		-0.3021		
	51.0000		-0.2970		
	52.0000		-0.2974		
	53.0000		-0.2938		
	54.0000		-0.2953		
	55.0000		-0.2971		
	56.0000		-0.2982		
	57.0000		-0.2985		
	58.0000		-0.3005		
	59.0000		-0.2962		
	60.0000		-0.3007		
	61.0000		-0.3037		
	62.0000		-0.3071		
	63.0000		-0.3086		
	64.0000		-0.3074		
	65.0000		-0.3091		
	66.0000		-0.3081		
	67.0000		-0.3106		
	68.0000		-0.3056		
	69.0000		-0.3056		
	70.0000		-0.3046		
	71.0000		-0.3068		
	72.0000		-0.3028		
	73.0000		-0.2997		
	74.0000		-0.3006		
	75.0000		-0.3032		
	76.0000		-0.3038		
	77.0000		-0.3073		
	78.0000		-0.3060		
	79.0000		-0.3101		
	80.0000		-0.3048		
	81.0000		-0.3016		
	82.0000		-0.2981		
	83.0000		-0.2962		
	84.0000		-0.2967		
	85.0000		-0.2972		
	86.0000		-0.2994		
	87.0000		-0.2974		
	88.0000		-0.3025		
	89.0000		-0.2988		
	90.0000		-0.2938		
	91.0000		-0.2960		
	92.0000		-0.2962		
	93.0000		-0.2966		
	94.0000		-0.2994		
	95.0000		-0.3016		
	96.0000		-0.3014		
	97.0000		-0.2991		
	98.0000		-0.3004		
	99.0000		-0.3002		
	100.0000		-0.3014		
	101.0000		-0.2979		
	102.0000		-0.3036		
	103.0000		-0.3040		
	104.0000		-0.3073		
	105.0000		-0.3042		
	106.0000		-0.3053		
	107.0000		-0.3062		
	108.0000		-0.3041		
	109.0000		-0.3026		
	110.0000		-0.3036		
	111.0000		-0.3040		
	112.0000		-0.3047		
	113.0000		-0.3074		
	114.0000		-0.3071		
	115.0000		-0.3060		
	116.0000		-0.3060		
	117.0000		-0.3048		
	118.0000		-0.3055		
	119.0000		-0.3079		
	120.0000		-0.3066		
	121.0000		-0.3042		
	122.0000		-0.3060		
	123.0000		-0.3073		
	124.0000		-0.3070		
	125.0000		-0.3044		
	126.0000		-0.3021		
	127.0000		-0.3026		
	128.0000		-0.3068		
	129.0000		-0.3116		
	130.0000		-0.3134		
	131.0000		-0.3150		
	132.0000		-0.3115		
	133.0000		-0.3065		
	134.0000		-0.3037		
	135.0000		-0.2996		
	136.0000		-0.3009		
	137.0000		-0.3002		
	138.0000		-0.3020		
	139.0000		-0.3058		
	140.0000		-0.3115		
	141.0000		-0.3137		
	142.0000		-0.3108		
	143.0000		-0.3076		
	144.0000		-0.3084		
	145.0000		-0.3116		
	146.0000		-0.3066		
	147.0000		-0.3094		
	148.0000		-0.3073		
	149.0000		-0.3033		
	150.0000		-0.3056		
	151.0000		-0.3070		
	152.0000		-0.3072		
	153.0000		-0.2997		
	154.0000		-0.3001		
	155.0000		-0.3023		
	156.0000		-0.3020		
	157.0000		-0.3007		
	158.0000		-0.2999		
	159.0000		-0.3022		
	160.0000		-0.3018		
	161.0000		-0.3040		
	162.0000		-0.3062		
	163.0000		-0.3058		
	164.0000		-0.3059		
	165.0000		-0.3058		
	166.0000		-0.3064		
	167.0000		-0.3071		
	168.0000		-0.3027		
	169.0000		-0.3038		
	170.0000		-0.3043		
	171.0000		-0.3079		
	172.0000		-0.3110		
	173.0000		-0.3128		
	174.0000		-0.3082		
	175.0000		-0.3032		
	176.0000		-0.3070		
	177.0000		-0.3071		
	178.0000		-0.3065		
	179.0000		-0.3064		
	180.0000		-0.3062		
	181.0000		-0.3068		
	182.0000		-0.3049		
	183.0000		-0.3054		
	184.0000		-0.3073		
	185.0000		-0.3085		
	186.0000		-0.3086		
	187.0000		-0.3024		
	188.0000		-0.3037		
	189.0000		-0.3062		
	190.0000		-0.3079		
	191.0000		-0.3101		
	192.0000		-0.3116		
	193.0000		-0.3100		
	194.0000		-0.3082		
	195.0000		-0.3079		
	196.0000		-0.3105		
	197.0000		-0.3104		
	198.0000		-0.3110		
	199.0000		-0.3123		
	200.0000		-0.3114		
	201.0000		-0.3060		
	202.0000		-0.3044		
	203.0000		-0.3072		
	204.0000		-0.3092		
	205.0000		-0.3102		
	206.0000		-0.3056		
	207.0000		-0.3062		
	208.0000		-0.3054		
	209.0000		-0.3054		
	210.0000		-0.3068		
	211.0000		-0.3065		
	212.0000		-0.3067		
	213.0000		-0.3135		
