IGOR
X| Sun Jul 09 20:45:17 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3235		
	1.0000		-0.3230		
	2.0000		-0.3226		
	3.0000		-0.3151		
	4.0000		-0.3116		
	5.0000		-0.3069		
	6.0000		-0.3056		
	7.0000		-0.3031		
	8.0000		-0.3026		
	9.0000		-0.3021		
	10.0000		-0.2963		
	11.0000		-0.2995		
	12.0000		-0.3006		
	13.0000		-0.3017		
	14.0000		-0.2896		
	15.0000		-0.2263		
	16.0000		-0.2210		
	17.0000		-0.2417		
	18.0000		-0.2564		
	19.0000		-0.2678		
	20.0000		-0.2773		
	21.0000		-0.2870		
	22.0000		-0.2948		
	23.0000		-0.3016		
	24.0000		-0.3030		
	25.0000		-0.3027		
	26.0000		-0.3037		
	27.0000		-0.3057		
	28.0000		-0.3029		
	29.0000		-0.3068		
	30.0000		-0.3078		
	31.0000		-0.3100		
	32.0000		-0.3121		
	33.0000		-0.3110		
	34.0000		-0.3072		
	35.0000		-0.3085		
	36.0000		-0.3107		
	37.0000		-0.3071		
	38.0000		-0.3092		
	39.0000		-0.3123		
	40.0000		-0.3148		
	41.0000		-0.3151		
	42.0000		-0.3132		
	43.0000		-0.3156		
	44.0000		-0.3151		
	45.0000		-0.3092		
	46.0000		-0.3119		
	47.0000		-0.3115		
	48.0000		-0.3081		
	49.0000		-0.3090		
	50.0000		-0.3076		
	51.0000		-0.3080		
	52.0000		-0.3059		
	53.0000		-0.3052		
	54.0000		-0.3072		
	55.0000		-0.3085		
	56.0000		-0.3128		
	57.0000		-0.3163		
	58.0000		-0.3182		
	59.0000		-0.3191		
	60.0000		-0.3151		
	61.0000		-0.3171		
	62.0000		-0.3173		
	63.0000		-0.3170		
	64.0000		-0.3156		
	65.0000		-0.3113		
	66.0000		-0.3090		
	67.0000		-0.3076		
	68.0000		-0.3045		
	69.0000		-0.3043		
	70.0000		-0.3053		
	71.0000		-0.3048		
	72.0000		-0.3013		
	73.0000		-0.3004		
	74.0000		-0.3035		
	75.0000		-0.3051		
	76.0000		-0.3077		
	77.0000		-0.3085		
	78.0000		-0.3044		
	79.0000		-0.2999		
	80.0000		-0.2968		
	81.0000		-0.3010		
	82.0000		-0.3012		
	83.0000		-0.3010		
	84.0000		-0.2988		
	85.0000		-0.2972		
	86.0000		-0.2935		
	87.0000		-0.2915		
	88.0000		-0.2902		
	89.0000		-0.2901		
	90.0000		-0.2946		
	91.0000		-0.3000		
	92.0000		-0.3012		
	93.0000		-0.3033		
	94.0000		-0.3007		
	95.0000		-0.2985		
	96.0000		-0.2961		
	97.0000		-0.2905		
	98.0000		-0.2902		
	99.0000		-0.2933		
	100.0000		-0.2947		
	101.0000		-0.2908		
	102.0000		-0.2888		
	103.0000		-0.2920		
	104.0000		-0.2917		
	105.0000		-0.2939		
	106.0000		-0.2970		
	107.0000		-0.2973		
	108.0000		-0.2975		
	109.0000		-0.2985		
	110.0000		-0.2985		
	111.0000		-0.3032		
	112.0000		-0.3090		
	113.0000		-0.3108		
	114.0000		-0.3073		
	115.0000		-0.3082		
	116.0000		-0.3079		
	117.0000		-0.3096		
	118.0000		-0.3061		
	119.0000		-0.3070		
	120.0000		-0.3076		
	121.0000		-0.3082		
	122.0000		-0.3067		
	123.0000		-0.3088		
	124.0000		-0.3073		
	125.0000		-0.3052		
	126.0000		-0.2997		
	127.0000		-0.2991		
	128.0000		-0.2993		
	129.0000		-0.2982		
	130.0000		-0.2992		
	131.0000		-0.3005		
	132.0000		-0.3023		
	133.0000		-0.3026		
	134.0000		-0.3052		
	135.0000		-0.3016		
	136.0000		-0.2982		
	137.0000		-0.3000		
	138.0000		-0.3018		
	139.0000		-0.3048		
	140.0000		-0.3112		
	141.0000		-0.3145		
	142.0000		-0.3099		
	143.0000		-0.3055		
	144.0000		-0.3066		
	145.0000		-0.3041		
	146.0000		-0.3016		
	147.0000		-0.3005		
	148.0000		-0.3012		
	149.0000		-0.3003		
	150.0000		-0.3038		
	151.0000		-0.3060		
	152.0000		-0.3029		
	153.0000		-0.3023		
	154.0000		-0.3057		
	155.0000		-0.3058		
	156.0000		-0.3068		
	157.0000		-0.3071		
	158.0000		-0.3110		
	159.0000		-0.3128		
	160.0000		-0.3091		
	161.0000		-0.3116		
	162.0000		-0.3102		
	163.0000		-0.3097		
	164.0000		-0.3093		
	165.0000		-0.3057		
	166.0000		-0.3032		
	167.0000		-0.3020		
	168.0000		-0.3065		
	169.0000		-0.3097		
	170.0000		-0.3119		
	171.0000		-0.3124		
	172.0000		-0.3079		
	173.0000		-0.3116		
	174.0000		-0.3065		
	175.0000		-0.3073		
	176.0000		-0.3060		
	177.0000		-0.3095		
	178.0000		-0.3116		
	179.0000		-0.3116		
	180.0000		-0.3100		
	181.0000		-0.3095		
	182.0000		-0.3114		
	183.0000		-0.3091		
	184.0000		-0.3091		
	185.0000		-0.3100		
	186.0000		-0.3094		
	187.0000		-0.3116		
	188.0000		-0.3114		
	189.0000		-0.3085		
	190.0000		-0.3055		
	191.0000		-0.3082		
	192.0000		-0.3076		
	193.0000		-0.3105		
	194.0000		-0.3163		
	195.0000		-0.3164		
	196.0000		-0.3162		
	197.0000		-0.3135		
	198.0000		-0.3147		
	199.0000		-0.3148		
	200.0000		-0.3146		
	201.0000		-0.3135		
	202.0000		-0.3128		
	203.0000		-0.3145		
	204.0000		-0.3171		
	205.0000		-0.3169		
	206.0000		-0.3164		
	207.0000		-0.3128		
	208.0000		-0.3131		
	209.0000		-0.3143		
	210.0000		-0.3118		
	211.0000		-0.3079		
	212.0000		-0.3091		
	213.0000		-0.3116		
