IGOR
X| Sun Jul 09 20:39:46 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3402		
	1.0000		-0.3405		
	2.0000		-0.3358		
	3.0000		-0.3319		
	4.0000		-0.3276		
	5.0000		-0.3260		
	6.0000		-0.3225		
	7.0000		-0.3215		
	8.0000		-0.3197		
	9.0000		-0.3162		
	10.0000		-0.3162		
	11.0000		-0.3166		
	12.0000		-0.3194		
	13.0000		-0.3202		
	14.0000		-0.2995		
	15.0000		-0.2375		
	16.0000		-0.2462		
	17.0000		-0.2625		
	18.0000		-0.2786		
	19.0000		-0.2868		
	20.0000		-0.2971		
	21.0000		-0.3050		
	22.0000		-0.3069		
	23.0000		-0.3101		
	24.0000		-0.3090		
	25.0000		-0.3086		
	26.0000		-0.3143		
	27.0000		-0.3170		
	28.0000		-0.3174		
	29.0000		-0.3129		
	30.0000		-0.3120		
	31.0000		-0.3105		
	32.0000		-0.3073		
	33.0000		-0.3073		
	34.0000		-0.3076		
	35.0000		-0.3064		
	36.0000		-0.3077		
	37.0000		-0.3085		
	38.0000		-0.3083		
	39.0000		-0.3097		
	40.0000		-0.3112		
	41.0000		-0.3123		
	42.0000		-0.3140		
	43.0000		-0.3121		
	44.0000		-0.3112		
	45.0000		-0.3103		
	46.0000		-0.3122		
	47.0000		-0.3077		
	48.0000		-0.3090		
	49.0000		-0.3088		
	50.0000		-0.3112		
	51.0000		-0.3141		
	52.0000		-0.3126		
	53.0000		-0.3124		
	54.0000		-0.3153		
	55.0000		-0.3201		
	56.0000		-0.3149		
	57.0000		-0.3140		
	58.0000		-0.3149		
	59.0000		-0.3164		
	60.0000		-0.3168		
	61.0000		-0.3170		
	62.0000		-0.3193		
	63.0000		-0.3170		
	64.0000		-0.3198		
	65.0000		-0.3158		
	66.0000		-0.3114		
	67.0000		-0.3094		
	68.0000		-0.3068		
	69.0000		-0.3060		
	70.0000		-0.3093		
	71.0000		-0.3091		
	72.0000		-0.3110		
	73.0000		-0.3143		
	74.0000		-0.3162		
	75.0000		-0.3140		
	76.0000		-0.3147		
	77.0000		-0.3193		
	78.0000		-0.3176		
	79.0000		-0.3166		
	80.0000		-0.3164		
	81.0000		-0.3119		
	82.0000		-0.3107		
	83.0000		-0.3163		
	84.0000		-0.3133		
	85.0000		-0.3118		
	86.0000		-0.3120		
	87.0000		-0.3121		
	88.0000		-0.3112		
	89.0000		-0.3116		
	90.0000		-0.3088		
	91.0000		-0.3057		
	92.0000		-0.3056		
	93.0000		-0.3094		
	94.0000		-0.3097		
	95.0000		-0.3112		
	96.0000		-0.3093		
	97.0000		-0.3132		
	98.0000		-0.3200		
	99.0000		-0.3205		
	100.0000		-0.3176		
	101.0000		-0.3138		
	102.0000		-0.3129		
	103.0000		-0.3089		
	104.0000		-0.3096		
	105.0000		-0.3151		
	106.0000		-0.3162		
	107.0000		-0.3138		
	108.0000		-0.3119		
	109.0000		-0.3110		
	110.0000		-0.3116		
	111.0000		-0.3096		
	112.0000		-0.3119		
	113.0000		-0.3135		
	114.0000		-0.3114		
	115.0000		-0.3108		
	116.0000		-0.3082		
	117.0000		-0.3074		
	118.0000		-0.3136		
	119.0000		-0.3168		
	120.0000		-0.3164		
	121.0000		-0.3174		
	122.0000		-0.3185		
	123.0000		-0.3132		
	124.0000		-0.3132		
	125.0000		-0.3141		
	126.0000		-0.3160		
	127.0000		-0.3155		
	128.0000		-0.3143		
	129.0000		-0.3168		
	130.0000		-0.3164		
	131.0000		-0.3132		
	132.0000		-0.3082		
	133.0000		-0.3077		
	134.0000		-0.3092		
	135.0000		-0.3077		
	136.0000		-0.3047		
	137.0000		-0.3050		
	138.0000		-0.3052		
	139.0000		-0.3032		
	140.0000		-0.3062		
	141.0000		-0.3068		
	142.0000		-0.3049		
	143.0000		-0.3024		
	144.0000		-0.3032		
	145.0000		-0.3052		
	146.0000		-0.3071		
	147.0000		-0.3032		
	148.0000		-0.3038		
	149.0000		-0.3068		
	150.0000		-0.3054		
	151.0000		-0.3058		
	152.0000		-0.3082		
	153.0000		-0.3110		
	154.0000		-0.3094		
	155.0000		-0.3085		
	156.0000		-0.3062		
	157.0000		-0.3026		
	158.0000		-0.3035		
	159.0000		-0.3016		
	160.0000		-0.3041		
	161.0000		-0.3062		
	162.0000		-0.3070		
	163.0000		-0.3041		
	164.0000		-0.3064		
	165.0000		-0.3065		
	166.0000		-0.3044		
	167.0000		-0.3066		
	168.0000		-0.3076		
	169.0000		-0.3071		
	170.0000		-0.3085		
	171.0000		-0.3082		
	172.0000		-0.3115		
	173.0000		-0.3149		
	174.0000		-0.3116		
	175.0000		-0.3078		
	176.0000		-0.3071		
	177.0000		-0.3090		
	178.0000		-0.3080		
	179.0000		-0.3066		
	180.0000		-0.3038		
	181.0000		-0.3029		
	182.0000		-0.3053		
	183.0000		-0.3104		
	184.0000		-0.3108		
	185.0000		-0.3103		
	186.0000		-0.3088		
	187.0000		-0.3058		
	188.0000		-0.3108		
	189.0000		-0.3127		
	190.0000		-0.3108		
	191.0000		-0.3115		
	192.0000		-0.3152		
	193.0000		-0.3133		
	194.0000		-0.3101		
	195.0000		-0.3135		
	196.0000		-0.3126		
	197.0000		-0.3118		
	198.0000		-0.3118		
	199.0000		-0.3106		
	200.0000		-0.3091		
	201.0000		-0.3065		
	202.0000		-0.3113		
	203.0000		-0.3099		
	204.0000		-0.3100		
	205.0000		-0.3106		
	206.0000		-0.3074		
	207.0000		-0.3103		
	208.0000		-0.3114		
	209.0000		-0.3124		
	210.0000		-0.3130		
	211.0000		-0.3132		
	212.0000		-0.3154		
	213.0000		-0.3169		
