IGOR
X| Sun Jul 09 19:44:27 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1321		
	1.0000		-0.1302		
	2.0000		-0.1300		
	3.0000		-0.1305		
	4.0000		-0.1255		
	5.0000		-0.1199		
	6.0000		-0.1162		
	7.0000		-0.1149		
	8.0000		-0.1126		
	9.0000		-0.1123		
	10.0000		-0.1126		
	11.0000		-0.1100		
	12.0000		-0.1100		
	13.0000		-0.1089		
	14.0000		-0.0910		
	15.0000		-0.0845		
	16.0000		-0.0892		
	17.0000		-0.0986		
	18.0000		-0.1050		
	19.0000		-0.1068		
	20.0000		-0.1112		
	21.0000		-0.1164		
	22.0000		-0.1138		
	23.0000		-0.1114		
	24.0000		-0.1106		
	25.0000		-0.1100		
	26.0000		-0.1108		
	27.0000		-0.1102		
	28.0000		-0.1118		
	29.0000		-0.1106		
	30.0000		-0.1138		
	31.0000		-0.1135		
	32.0000		-0.1158		
	33.0000		-0.1158		
	34.0000		-0.1160		
	35.0000		-0.1147		
	36.0000		-0.1141		
	37.0000		-0.1147		
	38.0000		-0.1120		
	39.0000		-0.1121		
	40.0000		-0.1100		
	41.0000		-0.1112		
	42.0000		-0.1088		
	43.0000		-0.1076		
	44.0000		-0.1076		
	45.0000		-0.1096		
	46.0000		-0.1093		
	47.0000		-0.1110		
	48.0000		-0.1104		
	49.0000		-0.1088		
	50.0000		-0.1097		
	51.0000		-0.1070		
	52.0000		-0.1070		
	53.0000		-0.1079		
	54.0000		-0.1110		
	55.0000		-0.1072		
	56.0000		-0.1054		
	57.0000		-0.1064		
	58.0000		-0.1056		
	59.0000		-0.1080		
	60.0000		-0.1085		
	61.0000		-0.1094		
	62.0000		-0.1118		
	63.0000		-0.1152		
	64.0000		-0.1135		
	65.0000		-0.1150		
	66.0000		-0.1179		
	67.0000		-0.1164		
	68.0000		-0.1132		
	69.0000		-0.1160		
	70.0000		-0.1156		
	71.0000		-0.1156		
	72.0000		-0.1134		
	73.0000		-0.1100		
	74.0000		-0.1097		
	75.0000		-0.1130		
	76.0000		-0.1154		
	77.0000		-0.1141		
	78.0000		-0.1141		
	79.0000		-0.1144		
	80.0000		-0.1138		
	81.0000		-0.1144		
	82.0000		-0.1110		
	83.0000		-0.1085		
	84.0000		-0.1068		
	85.0000		-0.1072		
	86.0000		-0.1114		
	87.0000		-0.1120		
	88.0000		-0.1126		
	89.0000		-0.1118		
	90.0000		-0.1112		
	91.0000		-0.1079		
	92.0000		-0.1060		
	93.0000		-0.1029		
	94.0000		-0.1047		
	95.0000		-0.1054		
	96.0000		-0.1060		
	97.0000		-0.1026		
	98.0000		-0.1038		
	99.0000		-0.1047		
	100.0000		-0.1066		
	101.0000		-0.1044		
	102.0000		-0.1035		
	103.0000		-0.1054		
	104.0000		-0.1050		
	105.0000		-0.1028		
	106.0000		-0.1046		
	107.0000		-0.1056		
	108.0000		-0.1106		
	109.0000		-0.1123		
	110.0000		-0.1108		
	111.0000		-0.1108		
	112.0000		-0.1104		
	113.0000		-0.1102		
	114.0000		-0.1110		
	115.0000		-0.1097		
	116.0000		-0.1090		
	117.0000		-0.1076		
	118.0000		-0.1076		
	119.0000		-0.1073		
	120.0000		-0.1088		
	121.0000		-0.1110		
	122.0000		-0.1124		
	123.0000		-0.1094		
	124.0000		-0.1091		
	125.0000		-0.1085		
	126.0000		-0.1091		
	127.0000		-0.1073		
	128.0000		-0.1088		
	129.0000		-0.1091		
	130.0000		-0.1082		
	131.0000		-0.1083		
	132.0000		-0.1085		
	133.0000		-0.1085		
	134.0000		-0.1073		
	135.0000		-0.1076		
	136.0000		-0.1082		
	137.0000		-0.1085		
	138.0000		-0.1102		
	139.0000		-0.1114		
	140.0000		-0.1110		
	141.0000		-0.1102		
	142.0000		-0.1109		
	143.0000		-0.1082		
	144.0000		-0.1085		
	145.0000		-0.1100		
	146.0000		-0.1082		
	147.0000		-0.1082		
	148.0000		-0.1104		
	149.0000		-0.1076		
	150.0000		-0.1070		
	151.0000		-0.1070		
	152.0000		-0.1088		
	153.0000		-0.1094		
	154.0000		-0.1106		
	155.0000		-0.1108		
	156.0000		-0.1109		
	157.0000		-0.1155		
	158.0000		-0.1156		
	159.0000		-0.1126		
	160.0000		-0.1126		
	161.0000		-0.1144		
	162.0000		-0.1120		
	163.0000		-0.1147		
	164.0000		-0.1149		
	165.0000		-0.1144		
	166.0000		-0.1120		
	167.0000		-0.1116		
	168.0000		-0.1096		
	169.0000		-0.1134		
	170.0000		-0.1166		
	171.0000		-0.1164		
	172.0000		-0.1170		
	173.0000		-0.1170		
	174.0000		-0.1182		
	175.0000		-0.1135		
	176.0000		-0.1132		
	177.0000		-0.1129		
	178.0000		-0.1124		
	179.0000		-0.1096		
	180.0000		-0.1120		
	181.0000		-0.1120		
	182.0000		-0.1112		
	183.0000		-0.1118		
	184.0000		-0.1120		
	185.0000		-0.1126		
	186.0000		-0.1114		
	187.0000		-0.1112		
	188.0000		-0.1125		
	189.0000		-0.1110		
	190.0000		-0.1110		
	191.0000		-0.1108		
	192.0000		-0.1088		
	193.0000		-0.1058		
	194.0000		-0.1050		
	195.0000		-0.1056		
	196.0000		-0.1050		
	197.0000		-0.1075		
	198.0000		-0.1118		
	199.0000		-0.1126		
	200.0000		-0.1123		
	201.0000		-0.1135		
	202.0000		-0.1161		
	203.0000		-0.1168		
	204.0000		-0.1160		
	205.0000		-0.1132		
	206.0000		-0.1104		
	207.0000		-0.1114		
	208.0000		-0.1120		
	209.0000		-0.1123		
	210.0000		-0.1132		
	211.0000		-0.1167		
	212.0000		-0.1170		
	213.0000		-0.1141		
