IGOR
X| Sun Jul 09 20:00:11 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1320		
	1.0000		-0.1305		
	2.0000		-0.1302		
	3.0000		-0.1273		
	4.0000		-0.1261		
	5.0000		-0.1217		
	6.0000		-0.1210		
	7.0000		-0.1165		
	8.0000		-0.1147		
	9.0000		-0.1123		
	10.0000		-0.1112		
	11.0000		-0.1079		
	12.0000		-0.1089		
	13.0000		-0.1086		
	14.0000		-0.0862		
	15.0000		-0.0812		
	16.0000		-0.0878		
	17.0000		-0.0927		
	18.0000		-0.0988		
	19.0000		-0.1016		
	20.0000		-0.1014		
	21.0000		-0.1016		
	22.0000		-0.1016		
	23.0000		-0.1020		
	24.0000		-0.1026		
	25.0000		-0.1032		
	26.0000		-0.1052		
	27.0000		-0.1052		
	28.0000		-0.1050		
	29.0000		-0.1047		
	30.0000		-0.1044		
	31.0000		-0.1047		
	32.0000		-0.1077		
	33.0000		-0.1060		
	34.0000		-0.1049		
	35.0000		-0.1050		
	36.0000		-0.1058		
	37.0000		-0.1071		
	38.0000		-0.1085		
	39.0000		-0.1072		
	40.0000		-0.1058		
	41.0000		-0.1076		
	42.0000		-0.1091		
	43.0000		-0.1070		
	44.0000		-0.1062		
	45.0000		-0.1068		
	46.0000		-0.1049		
	47.0000		-0.1066		
	48.0000		-0.1050		
	49.0000		-0.1047		
	50.0000		-0.1044		
	51.0000		-0.1024		
	52.0000		-0.1008		
	53.0000		-0.1008		
	54.0000		-0.1020		
	55.0000		-0.1029		
	56.0000		-0.1030		
	57.0000		-0.1044		
	58.0000		-0.1029		
	59.0000		-0.1050		
	60.0000		-0.1035		
	61.0000		-0.1033		
	62.0000		-0.1012		
	63.0000		-0.0996		
	64.0000		-0.1020		
	65.0000		-0.1008		
	66.0000		-0.1012		
	67.0000		-0.0991		
	68.0000		-0.0973		
	69.0000		-0.0995		
	70.0000		-0.1020		
	71.0000		-0.1018		
	72.0000		-0.1006		
	73.0000		-0.1020		
	74.0000		-0.1054		
	75.0000		-0.1034		
	76.0000		-0.1001		
	77.0000		-0.0985		
	78.0000		-0.0979		
	79.0000		-0.0982		
	80.0000		-0.0982		
	81.0000		-0.0970		
	82.0000		-0.0973		
	83.0000		-0.0968		
	84.0000		-0.0976		
	85.0000		-0.0970		
	86.0000		-0.0968		
	87.0000		-0.0990		
	88.0000		-0.1006		
	89.0000		-0.0988		
	90.0000		-0.0998		
	91.0000		-0.1000		
	92.0000		-0.1051		
	93.0000		-0.1081		
	94.0000		-0.1108		
	95.0000		-0.1114		
	96.0000		-0.1101		
	97.0000		-0.1082		
	98.0000		-0.1064		
	99.0000		-0.1047		
	100.0000		-0.1029		
	101.0000		-0.1029		
	102.0000		-0.1012		
	103.0000		-0.1014		
	104.0000		-0.1016		
	105.0000		-0.1010		
	106.0000		-0.1026		
	107.0000		-0.1047		
	108.0000		-0.1023		
	109.0000		-0.1006		
	110.0000		-0.1023		
	111.0000		-0.1035		
	112.0000		-0.1053		
	113.0000		-0.1052		
	114.0000		-0.1062		
	115.0000		-0.1052		
	116.0000		-0.1053		
	117.0000		-0.1049		
	118.0000		-0.1026		
	119.0000		-0.1035		
	120.0000		-0.1050		
	121.0000		-0.1062		
	122.0000		-0.1079		
	123.0000		-0.1054		
	124.0000		-0.1052		
	125.0000		-0.1080		
	126.0000		-0.1100		
	127.0000		-0.1091		
	128.0000		-0.1098		
	129.0000		-0.1104		
	130.0000		-0.1114		
	131.0000		-0.1110		
	132.0000		-0.1091		
	133.0000		-0.1058		
	134.0000		-0.1085		
	135.0000		-0.1099		
	136.0000		-0.1120		
	137.0000		-0.1123		
	138.0000		-0.1118		
	139.0000		-0.1118		
	140.0000		-0.1120		
	141.0000		-0.1114		
	142.0000		-0.1115		
	143.0000		-0.1120		
	144.0000		-0.1120		
	145.0000		-0.1096		
	146.0000		-0.1110		
	147.0000		-0.1110		
	148.0000		-0.1106		
	149.0000		-0.1129		
	150.0000		-0.1098		
	151.0000		-0.1076		
	152.0000		-0.1066		
	153.0000		-0.1084		
	154.0000		-0.1079		
	155.0000		-0.1110		
	156.0000		-0.1108		
	157.0000		-0.1116		
	158.0000		-0.1090		
	159.0000		-0.1085		
	160.0000		-0.1070		
	161.0000		-0.1076		
	162.0000		-0.1040		
	163.0000		-0.1018		
	164.0000		-0.1029		
	165.0000		-0.1050		
	166.0000		-0.1044		
	167.0000		-0.1012		
	168.0000		-0.1012		
	169.0000		-0.1008		
	170.0000		-0.1008		
	171.0000		-0.1036		
	172.0000		-0.1070		
	173.0000		-0.1066		
	174.0000		-0.1064		
	175.0000		-0.1086		
	176.0000		-0.1108		
	177.0000		-0.1102		
	178.0000		-0.1085		
	179.0000		-0.1069		
	180.0000		-0.1058		
	181.0000		-0.1073		
	182.0000		-0.1068		
	183.0000		-0.1082		
	184.0000		-0.1085		
	185.0000		-0.1099		
	186.0000		-0.1104		
	187.0000		-0.1100		
	188.0000		-0.1110		
	189.0000		-0.1095		
	190.0000		-0.1048		
	191.0000		-0.1052		
	192.0000		-0.1050		
	193.0000		-0.1047		
	194.0000		-0.1031		
	195.0000		-0.1023		
	196.0000		-0.1050		
	197.0000		-0.1035		
	198.0000		-0.1029		
	199.0000		-0.1054		
	200.0000		-0.1060		
	201.0000		-0.1044		
	202.0000		-0.1050		
	203.0000		-0.1047		
	204.0000		-0.1041		
	205.0000		-0.1035		
	206.0000		-0.1023		
	207.0000		-0.1064		
	208.0000		-0.1062		
	209.0000		-0.1058		
	210.0000		-0.1088		
	211.0000		-0.1070		
	212.0000		-0.1060		
	213.0000		-0.1054		
