IGOR
X| Sun Jul 09 19:33:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1473		
	1.0000		-0.1462		
	2.0000		-0.1451		
	3.0000		-0.1387		
	4.0000		-0.1345		
	5.0000		-0.1277		
	6.0000		-0.1228		
	7.0000		-0.1191		
	8.0000		-0.1160		
	9.0000		-0.1152		
	10.0000		-0.1135		
	11.0000		-0.1153		
	12.0000		-0.1147		
	13.0000		-0.1162		
	14.0000		-0.1129		
	15.0000		-0.0923		
	16.0000		-0.0932		
	17.0000		-0.0969		
	18.0000		-0.1004		
	19.0000		-0.1032		
	20.0000		-0.1076		
	21.0000		-0.1116		
	22.0000		-0.1118		
	23.0000		-0.1118		
	24.0000		-0.1112		
	25.0000		-0.1145		
	26.0000		-0.1159		
	27.0000		-0.1132		
	28.0000		-0.1147		
	29.0000		-0.1147		
	30.0000		-0.1154		
	31.0000		-0.1126		
	32.0000		-0.1132		
	33.0000		-0.1129		
	34.0000		-0.1120		
	35.0000		-0.1104		
	36.0000		-0.1111		
	37.0000		-0.1088		
	38.0000		-0.1091		
	39.0000		-0.1085		
	40.0000		-0.1104		
	41.0000		-0.1108		
	42.0000		-0.1091		
	43.0000		-0.1070		
	44.0000		-0.1053		
	45.0000		-0.1050		
	46.0000		-0.1050		
	47.0000		-0.1044		
	48.0000		-0.1013		
	49.0000		-0.1014		
	50.0000		-0.1014		
	51.0000		-0.1050		
	52.0000		-0.1032		
	53.0000		-0.1035		
	54.0000		-0.1008		
	55.0000		-0.1000		
	56.0000		-0.0988		
	57.0000		-0.1006		
	58.0000		-0.1020		
	59.0000		-0.1010		
	60.0000		-0.1020		
	61.0000		-0.1024		
	62.0000		-0.1023		
	63.0000		-0.1017		
	64.0000		-0.1060		
	65.0000		-0.1091		
	66.0000		-0.1076		
	67.0000		-0.1093		
	68.0000		-0.1099		
	69.0000		-0.1073		
	70.0000		-0.1054		
	71.0000		-0.1050		
	72.0000		-0.1060		
	73.0000		-0.1054		
	74.0000		-0.1052		
	75.0000		-0.1050		
	76.0000		-0.1032		
	77.0000		-0.1051		
	78.0000		-0.1057		
	79.0000		-0.1015		
	80.0000		-0.1060		
	81.0000		-0.1073		
	82.0000		-0.1079		
	83.0000		-0.1085		
	84.0000		-0.1124		
	85.0000		-0.1120		
	86.0000		-0.1109		
	87.0000		-0.1076		
	88.0000		-0.1094		
	89.0000		-0.1084		
	90.0000		-0.1071		
	91.0000		-0.1058		
	92.0000		-0.1054		
	93.0000		-0.1050		
	94.0000		-0.1064		
	95.0000		-0.1076		
	96.0000		-0.1079		
	97.0000		-0.1088		
	98.0000		-0.1088		
	99.0000		-0.1087		
	100.0000		-0.1098		
	101.0000		-0.1042		
	102.0000		-0.1026		
	103.0000		-0.1066		
	104.0000		-0.1066		
	105.0000		-0.1052		
	106.0000		-0.1035		
	107.0000		-0.1047		
	108.0000		-0.1087		
	109.0000		-0.1116		
	110.0000		-0.1098		
	111.0000		-0.1072		
	112.0000		-0.1049		
	113.0000		-0.1054		
	114.0000		-0.1085		
	115.0000		-0.1097		
	116.0000		-0.1068		
	117.0000		-0.1052		
	118.0000		-0.1062		
	119.0000		-0.1066		
	120.0000		-0.1070		
	121.0000		-0.1070		
	122.0000		-0.1070		
	123.0000		-0.1088		
	124.0000		-0.1114		
	125.0000		-0.1079		
	126.0000		-0.1066		
	127.0000		-0.1049		
	128.0000		-0.1029		
	129.0000		-0.1054		
	130.0000		-0.1058		
	131.0000		-0.1050		
	132.0000		-0.1050		
	133.0000		-0.1071		
	134.0000		-0.1082		
	135.0000		-0.1057		
	136.0000		-0.1064		
	137.0000		-0.1062		
	138.0000		-0.1050		
	139.0000		-0.1020		
	140.0000		-0.1003		
	141.0000		-0.1022		
	142.0000		-0.1023		
	143.0000		-0.1032		
	144.0000		-0.1050		
	145.0000		-0.1026		
	146.0000		-0.1044		
	147.0000		-0.1044		
	148.0000		-0.1050		
	149.0000		-0.1060		
	150.0000		-0.1054		
	151.0000		-0.1066		
	152.0000		-0.1068		
	153.0000		-0.1073		
	154.0000		-0.1060		
	155.0000		-0.1068		
	156.0000		-0.1076		
	157.0000		-0.1052		
	158.0000		-0.1094		
	159.0000		-0.1100		
	160.0000		-0.1102		
	161.0000		-0.1073		
	162.0000		-0.1066		
	163.0000		-0.1076		
	164.0000		-0.1103		
	165.0000		-0.1120		
	166.0000		-0.1101		
	167.0000		-0.1070		
	168.0000		-0.1073		
	169.0000		-0.1093		
	170.0000		-0.1138		
	171.0000		-0.1156		
	172.0000		-0.1152		
	173.0000		-0.1149		
	174.0000		-0.1123		
	175.0000		-0.1124		
	176.0000		-0.1123		
	177.0000		-0.1122		
	178.0000		-0.1144		
	179.0000		-0.1152		
	180.0000		-0.1150		
	181.0000		-0.1144		
	182.0000		-0.1132		
	183.0000		-0.1154		
	184.0000		-0.1126		
	185.0000		-0.1132		
	186.0000		-0.1154		
	187.0000		-0.1170		
	188.0000		-0.1151		
	189.0000		-0.1154		
	190.0000		-0.1156		
	191.0000		-0.1156		
	192.0000		-0.1170		
	193.0000		-0.1162		
	194.0000		-0.1164		
	195.0000		-0.1170		
	196.0000		-0.1160		
	197.0000		-0.1149		
	198.0000		-0.1185		
	199.0000		-0.1200		
	200.0000		-0.1194		
	201.0000		-0.1166		
	202.0000		-0.1129		
	203.0000		-0.1154		
	204.0000		-0.1160		
	205.0000		-0.1168		
	206.0000		-0.1166		
	207.0000		-0.1162		
	208.0000		-0.1197		
	209.0000		-0.1223		
	210.0000		-0.1226		
	211.0000		-0.1227		
	212.0000		-0.1244		
	213.0000		-0.1210		
