IGOR
X| Sun Jul 09 19:55:00 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1421		
	1.0000		-0.1401		
	2.0000		-0.1335		
	3.0000		-0.1291		
	4.0000		-0.1256		
	5.0000		-0.1249		
	6.0000		-0.1230		
	7.0000		-0.1178		
	8.0000		-0.1152		
	9.0000		-0.1132		
	10.0000		-0.1123		
	11.0000		-0.1092		
	12.0000		-0.1073		
	13.0000		-0.1052		
	14.0000		-0.0883		
	15.0000		-0.0862		
	16.0000		-0.0899		
	17.0000		-0.0928		
	18.0000		-0.0944		
	19.0000		-0.1004		
	20.0000		-0.1066		
	21.0000		-0.1100		
	22.0000		-0.1150		
	23.0000		-0.1156		
	24.0000		-0.1160		
	25.0000		-0.1168		
	26.0000		-0.1126		
	27.0000		-0.1096		
	28.0000		-0.1064		
	29.0000		-0.1068		
	30.0000		-0.1100		
	31.0000		-0.1093		
	32.0000		-0.1066		
	33.0000		-0.1070		
	34.0000		-0.1070		
	35.0000		-0.1070		
	36.0000		-0.1060		
	37.0000		-0.1062		
	38.0000		-0.1076		
	39.0000		-0.1070		
	40.0000		-0.1060		
	41.0000		-0.1068		
	42.0000		-0.1070		
	43.0000		-0.1066		
	44.0000		-0.1070		
	45.0000		-0.1091		
	46.0000		-0.1062		
	47.0000		-0.1049		
	48.0000		-0.1056		
	49.0000		-0.1070		
	50.0000		-0.1088		
	51.0000		-0.1068		
	52.0000		-0.1079		
	53.0000		-0.1073		
	54.0000		-0.1085		
	55.0000		-0.1110		
	56.0000		-0.1096		
	57.0000		-0.1104		
	58.0000		-0.1106		
	59.0000		-0.1096		
	60.0000		-0.1110		
	61.0000		-0.1104		
	62.0000		-0.1114		
	63.0000		-0.1099		
	64.0000		-0.1100		
	65.0000		-0.1091		
	66.0000		-0.1071		
	67.0000		-0.1073		
	68.0000		-0.1068		
	69.0000		-0.1060		
	70.0000		-0.1079		
	71.0000		-0.1100		
	72.0000		-0.1085		
	73.0000		-0.1102		
	74.0000		-0.1104		
	75.0000		-0.1076		
	76.0000		-0.1094		
	77.0000		-0.1097		
	78.0000		-0.1070		
	79.0000		-0.1068		
	80.0000		-0.1046		
	81.0000		-0.1044		
	82.0000		-0.1066		
	83.0000		-0.1052		
	84.0000		-0.1052		
	85.0000		-0.1073		
	86.0000		-0.1070		
	87.0000		-0.1094		
	88.0000		-0.1104		
	89.0000		-0.1091		
	90.0000		-0.1064		
	91.0000		-0.1070		
	92.0000		-0.1112		
	93.0000		-0.1094		
	94.0000		-0.1114		
	95.0000		-0.1102		
	96.0000		-0.1106		
	97.0000		-0.1093		
	98.0000		-0.1118		
	99.0000		-0.1114		
	100.0000		-0.1116		
	101.0000		-0.1101		
	102.0000		-0.1091		
	103.0000		-0.1088		
	104.0000		-0.1079		
	105.0000		-0.1085		
	106.0000		-0.1088		
	107.0000		-0.1085		
	108.0000		-0.1075		
	109.0000		-0.1060		
	110.0000		-0.1038		
	111.0000		-0.1066		
	112.0000		-0.1082		
	113.0000		-0.1085		
	114.0000		-0.1091		
	115.0000		-0.1079		
	116.0000		-0.1120		
	117.0000		-0.1146		
	118.0000		-0.1123		
	119.0000		-0.1112		
	120.0000		-0.1100		
	121.0000		-0.1108		
	122.0000		-0.1123		
	123.0000		-0.1121		
	124.0000		-0.1135		
	125.0000		-0.1132		
	126.0000		-0.1135		
	127.0000		-0.1138		
	128.0000		-0.1114		
	129.0000		-0.1100		
	130.0000		-0.1091		
	131.0000		-0.1082		
	132.0000		-0.1054		
	133.0000		-0.1046		
	134.0000		-0.1070		
	135.0000		-0.1073		
	136.0000		-0.1058		
	137.0000		-0.1050		
	138.0000		-0.1056		
	139.0000		-0.1092		
	140.0000		-0.1116		
	141.0000		-0.1126		
	142.0000		-0.1114		
	143.0000		-0.1114		
	144.0000		-0.1118		
	145.0000		-0.1102		
	146.0000		-0.1122		
	147.0000		-0.1116		
	148.0000		-0.1082		
	149.0000		-0.1064		
	150.0000		-0.1062		
	151.0000		-0.1066		
	152.0000		-0.1059		
	153.0000		-0.1020		
	154.0000		-0.1019		
	155.0000		-0.1064		
	156.0000		-0.1097		
	157.0000		-0.1085		
	158.0000		-0.1094		
	159.0000		-0.1079		
	160.0000		-0.1058		
	161.0000		-0.1056		
	162.0000		-0.1062		
	163.0000		-0.1062		
	164.0000		-0.1088		
	165.0000		-0.1073		
	166.0000		-0.1100		
	167.0000		-0.1108		
	168.0000		-0.1104		
	169.0000		-0.1112		
	170.0000		-0.1120		
	171.0000		-0.1114		
	172.0000		-0.1088		
	173.0000		-0.1070		
	174.0000		-0.1082		
	175.0000		-0.1109		
	176.0000		-0.1116		
	177.0000		-0.1118		
	178.0000		-0.1118		
	179.0000		-0.1098		
	180.0000		-0.1058		
	181.0000		-0.1060		
	182.0000		-0.1082		
	183.0000		-0.1132		
	184.0000		-0.1120		
	185.0000		-0.1118		
	186.0000		-0.1120		
	187.0000		-0.1098		
	188.0000		-0.1066		
	189.0000		-0.1082		
	190.0000		-0.1091		
	191.0000		-0.1085		
	192.0000		-0.1119		
	193.0000		-0.1132		
	194.0000		-0.1100		
	195.0000		-0.1073		
	196.0000		-0.1068		
	197.0000		-0.1064		
	198.0000		-0.1047		
	199.0000		-0.1041		
	200.0000		-0.1041		
	201.0000		-0.1028		
	202.0000		-0.1008		
	203.0000		-0.1062		
	204.0000		-0.1066		
	205.0000		-0.1058		
	206.0000		-0.1060		
	207.0000		-0.1056		
	208.0000		-0.1068		
	209.0000		-0.1116		
	210.0000		-0.1126		
	211.0000		-0.1091		
	212.0000		-0.1085		
	213.0000		-0.1091		
