IGOR
X| Sun Jul 09 20:34:23 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3412		
	1.0000		-0.3410		
	2.0000		-0.3373		
	3.0000		-0.3304		
	4.0000		-0.3269		
	5.0000		-0.3250		
	6.0000		-0.3244		
	7.0000		-0.3216		
	8.0000		-0.3204		
	9.0000		-0.3242		
	10.0000		-0.3258		
	11.0000		-0.3227		
	12.0000		-0.3191		
	13.0000		-0.2912		
	14.0000		-0.2288		
	15.0000		-0.2360		
	16.0000		-0.2543		
	17.0000		-0.2730		
	18.0000		-0.2840		
	19.0000		-0.2904		
	20.0000		-0.2912		
	21.0000		-0.2947		
	22.0000		-0.2972		
	23.0000		-0.3050		
	24.0000		-0.3067		
	25.0000		-0.3064		
	26.0000		-0.3044		
	27.0000		-0.3102		
	28.0000		-0.3123		
	29.0000		-0.3122		
	30.0000		-0.3123		
	31.0000		-0.3108		
	32.0000		-0.3104		
	33.0000		-0.3104		
	34.0000		-0.3100		
	35.0000		-0.3053		
	36.0000		-0.3025		
	37.0000		-0.3019		
	38.0000		-0.3046		
	39.0000		-0.3059		
	40.0000		-0.3034		
	41.0000		-0.3041		
	42.0000		-0.3046		
	43.0000		-0.3022		
	44.0000		-0.3061		
	45.0000		-0.3058		
	46.0000		-0.3054		
	47.0000		-0.3112		
	48.0000		-0.3074		
	49.0000		-0.3058		
	50.0000		-0.3085		
	51.0000		-0.3082		
	52.0000		-0.3130		
	53.0000		-0.3120		
	54.0000		-0.3076		
	55.0000		-0.3068		
	56.0000		-0.3081		
	57.0000		-0.3091		
	58.0000		-0.3070		
	59.0000		-0.3085		
	60.0000		-0.3100		
	61.0000		-0.3095		
	62.0000		-0.3088		
	63.0000		-0.3089		
	64.0000		-0.3091		
	65.0000		-0.3099		
	66.0000		-0.3060		
	67.0000		-0.3062		
	68.0000		-0.3093		
	69.0000		-0.3123		
	70.0000		-0.3146		
	71.0000		-0.3132		
	72.0000		-0.3135		
	73.0000		-0.3163		
	74.0000		-0.3129		
	75.0000		-0.3116		
	76.0000		-0.3084		
	77.0000		-0.3079		
	78.0000		-0.3103		
	79.0000		-0.3112		
	80.0000		-0.3083		
	81.0000		-0.3073		
	82.0000		-0.3070		
	83.0000		-0.3066		
	84.0000		-0.3050		
	85.0000		-0.3032		
	86.0000		-0.3045		
	87.0000		-0.3079		
	88.0000		-0.3079		
	89.0000		-0.3071		
	90.0000		-0.3091		
	91.0000		-0.3093		
	92.0000		-0.3116		
	93.0000		-0.3085		
	94.0000		-0.3104		
	95.0000		-0.3110		
	96.0000		-0.3100		
	97.0000		-0.3102		
	98.0000		-0.3130		
	99.0000		-0.3124		
	100.0000		-0.3100		
	101.0000		-0.3120		
	102.0000		-0.3132		
	103.0000		-0.3090		
	104.0000		-0.3118		
	105.0000		-0.3109		
	106.0000		-0.3066		
	107.0000		-0.3100		
	108.0000		-0.3130		
	109.0000		-0.3133		
	110.0000		-0.3148		
	111.0000		-0.3139		
	112.0000		-0.3143		
	113.0000		-0.3147		
	114.0000		-0.3118		
	115.0000		-0.3143		
	116.0000		-0.3164		
	117.0000		-0.3158		
	118.0000		-0.3146		
	119.0000		-0.3085		
	120.0000		-0.3120		
	121.0000		-0.3164		
	122.0000		-0.3164		
	123.0000		-0.3185		
	124.0000		-0.3151		
	125.0000		-0.3138		
	126.0000		-0.3111		
	127.0000		-0.3109		
	128.0000		-0.3161		
	129.0000		-0.3166		
	130.0000		-0.3144		
	131.0000		-0.3154		
	132.0000		-0.3132		
	133.0000		-0.3129		
	134.0000		-0.3124		
	135.0000		-0.3126		
	136.0000		-0.3133		
	137.0000		-0.3120		
	138.0000		-0.3110		
	139.0000		-0.3088		
	140.0000		-0.3136		
	141.0000		-0.3108		
	142.0000		-0.3068		
	143.0000		-0.3079		
	144.0000		-0.3115		
	145.0000		-0.3129		
	146.0000		-0.3114		
	147.0000		-0.3116		
	148.0000		-0.3132		
	149.0000		-0.3126		
	150.0000		-0.3172		
	151.0000		-0.3148		
	152.0000		-0.3081		
	153.0000		-0.3045		
	154.0000		-0.3044		
	155.0000		-0.3068		
	156.0000		-0.3041		
	157.0000		-0.3047		
	158.0000		-0.3072		
	159.0000		-0.3097		
	160.0000		-0.3100		
	161.0000		-0.3060		
	162.0000		-0.3044		
	163.0000		-0.3041		
	164.0000		-0.3054		
	165.0000		-0.3076		
	166.0000		-0.3087		
	167.0000		-0.3088		
	168.0000		-0.3020		
	169.0000		-0.2988		
	170.0000		-0.3021		
	171.0000		-0.3051		
	172.0000		-0.3035		
	173.0000		-0.3064		
	174.0000		-0.3037		
	175.0000		-0.3043		
	176.0000		-0.3068		
	177.0000		-0.3097		
	178.0000		-0.3118		
	179.0000		-0.3135		
	180.0000		-0.3159		
	181.0000		-0.3147		
	182.0000		-0.3132		
	183.0000		-0.3176		
	184.0000		-0.3205		
	185.0000		-0.3216		
	186.0000		-0.3250		
	187.0000		-0.3252		
	188.0000		-0.3226		
	189.0000		-0.3195		
	190.0000		-0.3176		
	191.0000		-0.3168		
	192.0000		-0.3158		
	193.0000		-0.3105		
	194.0000		-0.3066		
	195.0000		-0.3082		
	196.0000		-0.3098		
	197.0000		-0.3129		
	198.0000		-0.3104		
	199.0000		-0.3097		
	200.0000		-0.3093		
	201.0000		-0.3121		
	202.0000		-0.3096		
	203.0000		-0.3088		
	204.0000		-0.3101		
	205.0000		-0.3088		
	206.0000		-0.3071		
	207.0000		-0.3091		
	208.0000		-0.3096		
	209.0000		-0.3097		
	210.0000		-0.3094		
	211.0000		-0.3074		
	212.0000		-0.3072		
	213.0000		-0.3090		
