IGOR
X| Sun Jul 09 19:49:45 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1435		
	1.0000		-0.1410		
	2.0000		-0.1333		
	3.0000		-0.1258		
	4.0000		-0.1228		
	5.0000		-0.1197		
	6.0000		-0.1182		
	7.0000		-0.1130		
	8.0000		-0.1091		
	9.0000		-0.1101		
	10.0000		-0.1068		
	11.0000		-0.1054		
	12.0000		-0.1047		
	13.0000		-0.1052		
	14.0000		-0.0960		
	15.0000		-0.0823		
	16.0000		-0.0887		
	17.0000		-0.0948		
	18.0000		-0.0987		
	19.0000		-0.1038		
	20.0000		-0.1087		
	21.0000		-0.1110		
	22.0000		-0.1102		
	23.0000		-0.1088		
	24.0000		-0.1066		
	25.0000		-0.1047		
	26.0000		-0.1018		
	27.0000		-0.1023		
	28.0000		-0.1010		
	29.0000		-0.1041		
	30.0000		-0.1026		
	31.0000		-0.1012		
	32.0000		-0.1026		
	33.0000		-0.1058		
	34.0000		-0.1060		
	35.0000		-0.1038		
	36.0000		-0.1032		
	37.0000		-0.1032		
	38.0000		-0.1035		
	39.0000		-0.1041		
	40.0000		-0.1066		
	41.0000		-0.1052		
	42.0000		-0.1018		
	43.0000		-0.1012		
	44.0000		-0.1041		
	45.0000		-0.1027		
	46.0000		-0.1012		
	47.0000		-0.1012		
	48.0000		-0.1004		
	49.0000		-0.0989		
	50.0000		-0.0968		
	51.0000		-0.0966		
	52.0000		-0.0959		
	53.0000		-0.0966		
	54.0000		-0.0968		
	55.0000		-0.0979		
	56.0000		-0.1018		
	57.0000		-0.1020		
	58.0000		-0.1006		
	59.0000		-0.1014		
	60.0000		-0.1008		
	61.0000		-0.1023		
	62.0000		-0.1050		
	63.0000		-0.1023		
	64.0000		-0.1044		
	65.0000		-0.1064		
	66.0000		-0.1060		
	67.0000		-0.1066		
	68.0000		-0.1073		
	69.0000		-0.1070		
	70.0000		-0.1070		
	71.0000		-0.1099		
	72.0000		-0.1118		
	73.0000		-0.1129		
	74.0000		-0.1118		
	75.0000		-0.1106		
	76.0000		-0.1085		
	77.0000		-0.1073		
	78.0000		-0.1094		
	79.0000		-0.1079		
	80.0000		-0.1076		
	81.0000		-0.1070		
	82.0000		-0.1064		
	83.0000		-0.1041		
	84.0000		-0.1021		
	85.0000		-0.1050		
	86.0000		-0.1060		
	87.0000		-0.1026		
	88.0000		-0.1014		
	89.0000		-0.1023		
	90.0000		-0.1050		
	91.0000		-0.1015		
	92.0000		-0.1004		
	93.0000		-0.1038		
	94.0000		-0.1035		
	95.0000		-0.1035		
	96.0000		-0.1038		
	97.0000		-0.1008		
	98.0000		-0.1018		
	99.0000		-0.1020		
	100.0000		-0.1021		
	101.0000		-0.1002		
	102.0000		-0.1004		
	103.0000		-0.1018		
	104.0000		-0.1002		
	105.0000		-0.1004		
	106.0000		-0.1011		
	107.0000		-0.1016		
	108.0000		-0.1000		
	109.0000		-0.0982		
	110.0000		-0.0956		
	111.0000		-0.0966		
	112.0000		-0.1002		
	113.0000		-0.1018		
	114.0000		-0.1035		
	115.0000		-0.1066		
	116.0000		-0.1047		
	117.0000		-0.1043		
	118.0000		-0.1058		
	119.0000		-0.1052		
	120.0000		-0.1038		
	121.0000		-0.1010		
	122.0000		-0.1004		
	123.0000		-0.1010		
	124.0000		-0.1044		
	125.0000		-0.1071		
	126.0000		-0.1114		
	127.0000		-0.1144		
	128.0000		-0.1137		
	129.0000		-0.1120		
	130.0000		-0.1106		
	131.0000		-0.1097		
	132.0000		-0.1085		
	133.0000		-0.1108		
	134.0000		-0.1091		
	135.0000		-0.1070		
	136.0000		-0.1085		
	137.0000		-0.1098		
	138.0000		-0.1106		
	139.0000		-0.1131		
	140.0000		-0.1144		
	141.0000		-0.1123		
	142.0000		-0.1100		
	143.0000		-0.1114		
	144.0000		-0.1123		
	145.0000		-0.1114		
	146.0000		-0.1120		
	147.0000		-0.1110		
	148.0000		-0.1108		
	149.0000		-0.1129		
	150.0000		-0.1129		
	151.0000		-0.1106		
	152.0000		-0.1118		
	153.0000		-0.1132		
	154.0000		-0.1140		
	155.0000		-0.1132		
	156.0000		-0.1108		
	157.0000		-0.1071		
	158.0000		-0.1062		
	159.0000		-0.1068		
	160.0000		-0.1088		
	161.0000		-0.1097		
	162.0000		-0.1085		
	163.0000		-0.1102		
	164.0000		-0.1120		
	165.0000		-0.1119		
	166.0000		-0.1147		
	167.0000		-0.1147		
	168.0000		-0.1110		
	169.0000		-0.1100		
	170.0000		-0.1110		
	171.0000		-0.1100		
	172.0000		-0.1079		
	173.0000		-0.1087		
	174.0000		-0.1118		
	175.0000		-0.1132		
	176.0000		-0.1150		
	177.0000		-0.1129		
	178.0000		-0.1150		
	179.0000		-0.1147		
	180.0000		-0.1123		
	181.0000		-0.1129		
	182.0000		-0.1141		
	183.0000		-0.1126		
	184.0000		-0.1120		
	185.0000		-0.1112		
	186.0000		-0.1090		
	187.0000		-0.1070		
	188.0000		-0.1052		
	189.0000		-0.1047		
	190.0000		-0.1020		
	191.0000		-0.1004		
	192.0000		-0.1002		
	193.0000		-0.1004		
	194.0000		-0.1002		
	195.0000		-0.0994		
	196.0000		-0.1008		
	197.0000		-0.1020		
	198.0000		-0.1006		
	199.0000		-0.0997		
	200.0000		-0.0993		
	201.0000		-0.0976		
	202.0000		-0.0952		
	203.0000		-0.0962		
	204.0000		-0.0985		
	205.0000		-0.0976		
	206.0000		-0.0988		
	207.0000		-0.0985		
	208.0000		-0.1006		
	209.0000		-0.1016		
	210.0000		-0.1004		
	211.0000		-0.1004		
	212.0000		-0.1041		
	213.0000		-0.1048		
