IGOR
X| Sun Jul 09 20:28:52 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3262		
	1.0000		-0.3229		
	2.0000		-0.3218		
	3.0000		-0.3223		
	4.0000		-0.3179		
	5.0000		-0.3143		
	6.0000		-0.3123		
	7.0000		-0.3116		
	8.0000		-0.3108		
	9.0000		-0.3076		
	10.0000		-0.3106		
	11.0000		-0.3120		
	12.0000		-0.3123		
	13.0000		-0.3171		
	14.0000		-0.3209		
	15.0000		-0.2763		
	16.0000		-0.2333		
	17.0000		-0.2475		
	18.0000		-0.2622		
	19.0000		-0.2723		
	20.0000		-0.2840		
	21.0000		-0.2963		
	22.0000		-0.3007		
	23.0000		-0.3000		
	24.0000		-0.3026		
	25.0000		-0.3068		
	26.0000		-0.3067		
	27.0000		-0.3064		
	28.0000		-0.3070		
	29.0000		-0.3056		
	30.0000		-0.3079		
	31.0000		-0.3127		
	32.0000		-0.3104		
	33.0000		-0.3095		
	34.0000		-0.3116		
	35.0000		-0.3110		
	36.0000		-0.3110		
	37.0000		-0.3106		
	38.0000		-0.3124		
	39.0000		-0.3150		
	40.0000		-0.3142		
	41.0000		-0.3154		
	42.0000		-0.3196		
	43.0000		-0.3185		
	44.0000		-0.3156		
	45.0000		-0.3132		
	46.0000		-0.3144		
	47.0000		-0.3120		
	48.0000		-0.3148		
	49.0000		-0.3150		
	50.0000		-0.3116		
	51.0000		-0.3135		
	52.0000		-0.3162		
	53.0000		-0.3147		
	54.0000		-0.3132		
	55.0000		-0.3161		
	56.0000		-0.3158		
	57.0000		-0.3170		
	58.0000		-0.3170		
	59.0000		-0.3170		
	60.0000		-0.3154		
	61.0000		-0.3138		
	62.0000		-0.3146		
	63.0000		-0.3184		
	64.0000		-0.3162		
	65.0000		-0.3164		
	66.0000		-0.3135		
	67.0000		-0.3135		
	68.0000		-0.3132		
	69.0000		-0.3121		
	70.0000		-0.3110		
	71.0000		-0.3135		
	72.0000		-0.3101		
	73.0000		-0.3073		
	74.0000		-0.3096		
	75.0000		-0.3066		
	76.0000		-0.3084		
	77.0000		-0.3088		
	78.0000		-0.3094		
	79.0000		-0.3073		
	80.0000		-0.3040		
	81.0000		-0.3032		
	82.0000		-0.3068		
	83.0000		-0.3076		
	84.0000		-0.3057		
	85.0000		-0.3051		
	86.0000		-0.3030		
	87.0000		-0.3068		
	88.0000		-0.3084		
	89.0000		-0.3061		
	90.0000		-0.3060		
	91.0000		-0.3052		
	92.0000		-0.3072		
	93.0000		-0.3114		
	94.0000		-0.3147		
	95.0000		-0.3166		
	96.0000		-0.3115		
	97.0000		-0.3132		
	98.0000		-0.3108		
	99.0000		-0.3079		
	100.0000		-0.3088		
	101.0000		-0.3096		
	102.0000		-0.3121		
	103.0000		-0.3129		
	104.0000		-0.3088		
	105.0000		-0.3088		
	106.0000		-0.3086		
	107.0000		-0.3071		
	108.0000		-0.3120		
	109.0000		-0.3129		
	110.0000		-0.3085		
	111.0000		-0.3066		
	112.0000		-0.3082		
	113.0000		-0.3073		
	114.0000		-0.3068		
	115.0000		-0.3045		
	116.0000		-0.3023		
	117.0000		-0.3062		
	118.0000		-0.3042		
	119.0000		-0.3052		
	120.0000		-0.3099		
	121.0000		-0.3112		
	122.0000		-0.3114		
	123.0000		-0.3138		
	124.0000		-0.3116		
	125.0000		-0.3085		
	126.0000		-0.3076		
	127.0000		-0.3060		
	128.0000		-0.3082		
	129.0000		-0.3085		
	130.0000		-0.3077		
	131.0000		-0.3076		
	132.0000		-0.3078		
	133.0000		-0.3079		
	134.0000		-0.3060		
	135.0000		-0.3062		
	136.0000		-0.3056		
	137.0000		-0.3099		
	138.0000		-0.3106		
	139.0000		-0.3108		
	140.0000		-0.3116		
	141.0000		-0.3158		
	142.0000		-0.3135		
	143.0000		-0.3154		
	144.0000		-0.3169		
	145.0000		-0.3114		
	146.0000		-0.3078		
	147.0000		-0.3092		
	148.0000		-0.3154		
	149.0000		-0.3156		
	150.0000		-0.3125		
	151.0000		-0.3126		
	152.0000		-0.3100		
	153.0000		-0.3093		
	154.0000		-0.3124		
	155.0000		-0.3081		
	156.0000		-0.3066		
	157.0000		-0.3069		
	158.0000		-0.3137		
	159.0000		-0.3156		
	160.0000		-0.3141		
	161.0000		-0.3137		
	162.0000		-0.3106		
	163.0000		-0.3091		
	164.0000		-0.3079		
	165.0000		-0.3071		
	166.0000		-0.3130		
	167.0000		-0.3164		
	168.0000		-0.3173		
	169.0000		-0.3194		
	170.0000		-0.3205		
	171.0000		-0.3182		
	172.0000		-0.3164		
	173.0000		-0.3173		
	174.0000		-0.3171		
	175.0000		-0.3170		
	176.0000		-0.3168		
	177.0000		-0.3182		
	178.0000		-0.3160		
	179.0000		-0.3197		
	180.0000		-0.3198		
	181.0000		-0.3174		
	182.0000		-0.3188		
	183.0000		-0.3156		
	184.0000		-0.3117		
	185.0000		-0.3096		
	186.0000		-0.3045		
	187.0000		-0.3037		
	188.0000		-0.3030		
	189.0000		-0.3047		
	190.0000		-0.3085		
	191.0000		-0.3103		
	192.0000		-0.3062		
	193.0000		-0.3076		
	194.0000		-0.3108		
	195.0000		-0.3114		
	196.0000		-0.3112		
	197.0000		-0.3082		
	198.0000		-0.3095		
	199.0000		-0.3070		
	200.0000		-0.3038		
	201.0000		-0.3032		
	202.0000		-0.3062		
	203.0000		-0.3082		
	204.0000		-0.3054		
	205.0000		-0.3050		
	206.0000		-0.3061		
	207.0000		-0.3072		
	208.0000		-0.3091		
	209.0000		-0.3091		
	210.0000		-0.3051		
	211.0000		-0.3018		
	212.0000		-0.3017		
	213.0000		-0.3032		
