IGOR
X| Thu Jul 13 14:54:31 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2251		
	1.0000		-0.2260		
	2.0000		-0.2304		
	3.0000		-0.2268		
	4.0000		-0.2249		
	5.0000		-0.2247		
	6.0000		-0.2251		
	7.0000		-0.2235		
	8.0000		-0.2218		
	9.0000		-0.2179		
	10.0000		-0.2166		
	11.0000		-0.2171		
	12.0000		-0.2179		
	13.0000		-0.2206		
	14.0000		-0.2252		
	15.0000		-0.2267		
	16.0000		-0.2301		
	17.0000		-0.2300		
	18.0000		-0.2297		
	19.0000		-0.2295		
	20.0000		-0.2266		
	21.0000		-0.2266		
	22.0000		-0.2238		
	23.0000		-0.2237		
	24.0000		-0.2296		
	25.0000		-0.2305		
	26.0000		-0.2338		
	27.0000		-0.2314		
	28.0000		-0.2316		
	29.0000		-0.2346		
	30.0000		-0.2376		
	31.0000		-0.2373		
	32.0000		-0.2344		
	33.0000		-0.2345		
	34.0000		-0.2296		
	35.0000		-0.2276		
	36.0000		-0.2297		
	37.0000		-0.2340		
	38.0000		-0.2317		
	39.0000		-0.2297		
	40.0000		-0.2251		
	41.0000		-0.2255		
	42.0000		-0.2265		
	43.0000		-0.2270		
	44.0000		-0.2270		
	45.0000		-0.2254		
	46.0000		-0.2289		
	47.0000		-0.2314		
	48.0000		-0.2310		
	49.0000		-0.2310		
	50.0000		-0.2329		
	51.0000		-0.2301		
	52.0000		-0.2316		
	53.0000		-0.2317		
	54.0000		-0.2236		
	55.0000		-0.2241		
	56.0000		-0.2242		
	57.0000		-0.2253		
	58.0000		-0.2228		
	59.0000		-0.2204		
	60.0000		-0.2185		
	61.0000		-0.2138		
	62.0000		-0.2132		
	63.0000		-0.2129		
	64.0000		-0.2158		
	65.0000		-0.2147		
	66.0000		-0.2148		
	67.0000		-0.2173		
	68.0000		-0.2201		
	69.0000		-0.2226		
	70.0000		-0.2220		
	71.0000		-0.2258		
	72.0000		-0.2229		
	73.0000		-0.2210		
	74.0000		-0.2204		
	75.0000		-0.2207		
	76.0000		-0.2206		
	77.0000		-0.2200		
	78.0000		-0.2200		
	79.0000		-0.2167		
	80.0000		-0.2168		
	81.0000		-0.2150		
	82.0000		-0.2164		
	83.0000		-0.2182		
	84.0000		-0.2204		
	85.0000		-0.2273		
	86.0000		-0.2306		
	87.0000		-0.2314		
	88.0000		-0.2329		
	89.0000		-0.2291		
	90.0000		-0.2247		
	91.0000		-0.2160		
	92.0000		-0.2135		
	93.0000		-0.2110		
	94.0000		-0.2112		
	95.0000		-0.2120		
	96.0000		-0.2101		
	97.0000		-0.2080		
	98.0000		-0.2095		
	99.0000		-0.2066		
END
