IGOR
X| Thu Jul 13 15:02:36 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1782		
	1.0000		-0.1804		
	2.0000		-0.1799		
	3.0000		-0.1820		
	4.0000		-0.1808		
	5.0000		-0.1790		
	6.0000		-0.1782		
	7.0000		-0.1793		
	8.0000		-0.1826		
	9.0000		-0.1794		
	10.0000		-0.1764		
	11.0000		-0.1767		
	12.0000		-0.1766		
	13.0000		-0.1770		
	14.0000		-0.1808		
	15.0000		-0.1783		
	16.0000		-0.1780		
	17.0000		-0.1823		
	18.0000		-0.1803		
	19.0000		-0.1791		
	20.0000		-0.1830		
	21.0000		-0.1826		
	22.0000		-0.1849		
	23.0000		-0.1866		
	24.0000		-0.1849		
	25.0000		-0.1857		
	26.0000		-0.1873		
	27.0000		-0.1888		
	28.0000		-0.1907		
	29.0000		-0.1902		
	30.0000		-0.1899		
	31.0000		-0.1876		
	32.0000		-0.1866		
	33.0000		-0.1870		
	34.0000		-0.1895		
	35.0000		-0.1876		
	36.0000		-0.1861		
	37.0000		-0.1862		
	38.0000		-0.1860		
	39.0000		-0.1870		
	40.0000		-0.1858		
	41.0000		-0.1829		
	42.0000		-0.1818		
	43.0000		-0.1818		
	44.0000		-0.1856		
	45.0000		-0.1894		
	46.0000		-0.1871		
	47.0000		-0.1843		
	48.0000		-0.1827		
	49.0000		-0.1779		
	50.0000		-0.1804		
	51.0000		-0.1816		
	52.0000		-0.1802		
	53.0000		-0.1823		
	54.0000		-0.1868		
	55.0000		-0.1856		
	56.0000		-0.1852		
	57.0000		-0.1872		
	58.0000		-0.1923		
	59.0000		-0.1929		
	60.0000		-0.1959		
	61.0000		-0.1979		
	62.0000		-0.1966		
	63.0000		-0.1918		
	64.0000		-0.1885		
	65.0000		-0.1906		
	66.0000		-0.1910		
	67.0000		-0.1891		
	68.0000		-0.1894		
	69.0000		-0.1882		
	70.0000		-0.1840		
	71.0000		-0.1833		
	72.0000		-0.1835		
	73.0000		-0.1829		
	74.0000		-0.1846		
	75.0000		-0.1892		
	76.0000		-0.1904		
	77.0000		-0.1912		
	78.0000		-0.1914		
	79.0000		-0.1876		
	80.0000		-0.1891		
	81.0000		-0.1912		
	82.0000		-0.1918		
	83.0000		-0.1966		
	84.0000		-0.1966		
	85.0000		-0.1952		
	86.0000		-0.1926		
	87.0000		-0.1920		
	88.0000		-0.1902		
	89.0000		-0.1906		
	90.0000		-0.1888		
	91.0000		-0.1917		
	92.0000		-0.1944		
	93.0000		-0.1897		
	94.0000		-0.1856		
	95.0000		-0.1857		
	96.0000		-0.1838		
	97.0000		-0.1818		
	98.0000		-0.1815		
	99.0000		-0.1825		
END
