IGOR
X| Thu Jul 13 14:33:37 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2031		
	1.0000		-0.2049		
	2.0000		-0.2130		
	3.0000		-0.2128		
	4.0000		-0.2164		
	5.0000		-0.2144		
	6.0000		-0.2083		
	7.0000		-0.2097		
	8.0000		-0.2067		
	9.0000		-0.2054		
	10.0000		-0.2035		
	11.0000		-0.2041		
	12.0000		-0.2056		
	13.0000		-0.2041		
	14.0000		-0.2009		
	15.0000		-0.1985		
	16.0000		-0.1973		
	17.0000		-0.1968		
	18.0000		-0.1952		
	19.0000		-0.1951		
	20.0000		-0.1976		
	21.0000		-0.1982		
	22.0000		-0.1970		
	23.0000		-0.1967		
	24.0000		-0.1943		
	25.0000		-0.1940		
	26.0000		-0.1926		
	27.0000		-0.1914		
	28.0000		-0.1907		
	29.0000		-0.1944		
	30.0000		-0.1953		
	31.0000		-0.1990		
	32.0000		-0.2010		
	33.0000		-0.1999		
	34.0000		-0.2002		
	35.0000		-0.2004		
	36.0000		-0.2004		
	37.0000		-0.1999		
	38.0000		-0.1997		
	39.0000		-0.1984		
	40.0000		-0.1907		
	41.0000		-0.1914		
	42.0000		-0.1938		
	43.0000		-0.1929		
	44.0000		-0.1921		
	45.0000		-0.1910		
	46.0000		-0.1882		
	47.0000		-0.1919		
	48.0000		-0.1938		
	49.0000		-0.1939		
	50.0000		-0.1960		
	51.0000		-0.1987		
	52.0000		-0.2006		
	53.0000		-0.1999		
	54.0000		-0.1971		
	55.0000		-0.1983		
	56.0000		-0.2001		
	57.0000		-0.2017		
	58.0000		-0.1991		
	59.0000		-0.2003		
	60.0000		-0.2026		
	61.0000		-0.2068		
	62.0000		-0.2079		
	63.0000		-0.2069		
	64.0000		-0.2056		
	65.0000		-0.2055		
	66.0000		-0.2058		
	67.0000		-0.2070		
	68.0000		-0.2060		
	69.0000		-0.2069		
	70.0000		-0.2110		
	71.0000		-0.2166		
	72.0000		-0.2164		
	73.0000		-0.2205		
	74.0000		-0.2179		
	75.0000		-0.2136		
	76.0000		-0.2135		
	77.0000		-0.2121		
	78.0000		-0.2058		
	79.0000		-0.2019		
	80.0000		-0.1999		
	81.0000		-0.2002		
	82.0000		-0.2011		
	83.0000		-0.2018		
	84.0000		-0.1985		
	85.0000		-0.1979		
	86.0000		-0.1979		
	87.0000		-0.2010		
	88.0000		-0.2012		
	89.0000		-0.2007		
	90.0000		-0.2029		
	91.0000		-0.2012		
	92.0000		-0.2001		
	93.0000		-0.2005		
	94.0000		-0.2072		
	95.0000		-0.2110		
	96.0000		-0.2093		
	97.0000		-0.2044		
	98.0000		-0.2029		
	99.0000		-0.2026		
END
