IGOR
X| Thu Jul 13 14:01:57 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2282		
	1.0000		-0.2243		
	2.0000		-0.2221		
	3.0000		-0.2188		
	4.0000		-0.2194		
	5.0000		-0.2241		
	6.0000		-0.2258		
	7.0000		-0.2307		
	8.0000		-0.2356		
	9.0000		-0.2402		
	10.0000		-0.2429		
	11.0000		-0.2441		
	12.0000		-0.2475		
	13.0000		-0.2488		
	14.0000		-0.2458		
	15.0000		-0.2443		
	16.0000		-0.2390		
	17.0000		-0.2352		
	18.0000		-0.2287		
	19.0000		-0.2294		
	20.0000		-0.2344		
	21.0000		-0.2373		
	22.0000		-0.2373		
	23.0000		-0.2420		
	24.0000		-0.2456		
	25.0000		-0.2444		
	26.0000		-0.2384		
	27.0000		-0.2388		
	28.0000		-0.2382		
	29.0000		-0.2349		
	30.0000		-0.2323		
	31.0000		-0.2332		
	32.0000		-0.2400		
	33.0000		-0.2456		
	34.0000		-0.2439		
	35.0000		-0.2373		
	36.0000		-0.2398		
	37.0000		-0.2370		
	38.0000		-0.2352		
	39.0000		-0.2342		
	40.0000		-0.2356		
	41.0000		-0.2368		
	42.0000		-0.2366		
	43.0000		-0.2354		
	44.0000		-0.2366		
	45.0000		-0.2388		
	46.0000		-0.2359		
	47.0000		-0.2360		
	48.0000		-0.2370		
	49.0000		-0.2342		
	50.0000		-0.2304		
	51.0000		-0.2320		
	52.0000		-0.2326		
	53.0000		-0.2318		
	54.0000		-0.2304		
	55.0000		-0.2320		
	56.0000		-0.2314		
	57.0000		-0.2330		
	58.0000		-0.2354		
	59.0000		-0.2361		
	60.0000		-0.2345		
	61.0000		-0.2376		
	62.0000		-0.2382		
	63.0000		-0.2362		
	64.0000		-0.2377		
	65.0000		-0.2397		
	66.0000		-0.2373		
	67.0000		-0.2360		
	68.0000		-0.2363		
	69.0000		-0.2353		
	70.0000		-0.2366		
	71.0000		-0.2362		
	72.0000		-0.2362		
	73.0000		-0.2377		
	74.0000		-0.2360		
	75.0000		-0.2334		
	76.0000		-0.2331		
	77.0000		-0.2360		
	78.0000		-0.2362		
	79.0000		-0.2338		
	80.0000		-0.2362		
	81.0000		-0.2370		
	82.0000		-0.2399		
	83.0000		-0.2429		
	84.0000		-0.2440		
	85.0000		-0.2494		
	86.0000		-0.2522		
	87.0000		-0.2564		
	88.0000		-0.2597		
	89.0000		-0.2599		
	90.0000		-0.2560		
	91.0000		-0.2551		
	92.0000		-0.2486		
	93.0000		-0.2443		
	94.0000		-0.2414		
	95.0000		-0.2405		
	96.0000		-0.2344		
	97.0000		-0.2300		
	98.0000		-0.2320		
	99.0000		-0.2340		
END
