IGOR
X| Thu Jul 13 13:56:11 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2458		
	1.0000		-0.2476		
	2.0000		-0.2505		
	3.0000		-0.2494		
	4.0000		-0.2454		
	5.0000		-0.2464		
	6.0000		-0.2488		
	7.0000		-0.2473		
	8.0000		-0.2456		
	9.0000		-0.2411		
	10.0000		-0.2376		
	11.0000		-0.2385		
	12.0000		-0.2399		
	13.0000		-0.2421		
	14.0000		-0.2414		
	15.0000		-0.2426		
	16.0000		-0.2415		
	17.0000		-0.2452		
	18.0000		-0.2458		
	19.0000		-0.2456		
	20.0000		-0.2378		
	21.0000		-0.2366		
	22.0000		-0.2365		
	23.0000		-0.2393		
	24.0000		-0.2388		
	25.0000		-0.2400		
	26.0000		-0.2412		
	27.0000		-0.2410		
	28.0000		-0.2421		
	29.0000		-0.2426		
	30.0000		-0.2374		
	31.0000		-0.2360		
	32.0000		-0.2326		
	33.0000		-0.2314		
	34.0000		-0.2357		
	35.0000		-0.2391		
	36.0000		-0.2369		
	37.0000		-0.2370		
	38.0000		-0.2370		
	39.0000		-0.2364		
	40.0000		-0.2364		
	41.0000		-0.2343		
	42.0000		-0.2335		
	43.0000		-0.2389		
	44.0000		-0.2375		
	45.0000		-0.2371		
	46.0000		-0.2416		
	47.0000		-0.2450		
	48.0000		-0.2414		
	49.0000		-0.2408		
	50.0000		-0.2394		
	51.0000		-0.2436		
	52.0000		-0.2458		
	53.0000		-0.2469		
	54.0000		-0.2449		
	55.0000		-0.2507		
	56.0000		-0.2564		
	57.0000		-0.2588		
	58.0000		-0.2594		
	59.0000		-0.2554		
	60.0000		-0.2541		
	61.0000		-0.2550		
	62.0000		-0.2547		
	63.0000		-0.2526		
	64.0000		-0.2512		
	65.0000		-0.2498		
	66.0000		-0.2478		
	67.0000		-0.2485		
	68.0000		-0.2483		
	69.0000		-0.2486		
	70.0000		-0.2502		
	71.0000		-0.2469		
	72.0000		-0.2440		
	73.0000		-0.2445		
	74.0000		-0.2426		
	75.0000		-0.2436		
	76.0000		-0.2404		
	77.0000		-0.2412		
	78.0000		-0.2506		
	79.0000		-0.2511		
	80.0000		-0.2476		
	81.0000		-0.2482		
	82.0000		-0.2501		
	83.0000		-0.2481		
	84.0000		-0.2452		
	85.0000		-0.2438		
	86.0000		-0.2460		
	87.0000		-0.2475		
	88.0000		-0.2516		
	89.0000		-0.2547		
	90.0000		-0.2573		
	91.0000		-0.2551		
	92.0000		-0.2544		
	93.0000		-0.2515		
	94.0000		-0.2491		
	95.0000		-0.2488		
	96.0000		-0.2477		
	97.0000		-0.2462		
	98.0000		-0.2432		
	99.0000		-0.2412		
END
