IGOR
X| Thu Jul 13 13:47:55 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2193		
	1.0000		-0.2246		
	2.0000		-0.2216		
	3.0000		-0.2197		
	4.0000		-0.2206		
	5.0000		-0.2211		
	6.0000		-0.2191		
	7.0000		-0.2185		
	8.0000		-0.2202		
	9.0000		-0.2226		
	10.0000		-0.2229		
	11.0000		-0.2203		
	12.0000		-0.2195		
	13.0000		-0.2229		
	14.0000		-0.2180		
	15.0000		-0.2138		
	16.0000		-0.2116		
	17.0000		-0.2161		
	18.0000		-0.2160		
	19.0000		-0.2144		
	20.0000		-0.2138		
	21.0000		-0.2180		
	22.0000		-0.2227		
	23.0000		-0.2241		
	24.0000		-0.2212		
	25.0000		-0.2262		
	26.0000		-0.2276		
	27.0000		-0.2285		
	28.0000		-0.2302		
	29.0000		-0.2316		
	30.0000		-0.2291		
	31.0000		-0.2282		
	32.0000		-0.2273		
	33.0000		-0.2267		
	34.0000		-0.2254		
	35.0000		-0.2291		
	36.0000		-0.2288		
	37.0000		-0.2285		
	38.0000		-0.2268		
	39.0000		-0.2296		
	40.0000		-0.2349		
	41.0000		-0.2353		
	42.0000		-0.2346		
	43.0000		-0.2366		
	44.0000		-0.2326		
	45.0000		-0.2271		
	46.0000		-0.2228		
	47.0000		-0.2207		
	48.0000		-0.2188		
	49.0000		-0.2214		
	50.0000		-0.2262		
	51.0000		-0.2258		
	52.0000		-0.2235		
	53.0000		-0.2243		
	54.0000		-0.2218		
	55.0000		-0.2215		
	56.0000		-0.2188		
	57.0000		-0.2225		
	58.0000		-0.2196		
	59.0000		-0.2237		
	60.0000		-0.2271		
	61.0000		-0.2288		
	62.0000		-0.2282		
	63.0000		-0.2262		
	64.0000		-0.2217		
	65.0000		-0.2220		
	66.0000		-0.2220		
	67.0000		-0.2216		
	68.0000		-0.2247		
	69.0000		-0.2261		
	70.0000		-0.2255		
	71.0000		-0.2266		
	72.0000		-0.2250		
	73.0000		-0.2247		
	74.0000		-0.2248		
	75.0000		-0.2248		
	76.0000		-0.2266		
	77.0000		-0.2316		
	78.0000		-0.2292		
	79.0000		-0.2336		
	80.0000		-0.2364		
	81.0000		-0.2364		
	82.0000		-0.2362		
	83.0000		-0.2330		
	84.0000		-0.2347		
	85.0000		-0.2364		
	86.0000		-0.2360		
	87.0000		-0.2376		
	88.0000		-0.2355		
	89.0000		-0.2320		
	90.0000		-0.2307		
	91.0000		-0.2264		
	92.0000		-0.2250		
	93.0000		-0.2264		
	94.0000		-0.2274		
	95.0000		-0.2277		
	96.0000		-0.2268		
	97.0000		-0.2247		
	98.0000		-0.2256		
	99.0000		-0.2266		
END
