IGOR
X| Thu Jul 13 13:51:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2145		
	1.0000		-0.2145		
	2.0000		-0.2158		
	3.0000		-0.2140		
	4.0000		-0.2136		
	5.0000		-0.2170		
	6.0000		-0.2233		
	7.0000		-0.2272		
	8.0000		-0.2262		
	9.0000		-0.2240		
	10.0000		-0.2238		
	11.0000		-0.2282		
	12.0000		-0.2312		
	13.0000		-0.2279		
	14.0000		-0.2279		
	15.0000		-0.2255		
	16.0000		-0.2266		
	17.0000		-0.2262		
	18.0000		-0.2242		
	19.0000		-0.2215		
	20.0000		-0.2208		
	21.0000		-0.2192		
	22.0000		-0.2182		
	23.0000		-0.2173		
	24.0000		-0.2204		
	25.0000		-0.2190		
	26.0000		-0.2166		
	27.0000		-0.2132		
	28.0000		-0.2151		
	29.0000		-0.2198		
	30.0000		-0.2199		
	31.0000		-0.2210		
	32.0000		-0.2199		
	33.0000		-0.2157		
	34.0000		-0.2127		
	35.0000		-0.2093		
	36.0000		-0.2104		
	37.0000		-0.2073		
	38.0000		-0.2070		
	39.0000		-0.2071		
	40.0000		-0.2038		
	41.0000		-0.2077		
	42.0000		-0.2092		
	43.0000		-0.2114		
	44.0000		-0.2132		
	45.0000		-0.2132		
	46.0000		-0.2127		
	47.0000		-0.2106		
	48.0000		-0.2132		
	49.0000		-0.2176		
	50.0000		-0.2131		
	51.0000		-0.2108		
	52.0000		-0.2102		
	53.0000		-0.2102		
	54.0000		-0.2113		
	55.0000		-0.2120		
	56.0000		-0.2076		
	57.0000		-0.2114		
	58.0000		-0.2149		
	59.0000		-0.2160		
	60.0000		-0.2120		
	61.0000		-0.2126		
	62.0000		-0.2168		
	63.0000		-0.2186		
	64.0000		-0.2194		
	65.0000		-0.2173		
	66.0000		-0.2167		
	67.0000		-0.2200		
	68.0000		-0.2177		
	69.0000		-0.2173		
	70.0000		-0.2200		
	71.0000		-0.2167		
	72.0000		-0.2162		
	73.0000		-0.2163		
	74.0000		-0.2188		
	75.0000		-0.2182		
	76.0000		-0.2236		
	77.0000		-0.2341		
	78.0000		-0.2370		
	79.0000		-0.2304		
	80.0000		-0.2251		
	81.0000		-0.2208		
	82.0000		-0.2245		
	83.0000		-0.2243		
	84.0000		-0.2207		
	85.0000		-0.2200		
	86.0000		-0.2162		
	87.0000		-0.2156		
	88.0000		-0.2199		
	89.0000		-0.2181		
	90.0000		-0.2158		
	91.0000		-0.2147		
	92.0000		-0.2141		
	93.0000		-0.2166		
	94.0000		-0.2171		
	95.0000		-0.2188		
	96.0000		-0.2138		
	97.0000		-0.2086		
	98.0000		-0.2056		
	99.0000		-0.2049		
END
