IGOR
X| Thu Jul 13 17:58:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1494		
	1.0000		-0.1479		
	2.0000		-0.1491		
	3.0000		-0.1535		
	4.0000		-0.1543		
	5.0000		-0.1529		
	6.0000		-0.1499		
	7.0000		-0.1491		
	8.0000		-0.1532		
	9.0000		-0.1535		
	10.0000		-0.1532		
	11.0000		-0.1523		
	12.0000		-0.1524		
	13.0000		-0.1512		
	14.0000		-0.1547		
	15.0000		-0.1582		
	16.0000		-0.1585		
	17.0000		-0.1591		
	18.0000		-0.1600		
	19.0000		-0.1588		
	20.0000		-0.1569		
	21.0000		-0.1556		
	22.0000		-0.1512		
	23.0000		-0.1525		
	24.0000		-0.1518		
	25.0000		-0.1520		
	26.0000		-0.1524		
	27.0000		-0.1508		
	28.0000		-0.1491		
	29.0000		-0.1443		
	30.0000		-0.1412		
	31.0000		-0.1368		
	32.0000		-0.1385		
	33.0000		-0.1394		
	34.0000		-0.1435		
	35.0000		-0.1400		
	36.0000		-0.1406		
	37.0000		-0.1475		
	38.0000		-0.1504		
	39.0000		-0.1465		
	40.0000		-0.1459		
	41.0000		-0.1412		
	42.0000		-0.1408		
	43.0000		-0.1409		
	44.0000		-0.1466		
	45.0000		-0.1462		
	46.0000		-0.1429		
	47.0000		-0.1444		
	48.0000		-0.1460		
	49.0000		-0.1425		
	50.0000		-0.1385		
	51.0000		-0.1370		
	52.0000		-0.1376		
	53.0000		-0.1397		
	54.0000		-0.1441		
	55.0000		-0.1454		
	56.0000		-0.1435		
	57.0000		-0.1449		
	58.0000		-0.1426		
	59.0000		-0.1393		
	60.0000		-0.1418		
	61.0000		-0.1412		
	62.0000		-0.1429		
	63.0000		-0.1416		
	64.0000		-0.1406		
	65.0000		-0.1438		
	66.0000		-0.1455		
	67.0000		-0.1468		
	68.0000		-0.1470		
	69.0000		-0.1471		
	70.0000		-0.1498		
	71.0000		-0.1514		
	72.0000		-0.1508		
	73.0000		-0.1483		
	74.0000		-0.1452		
	75.0000		-0.1447		
	76.0000		-0.1449		
	77.0000		-0.1444		
	78.0000		-0.1447		
	79.0000		-0.1412		
	80.0000		-0.1451		
	81.0000		-0.1452		
	82.0000		-0.1449		
	83.0000		-0.1432		
	84.0000		-0.1408		
	85.0000		-0.1409		
	86.0000		-0.1450		
	87.0000		-0.1451		
	88.0000		-0.1470		
	89.0000		-0.1493		
	90.0000		-0.1514		
	91.0000		-0.1546		
	92.0000		-0.1529		
	93.0000		-0.1538		
	94.0000		-0.1552		
	95.0000		-0.1558		
	96.0000		-0.1518		
	97.0000		-0.1493		
	98.0000		-0.1452		
	99.0000		-0.1451		
END
