IGOR
X| Thu Jul 13 18:10:31 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1814		
	1.0000		-0.1791		
	2.0000		-0.1785		
	3.0000		-0.1774		
	4.0000		-0.1768		
	5.0000		-0.1819		
	6.0000		-0.1812		
	7.0000		-0.1808		
	8.0000		-0.1847		
	9.0000		-0.1830		
	10.0000		-0.1810		
	11.0000		-0.1796		
	12.0000		-0.1797		
	13.0000		-0.1823		
	14.0000		-0.1838		
	15.0000		-0.1858		
	16.0000		-0.1883		
	17.0000		-0.1938		
	18.0000		-0.1921		
	19.0000		-0.1858		
	20.0000		-0.1826		
	21.0000		-0.1832		
	22.0000		-0.1838		
	23.0000		-0.1902		
	24.0000		-0.1940		
	25.0000		-0.1926		
	26.0000		-0.1904		
	27.0000		-0.1873		
	28.0000		-0.1843		
	29.0000		-0.1810		
	30.0000		-0.1808		
	31.0000		-0.1779		
	32.0000		-0.1750		
	33.0000		-0.1755		
	34.0000		-0.1766		
	35.0000		-0.1780		
	36.0000		-0.1794		
	37.0000		-0.1796		
	38.0000		-0.1812		
	39.0000		-0.1821		
	40.0000		-0.1826		
	41.0000		-0.1808		
	42.0000		-0.1780		
	43.0000		-0.1735		
	44.0000		-0.1762		
	45.0000		-0.1746		
	46.0000		-0.1759		
	47.0000		-0.1779		
	48.0000		-0.1781		
	49.0000		-0.1735		
	50.0000		-0.1764		
	51.0000		-0.1802		
	52.0000		-0.1779		
	53.0000		-0.1785		
	54.0000		-0.1810		
	55.0000		-0.1808		
	56.0000		-0.1780		
	57.0000		-0.1761		
	58.0000		-0.1782		
	59.0000		-0.1770		
	60.0000		-0.1799		
	61.0000		-0.1814		
	62.0000		-0.1814		
	63.0000		-0.1782		
	64.0000		-0.1790		
	65.0000		-0.1807		
	66.0000		-0.1858		
	67.0000		-0.1814		
	68.0000		-0.1816		
	69.0000		-0.1798		
	70.0000		-0.1773		
	71.0000		-0.1785		
	72.0000		-0.1771		
	73.0000		-0.1768		
	74.0000		-0.1791		
	75.0000		-0.1777		
	76.0000		-0.1762		
	77.0000		-0.1818		
	78.0000		-0.1807		
	79.0000		-0.1823		
	80.0000		-0.1784		
	81.0000		-0.1806		
	82.0000		-0.1776		
	83.0000		-0.1764		
	84.0000		-0.1801		
	85.0000		-0.1804		
	86.0000		-0.1820		
	87.0000		-0.1819		
	88.0000		-0.1806		
	89.0000		-0.1794		
	90.0000		-0.1806		
	91.0000		-0.1832		
	92.0000		-0.1826		
	93.0000		-0.1838		
	94.0000		-0.1847		
	95.0000		-0.1855		
	96.0000		-0.1866		
	97.0000		-0.1852		
	98.0000		-0.1841		
	99.0000		-0.1818		
END
