IGOR
X| Thu Jul 13 15:05:30 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1938		
	1.0000		-0.1924		
	2.0000		-0.1985		
	3.0000		-0.2030		
	4.0000		-0.2029		
	5.0000		-0.1979		
	6.0000		-0.1991		
	7.0000		-0.1996		
	8.0000		-0.1979		
	9.0000		-0.1973		
	10.0000		-0.1970		
	11.0000		-0.1969		
	12.0000		-0.1968		
	13.0000		-0.1960		
	14.0000		-0.1970		
	15.0000		-0.1973		
	16.0000		-0.1988		
	17.0000		-0.2013		
	18.0000		-0.2027		
	19.0000		-0.2035		
	20.0000		-0.2008		
	21.0000		-0.1946		
	22.0000		-0.1899		
	23.0000		-0.1868		
	24.0000		-0.1894		
	25.0000		-0.1938		
	26.0000		-0.1909		
	27.0000		-0.1911		
	28.0000		-0.1895		
	29.0000		-0.1954		
	30.0000		-0.1929		
	31.0000		-0.1918		
	32.0000		-0.1961		
	33.0000		-0.1976		
	34.0000		-0.1968		
	35.0000		-0.1991		
	36.0000		-0.2002		
	37.0000		-0.1962		
	38.0000		-0.1947		
	39.0000		-0.1962		
	40.0000		-0.1955		
	41.0000		-0.1928		
	42.0000		-0.1931		
	43.0000		-0.1910		
	44.0000		-0.1941		
	45.0000		-0.1966		
	46.0000		-0.1960		
	47.0000		-0.1915		
	48.0000		-0.1931		
	49.0000		-0.1935		
	50.0000		-0.1968		
	51.0000		-0.1958		
	52.0000		-0.1940		
	53.0000		-0.1920		
	54.0000		-0.1918		
	55.0000		-0.1978		
	56.0000		-0.2033		
	57.0000		-0.2036		
	58.0000		-0.2010		
	59.0000		-0.1972		
	60.0000		-0.1927		
	61.0000		-0.1908		
	62.0000		-0.1923		
	63.0000		-0.1898		
	64.0000		-0.1868		
	65.0000		-0.1854		
	66.0000		-0.1893		
	67.0000		-0.1879		
	68.0000		-0.1890		
	69.0000		-0.1897		
	70.0000		-0.1932		
	71.0000		-0.1976		
	72.0000		-0.1970		
	73.0000		-0.1973		
	74.0000		-0.1968		
	75.0000		-0.1949		
	76.0000		-0.2047		
	77.0000		-0.2064		
	78.0000		-0.2051		
	79.0000		-0.2041		
	80.0000		-0.2014		
	81.0000		-0.1999		
	82.0000		-0.1973		
	83.0000		-0.1946		
	84.0000		-0.1910		
	85.0000		-0.1888		
	86.0000		-0.1910		
	87.0000		-0.1890		
	88.0000		-0.1895		
	89.0000		-0.1870		
	90.0000		-0.1888		
	91.0000		-0.1936		
	92.0000		-0.1942		
	93.0000		-0.1958		
	94.0000		-0.1985		
	95.0000		-0.1948		
	96.0000		-0.1951		
	97.0000		-0.1970		
	98.0000		-0.1982		
	99.0000		-0.1943		
END
