IGOR
X| Thu Jul 13 15:00:20 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2062		
	1.0000		-0.2079		
	2.0000		-0.2107		
	3.0000		-0.2120		
	4.0000		-0.2158		
	5.0000		-0.2126		
	6.0000		-0.2089		
	7.0000		-0.2060		
	8.0000		-0.2047		
	9.0000		-0.2033		
	10.0000		-0.2050		
	11.0000		-0.2088		
	12.0000		-0.2087		
	13.0000		-0.2130		
	14.0000		-0.2144		
	15.0000		-0.2112		
	16.0000		-0.2100		
	17.0000		-0.2133		
	18.0000		-0.2144		
	19.0000		-0.2168		
	20.0000		-0.2170		
	21.0000		-0.2158		
	22.0000		-0.2116		
	23.0000		-0.2106		
	24.0000		-0.2099		
	25.0000		-0.2084		
	26.0000		-0.2082		
	27.0000		-0.2094		
	28.0000		-0.2108		
	29.0000		-0.2076		
	30.0000		-0.2074		
	31.0000		-0.2101		
	32.0000		-0.2114		
	33.0000		-0.2120		
	34.0000		-0.2120		
	35.0000		-0.2113		
	36.0000		-0.2082		
	37.0000		-0.2104		
	38.0000		-0.2105		
	39.0000		-0.2095		
	40.0000		-0.2087		
	41.0000		-0.2108		
	42.0000		-0.2120		
	43.0000		-0.2104		
	44.0000		-0.2063		
	45.0000		-0.2067		
	46.0000		-0.2064		
	47.0000		-0.2053		
	48.0000		-0.2073		
	49.0000		-0.2044		
	50.0000		-0.2029		
	51.0000		-0.2038		
	52.0000		-0.2052		
	53.0000		-0.2064		
	54.0000		-0.2088		
	55.0000		-0.2133		
	56.0000		-0.2114		
	57.0000		-0.2071		
	58.0000		-0.2058		
	59.0000		-0.2102		
	60.0000		-0.2114		
	61.0000		-0.2133		
	62.0000		-0.2140		
	63.0000		-0.2088		
	64.0000		-0.2111		
	65.0000		-0.2110		
	66.0000		-0.2054		
	67.0000		-0.2049		
	68.0000		-0.2060		
	69.0000		-0.2044		
	70.0000		-0.2026		
	71.0000		-0.2021		
	72.0000		-0.2050		
	73.0000		-0.2038		
	74.0000		-0.2064		
	75.0000		-0.2068		
	76.0000		-0.2079		
	77.0000		-0.2107		
	78.0000		-0.2079		
	79.0000		-0.2110		
	80.0000		-0.2104		
	81.0000		-0.2103		
	82.0000		-0.2140		
	83.0000		-0.2135		
	84.0000		-0.2110		
	85.0000		-0.2102		
	86.0000		-0.2102		
	87.0000		-0.2114		
	88.0000		-0.2134		
	89.0000		-0.2119		
	90.0000		-0.2150		
	91.0000		-0.2173		
	92.0000		-0.2167		
	93.0000		-0.2125		
	94.0000		-0.2118		
	95.0000		-0.2147		
	96.0000		-0.2142		
	97.0000		-0.2112		
	98.0000		-0.2136		
	99.0000		-0.2145		
END
