IGOR
X| Thu Jul 13 14:50:36 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1900		
	1.0000		-0.1942		
	2.0000		-0.1982		
	3.0000		-0.2001		
	4.0000		-0.1973		
	5.0000		-0.1966		
	6.0000		-0.1982		
	7.0000		-0.1964		
	8.0000		-0.1969		
	9.0000		-0.1970		
	10.0000		-0.2000		
	11.0000		-0.2032		
	12.0000		-0.1994		
	13.0000		-0.1956		
	14.0000		-0.1968		
	15.0000		-0.1990		
	16.0000		-0.1946		
	17.0000		-0.1914		
	18.0000		-0.1868		
	19.0000		-0.1879		
	20.0000		-0.1874		
	21.0000		-0.1904		
	22.0000		-0.1902		
	23.0000		-0.1912		
	24.0000		-0.1898		
	25.0000		-0.1941		
	26.0000		-0.1946		
	27.0000		-0.1996		
	28.0000		-0.1990		
	29.0000		-0.1955		
	30.0000		-0.1939		
	31.0000		-0.1962		
	32.0000		-0.1962		
	33.0000		-0.1978		
	34.0000		-0.2029		
	35.0000		-0.2041		
	36.0000		-0.2028		
	37.0000		-0.2012		
	38.0000		-0.1974		
	39.0000		-0.1994		
	40.0000		-0.1968		
	41.0000		-0.1988		
	42.0000		-0.1979		
	43.0000		-0.1994		
	44.0000		-0.1973		
	45.0000		-0.1985		
	46.0000		-0.2021		
	47.0000		-0.2070		
	48.0000		-0.2041		
	49.0000		-0.1995		
	50.0000		-0.1960		
	51.0000		-0.1973		
	52.0000		-0.1902		
	53.0000		-0.1917		
	54.0000		-0.1926		
	55.0000		-0.1938		
	56.0000		-0.1954		
	57.0000		-0.2001		
	58.0000		-0.2000		
	59.0000		-0.1993		
	60.0000		-0.2021		
	61.0000		-0.2027		
	62.0000		-0.2010		
	63.0000		-0.1980		
	64.0000		-0.1983		
	65.0000		-0.1970		
	66.0000		-0.1964		
	67.0000		-0.1964		
	68.0000		-0.1980		
	69.0000		-0.1976		
	70.0000		-0.1979		
	71.0000		-0.1985		
	72.0000		-0.1991		
	73.0000		-0.1979		
	74.0000		-0.1970		
	75.0000		-0.2002		
	76.0000		-0.2004		
	77.0000		-0.2014		
	78.0000		-0.2044		
	79.0000		-0.1994		
	80.0000		-0.1962		
	81.0000		-0.1929		
	82.0000		-0.1902		
	83.0000		-0.1961		
	84.0000		-0.1973		
	85.0000		-0.1954		
	86.0000		-0.1914		
	87.0000		-0.1876		
	88.0000		-0.1888		
	89.0000		-0.1946		
	90.0000		-0.1932		
	91.0000		-0.1958		
	92.0000		-0.1964		
	93.0000		-0.1977		
	94.0000		-0.1966		
	95.0000		-0.1970		
	96.0000		-0.1958		
	97.0000		-0.1942		
	98.0000		-0.1923		
	99.0000		-0.1968		
END
