IGOR
X| Thu Jul 13 13:57:55 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2037		
	1.0000		-0.2079		
	2.0000		-0.2094		
	3.0000		-0.2079		
	4.0000		-0.2076		
	5.0000		-0.2068		
	6.0000		-0.2047		
	7.0000		-0.2064		
	8.0000		-0.2116		
	9.0000		-0.2087		
	10.0000		-0.2056		
	11.0000		-0.2030		
	12.0000		-0.2067		
	13.0000		-0.2062		
	14.0000		-0.2039		
	15.0000		-0.2032		
	16.0000		-0.2068		
	17.0000		-0.2094		
	18.0000		-0.2068		
	19.0000		-0.2071		
	20.0000		-0.2045		
	21.0000		-0.2041		
	22.0000		-0.2046		
	23.0000		-0.2029		
	24.0000		-0.2027		
	25.0000		-0.2027		
	26.0000		-0.2050		
	27.0000		-0.2032		
	28.0000		-0.2018		
	29.0000		-0.2026		
	30.0000		-0.2021		
	31.0000		-0.2060		
	32.0000		-0.2038		
	33.0000		-0.2025		
	34.0000		-0.1992		
	35.0000		-0.1990		
	36.0000		-0.1994		
	37.0000		-0.1985		
	38.0000		-0.2045		
	39.0000		-0.2026		
	40.0000		-0.2035		
	41.0000		-0.2049		
	42.0000		-0.2087		
	43.0000		-0.2120		
	44.0000		-0.2103		
	45.0000		-0.2121		
	46.0000		-0.2150		
	47.0000		-0.2162		
	48.0000		-0.2166		
	49.0000		-0.2109		
	50.0000		-0.2045		
	51.0000		-0.2042		
	52.0000		-0.2056		
	53.0000		-0.2054		
	54.0000		-0.2056		
	55.0000		-0.2061		
	56.0000		-0.2085		
	57.0000		-0.2082		
	58.0000		-0.2034		
	59.0000		-0.2056		
	60.0000		-0.2062		
	61.0000		-0.2068		
	62.0000		-0.2129		
	63.0000		-0.2152		
	64.0000		-0.2129		
	65.0000		-0.2133		
	66.0000		-0.2091		
	67.0000		-0.2041		
	68.0000		-0.2043		
	69.0000		-0.2019		
	70.0000		-0.2041		
	71.0000		-0.2064		
	72.0000		-0.2088		
	73.0000		-0.2038		
	74.0000		-0.2032		
	75.0000		-0.2053		
	76.0000		-0.2066		
	77.0000		-0.2102		
	78.0000		-0.2152		
	79.0000		-0.2124		
	80.0000		-0.2114		
	81.0000		-0.2065		
	82.0000		-0.2012		
	83.0000		-0.2024		
	84.0000		-0.2047		
	85.0000		-0.2008		
	86.0000		-0.2026		
	87.0000		-0.2029		
	88.0000		-0.2011		
	89.0000		-0.2056		
	90.0000		-0.2062		
	91.0000		-0.2010		
	92.0000		-0.1997		
	93.0000		-0.1969		
	94.0000		-0.1962		
	95.0000		-0.1980		
	96.0000		-0.1969		
	97.0000		-0.1962		
	98.0000		-0.1960		
	99.0000		-0.1971		
END
