IGOR
X| Thu Jul 13 14:24:31 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2171		
	1.0000		-0.2166		
	2.0000		-0.2152		
	3.0000		-0.2143		
	4.0000		-0.2106		
	5.0000		-0.2115		
	6.0000		-0.2167		
	7.0000		-0.2164		
	8.0000		-0.2190		
	9.0000		-0.2169		
	10.0000		-0.2160		
	11.0000		-0.2179		
	12.0000		-0.2173		
	13.0000		-0.2157		
	14.0000		-0.2138		
	15.0000		-0.2154		
	16.0000		-0.2187		
	17.0000		-0.2202		
	18.0000		-0.2190		
	19.0000		-0.2194		
	20.0000		-0.2164		
	21.0000		-0.2166		
	22.0000		-0.2176		
	23.0000		-0.2147		
	24.0000		-0.2152		
	25.0000		-0.2173		
	26.0000		-0.2219		
	27.0000		-0.2235		
	28.0000		-0.2213		
	29.0000		-0.2166		
	30.0000		-0.2147		
	31.0000		-0.2132		
	32.0000		-0.2121		
	33.0000		-0.2152		
	34.0000		-0.2129		
	35.0000		-0.2169		
	36.0000		-0.2203		
	37.0000		-0.2204		
	38.0000		-0.2204		
	39.0000		-0.2167		
	40.0000		-0.2201		
	41.0000		-0.2179		
	42.0000		-0.2144		
	43.0000		-0.2138		
	44.0000		-0.2136		
	45.0000		-0.2185		
	46.0000		-0.2188		
	47.0000		-0.2171		
	48.0000		-0.2126		
	49.0000		-0.2138		
	50.0000		-0.2156		
	51.0000		-0.2135		
	52.0000		-0.2159		
	53.0000		-0.2129		
	54.0000		-0.2126		
	55.0000		-0.2144		
	56.0000		-0.2156		
	57.0000		-0.2166		
	58.0000		-0.2162		
	59.0000		-0.2126		
	60.0000		-0.2117		
	61.0000		-0.2129		
	62.0000		-0.2087		
	63.0000		-0.2058		
	64.0000		-0.2073		
	65.0000		-0.2100		
	66.0000		-0.2101		
	67.0000		-0.2132		
	68.0000		-0.2153		
	69.0000		-0.2136		
	70.0000		-0.2110		
	71.0000		-0.2110		
	72.0000		-0.2110		
	73.0000		-0.2118		
	74.0000		-0.2119		
	75.0000		-0.2136		
	76.0000		-0.2176		
	77.0000		-0.2218		
	78.0000		-0.2241		
	79.0000		-0.2209		
	80.0000		-0.2196		
	81.0000		-0.2144		
	82.0000		-0.2110		
	83.0000		-0.2068		
	84.0000		-0.2085		
	85.0000		-0.2100		
	86.0000		-0.2100		
	87.0000		-0.2116		
	88.0000		-0.2138		
	89.0000		-0.2120		
	90.0000		-0.2129		
	91.0000		-0.2135		
	92.0000		-0.2116		
	93.0000		-0.2105		
	94.0000		-0.2121		
	95.0000		-0.2137		
	96.0000		-0.2103		
	97.0000		-0.2108		
	98.0000		-0.2116		
	99.0000		-0.2106		
END
