IGOR
X| Thu Jul 13 17:19:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1727		
	1.0000		-0.1668		
	2.0000		-0.1703		
	3.0000		-0.1727		
	4.0000		-0.1708		
	5.0000		-0.1712		
	6.0000		-0.1699		
	7.0000		-0.1679		
	8.0000		-0.1722		
	9.0000		-0.1723		
	10.0000		-0.1754		
	11.0000		-0.1829		
	12.0000		-0.1814		
	13.0000		-0.1788		
	14.0000		-0.1758		
	15.0000		-0.1762		
	16.0000		-0.1737		
	17.0000		-0.1744		
	18.0000		-0.1750		
	19.0000		-0.1747		
	20.0000		-0.1720		
	21.0000		-0.1727		
	22.0000		-0.1732		
	23.0000		-0.1764		
	24.0000		-0.1751		
	25.0000		-0.1744		
	26.0000		-0.1733		
	27.0000		-0.1710		
	28.0000		-0.1732		
	29.0000		-0.1679		
	30.0000		-0.1691		
	31.0000		-0.1729		
	32.0000		-0.1767		
	33.0000		-0.1779		
	34.0000		-0.1733		
	35.0000		-0.1714		
	36.0000		-0.1702		
	37.0000		-0.1749		
	38.0000		-0.1713		
	39.0000		-0.1718		
	40.0000		-0.1685		
	41.0000		-0.1668		
	42.0000		-0.1706		
	43.0000		-0.1743		
	44.0000		-0.1776		
	45.0000		-0.1760		
	46.0000		-0.1771		
	47.0000		-0.1821		
	48.0000		-0.1812		
	49.0000		-0.1823		
	50.0000		-0.1858		
	51.0000		-0.1879		
	52.0000		-0.1835		
	53.0000		-0.1791		
	54.0000		-0.1822		
	55.0000		-0.1826		
	56.0000		-0.1838		
	57.0000		-0.1835		
	58.0000		-0.1810		
	59.0000		-0.1817		
	60.0000		-0.1802		
	61.0000		-0.1828		
	62.0000		-0.1869		
	63.0000		-0.1835		
	64.0000		-0.1790		
	65.0000		-0.1790		
	66.0000		-0.1777		
	67.0000		-0.1768		
	68.0000		-0.1767		
	69.0000		-0.1806		
	70.0000		-0.1778		
	71.0000		-0.1760		
	72.0000		-0.1741		
	73.0000		-0.1774		
	74.0000		-0.1756		
	75.0000		-0.1782		
	76.0000		-0.1800		
	77.0000		-0.1754		
	78.0000		-0.1708		
	79.0000		-0.1714		
	80.0000		-0.1738		
	81.0000		-0.1717		
	82.0000		-0.1720		
	83.0000		-0.1683		
	84.0000		-0.1660		
	85.0000		-0.1656		
	86.0000		-0.1644		
	87.0000		-0.1706		
	88.0000		-0.1745		
	89.0000		-0.1771		
	90.0000		-0.1777		
	91.0000		-0.1767		
	92.0000		-0.1752		
	93.0000		-0.1741		
	94.0000		-0.1760		
	95.0000		-0.1789		
	96.0000		-0.1794		
	97.0000		-0.1836		
	98.0000		-0.1858		
	99.0000		-0.1825		
END
