IGOR
X| Thu Jul 13 14:14:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2450		
	1.0000		-0.2445		
	2.0000		-0.2438		
	3.0000		-0.2435		
	4.0000		-0.2447		
	5.0000		-0.2449		
	6.0000		-0.2455		
	7.0000		-0.2462		
	8.0000		-0.2467		
	9.0000		-0.2466		
	10.0000		-0.2459		
	11.0000		-0.2447		
	12.0000		-0.2448		
	13.0000		-0.2462		
	14.0000		-0.2470		
	15.0000		-0.2474		
	16.0000		-0.2538		
	17.0000		-0.2558		
	18.0000		-0.2552		
	19.0000		-0.2538		
	20.0000		-0.2514		
	21.0000		-0.2498		
	22.0000		-0.2513		
	23.0000		-0.2554		
	24.0000		-0.2489		
	25.0000		-0.2479		
	26.0000		-0.2516		
	27.0000		-0.2519		
	28.0000		-0.2529		
	29.0000		-0.2508		
	30.0000		-0.2543		
	31.0000		-0.2532		
	32.0000		-0.2516		
	33.0000		-0.2526		
	34.0000		-0.2516		
	35.0000		-0.2503		
	36.0000		-0.2476		
	37.0000		-0.2466		
	38.0000		-0.2458		
	39.0000		-0.2441		
	40.0000		-0.2476		
	41.0000		-0.2527		
	42.0000		-0.2508		
	43.0000		-0.2521		
	44.0000		-0.2521		
	45.0000		-0.2520		
	46.0000		-0.2507		
	47.0000		-0.2499		
	48.0000		-0.2497		
	49.0000		-0.2477		
	50.0000		-0.2464		
	51.0000		-0.2486		
	52.0000		-0.2538		
	53.0000		-0.2554		
	54.0000		-0.2540		
	55.0000		-0.2512		
	56.0000		-0.2523		
	57.0000		-0.2523		
	58.0000		-0.2508		
	59.0000		-0.2496		
	60.0000		-0.2508		
	61.0000		-0.2471		
	62.0000		-0.2435		
	63.0000		-0.2426		
	64.0000		-0.2451		
	65.0000		-0.2466		
	66.0000		-0.2490		
	67.0000		-0.2488		
	68.0000		-0.2512		
	69.0000		-0.2504		
	70.0000		-0.2460		
	71.0000		-0.2468		
	72.0000		-0.2449		
	73.0000		-0.2488		
	74.0000		-0.2450		
	75.0000		-0.2449		
	76.0000		-0.2464		
	77.0000		-0.2463		
	78.0000		-0.2523		
	79.0000		-0.2556		
	80.0000		-0.2524		
	81.0000		-0.2498		
	82.0000		-0.2535		
	83.0000		-0.2574		
	84.0000		-0.2620		
	85.0000		-0.2632		
	86.0000		-0.2601		
	87.0000		-0.2569		
	88.0000		-0.2562		
	89.0000		-0.2561		
	90.0000		-0.2502		
	91.0000		-0.2488		
	92.0000		-0.2501		
	93.0000		-0.2496		
	94.0000		-0.2501		
	95.0000		-0.2532		
	96.0000		-0.2535		
	97.0000		-0.2523		
	98.0000		-0.2549		
	99.0000		-0.2541		
END
