IGOR
X| Thu Jul 13 17:20:24 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2482		
	1.0000		-0.2506		
	2.0000		-0.2499		
	3.0000		-0.2514		
	4.0000		-0.2488		
	5.0000		-0.2512		
	6.0000		-0.2557		
	7.0000		-0.2612		
	8.0000		-0.2591		
	9.0000		-0.2567		
	10.0000		-0.2564		
	11.0000		-0.2570		
	12.0000		-0.2566		
	13.0000		-0.2549		
	14.0000		-0.2492		
	15.0000		-0.2458		
	16.0000		-0.2513		
	17.0000		-0.2514		
	18.0000		-0.2425		
	19.0000		-0.2406		
	20.0000		-0.2477		
	21.0000		-0.2468		
	22.0000		-0.2450		
	23.0000		-0.2449		
	24.0000		-0.2439		
	25.0000		-0.2373		
	26.0000		-0.2358		
	27.0000		-0.2335		
	28.0000		-0.2345		
	29.0000		-0.2351		
	30.0000		-0.2382		
	31.0000		-0.2400		
	32.0000		-0.2414		
	33.0000		-0.2445		
	34.0000		-0.2444		
	35.0000		-0.2452		
	36.0000		-0.2414		
	37.0000		-0.2470		
	38.0000		-0.2532		
	39.0000		-0.2529		
	40.0000		-0.2566		
	41.0000		-0.2566		
	42.0000		-0.2513		
	43.0000		-0.2466		
	44.0000		-0.2437		
	45.0000		-0.2460		
	46.0000		-0.2458		
	47.0000		-0.2443		
	48.0000		-0.2447		
	49.0000		-0.2466		
	50.0000		-0.2474		
	51.0000		-0.2528		
	52.0000		-0.2544		
	53.0000		-0.2529		
	54.0000		-0.2519		
	55.0000		-0.2499		
	56.0000		-0.2517		
	57.0000		-0.2526		
	58.0000		-0.2516		
	59.0000		-0.2508		
	60.0000		-0.2485		
	61.0000		-0.2449		
	62.0000		-0.2476		
	63.0000		-0.2497		
	64.0000		-0.2462		
	65.0000		-0.2447		
	66.0000		-0.2450		
	67.0000		-0.2432		
	68.0000		-0.2430		
	69.0000		-0.2391		
	70.0000		-0.2398		
	71.0000		-0.2369		
	72.0000		-0.2362		
	73.0000		-0.2356		
	74.0000		-0.2312		
	75.0000		-0.2343		
	76.0000		-0.2356		
	77.0000		-0.2422		
	78.0000		-0.2435		
	79.0000		-0.2408		
	80.0000		-0.2410		
	81.0000		-0.2454		
	82.0000		-0.2424		
	83.0000		-0.2383		
	84.0000		-0.2394		
	85.0000		-0.2388		
	86.0000		-0.2396		
	87.0000		-0.2394		
	88.0000		-0.2429		
	89.0000		-0.2446		
	90.0000		-0.2444		
	91.0000		-0.2408		
	92.0000		-0.2408		
	93.0000		-0.2457		
	94.0000		-0.2484		
	95.0000		-0.2512		
	96.0000		-0.2539		
	97.0000		-0.2482		
	98.0000		-0.2500		
	99.0000		-0.2440		
END
