IGOR
X| Thu Jul 13 17:16:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1988		
	1.0000		-0.1994		
	2.0000		-0.1994		
	3.0000		-0.1979		
	4.0000		-0.1978		
	5.0000		-0.1950		
	6.0000		-0.1941		
	7.0000		-0.1956		
	8.0000		-0.1994		
	9.0000		-0.2032		
	10.0000		-0.2075		
	11.0000		-0.2197		
	12.0000		-0.2244		
	13.0000		-0.2247		
	14.0000		-0.2145		
	15.0000		-0.2129		
	16.0000		-0.2162		
	17.0000		-0.2134		
	18.0000		-0.2091		
	19.0000		-0.2023		
	20.0000		-0.2002		
	21.0000		-0.1988		
	22.0000		-0.1988		
	23.0000		-0.2014		
	24.0000		-0.2008		
	25.0000		-0.1999		
	26.0000		-0.1968		
	27.0000		-0.1976		
	28.0000		-0.1991		
	29.0000		-0.1962		
	30.0000		-0.1935		
	31.0000		-0.1960		
	32.0000		-0.1978		
	33.0000		-0.1992		
	34.0000		-0.2026		
	35.0000		-0.2008		
	36.0000		-0.2002		
	37.0000		-0.2016		
	38.0000		-0.2054		
	39.0000		-0.2043		
	40.0000		-0.2058		
	41.0000		-0.2060		
	42.0000		-0.1995		
	43.0000		-0.1960		
	44.0000		-0.1957		
	45.0000		-0.1955		
	46.0000		-0.1930		
	47.0000		-0.1875		
	48.0000		-0.1873		
	49.0000		-0.1894		
	50.0000		-0.1916		
	51.0000		-0.1864		
	52.0000		-0.1885		
	53.0000		-0.1932		
	54.0000		-0.1958		
	55.0000		-0.1983		
	56.0000		-0.2006		
	57.0000		-0.2020		
	58.0000		-0.2014		
	59.0000		-0.1976		
	60.0000		-0.1985		
	61.0000		-0.2006		
	62.0000		-0.2030		
	63.0000		-0.2008		
	64.0000		-0.2011		
	65.0000		-0.2006		
	66.0000		-0.1999		
	67.0000		-0.1988		
	68.0000		-0.1979		
	69.0000		-0.2036		
	70.0000		-0.2052		
	71.0000		-0.2046		
	72.0000		-0.1988		
	73.0000		-0.2016		
	74.0000		-0.2069		
	75.0000		-0.2112		
	76.0000		-0.2072		
	77.0000		-0.2100		
	78.0000		-0.2110		
	79.0000		-0.2117		
	80.0000		-0.2144		
	81.0000		-0.2084		
	82.0000		-0.2071		
	83.0000		-0.2065		
	84.0000		-0.2041		
	85.0000		-0.2043		
	86.0000		-0.2069		
	87.0000		-0.2058		
	88.0000		-0.2056		
	89.0000		-0.2076		
	90.0000		-0.2118		
	91.0000		-0.2085		
	92.0000		-0.2049		
	93.0000		-0.2006		
	94.0000		-0.1998		
	95.0000		-0.2027		
	96.0000		-0.1993		
	97.0000		-0.1970		
	98.0000		-0.1949		
	99.0000		-0.1994		
END
