IGOR
X| Thu Jul 13 17:31:17 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1848		
	1.0000		-0.1870		
	2.0000		-0.1919		
	3.0000		-0.1909		
	4.0000		-0.1946		
	5.0000		-0.1979		
	6.0000		-0.2014		
	7.0000		-0.2064		
	8.0000		-0.2053		
	9.0000		-0.2059		
	10.0000		-0.2082		
	11.0000		-0.2052		
	12.0000		-0.2049		
	13.0000		-0.2021		
	14.0000		-0.2018		
	15.0000		-0.2068		
	16.0000		-0.2076		
	17.0000		-0.2009		
	18.0000		-0.1957		
	19.0000		-0.1956		
	20.0000		-0.1958		
	21.0000		-0.1918		
	22.0000		-0.1908		
	23.0000		-0.1912		
	24.0000		-0.1941		
	25.0000		-0.1917		
	26.0000		-0.1869		
	27.0000		-0.1834		
	28.0000		-0.1883		
	29.0000		-0.1917		
	30.0000		-0.1900		
	31.0000		-0.1868		
	32.0000		-0.1875		
	33.0000		-0.1923		
	34.0000		-0.1951		
	35.0000		-0.1964		
	36.0000		-0.1926		
	37.0000		-0.1954		
	38.0000		-0.1954		
	39.0000		-0.1964		
	40.0000		-0.1979		
	41.0000		-0.1994		
	42.0000		-0.1979		
	43.0000		-0.1947		
	44.0000		-0.1914		
	45.0000		-0.1896		
	46.0000		-0.1904		
	47.0000		-0.1901		
	48.0000		-0.1908		
	49.0000		-0.1898		
	50.0000		-0.1862		
	51.0000		-0.1840		
	52.0000		-0.1847		
	53.0000		-0.1845		
	54.0000		-0.1838		
	55.0000		-0.1838		
	56.0000		-0.1843		
	57.0000		-0.1856		
	58.0000		-0.1869		
	59.0000		-0.1902		
	60.0000		-0.1872		
	61.0000		-0.1869		
	62.0000		-0.1873		
	63.0000		-0.1858		
	64.0000		-0.1868		
	65.0000		-0.1852		
	66.0000		-0.1863		
	67.0000		-0.1894		
	68.0000		-0.1882		
	69.0000		-0.1898		
	70.0000		-0.1918		
	71.0000		-0.1932		
	72.0000		-0.1918		
	73.0000		-0.1889		
	74.0000		-0.1816		
	75.0000		-0.1823		
	76.0000		-0.1876		
	77.0000		-0.1844		
	78.0000		-0.1893		
	79.0000		-0.1849		
	80.0000		-0.1823		
	81.0000		-0.1845		
	82.0000		-0.1829		
	83.0000		-0.1799		
	84.0000		-0.1787		
	85.0000		-0.1820		
	86.0000		-0.1829		
	87.0000		-0.1869		
	88.0000		-0.1827		
	89.0000		-0.1854		
	90.0000		-0.1836		
	91.0000		-0.1818		
	92.0000		-0.1827		
	93.0000		-0.1851		
	94.0000		-0.1852		
	95.0000		-0.1817		
	96.0000		-0.1773		
	97.0000		-0.1770		
	98.0000		-0.1793		
	99.0000		-0.1841		
END
